# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_10_56_44
# meta:, 
# comment:,
time (s), position (raw)
13.877653923000253,4747
13.888905540999986,4739
13.902661117999742,4738
13.913208881000173,4753
13.924882010000147,4746
13.935879668999405,4748
13.947059412000272,4755
13.958212591999654,4745
13.970066344999395,4739
13.98050431699994,4748
13.992132704999676,4749
14.003453541999988,4741
14.014449743000114,4758
14.025360266999996,4742
14.036857301000055,4732
14.053527410000243,4740
14.064687256999605,4750
14.083516898000198,4743
14.094430025999827,4751
14.105448049999723,4744
14.117153313000017,4742
14.127880555999582,4746
14.139614204999816,4742
14.15051024999957,4741
14.161429158999454,4753
14.172485463999692,4745
14.18449119700017,4753
14.194809585000257,4756
14.206349432000025,4740
14.21744131000014,4743
14.22844350000014,4743
14.238577877999887,4735
14.249982151999575,4743
14.26043059299991,4751
14.271151117000045,4742
14.281756692000272,4752
14.293124715999511,4746
14.303393520999634,4737
14.314975086999766,4752
14.325907902999461,4748
14.336917853999694,4738
14.348064003000218,4741
14.35985598499974,4746
14.370147863000057,4739
14.381824844999755,4753
14.393060004999825,4747
14.404012090999458,4744
14.414597146000233,4754
14.42670647199975,4742
14.437304340000082,4737
14.448189083000216,4751
14.458594814999742,4756
14.469565702999716,4746
14.479800602000068,4752
14.490792583999792,4743
14.50134586799959,4737
14.512750818999848,4753
14.523867644999882,4743
14.535207595999964,4752
14.545787756000209,4746
14.557505466999828,4741
14.568652865999866,4741
14.579756254999666,4751
14.590967352000007,4742
14.60262725099983,4739
14.612935170000128,4742
14.624584756999866,4744
14.635551270000178,4746
14.64657106499999,4747
14.656955077999555,4742
14.669141800999569,4742
14.67955419899954,4747
14.690320660999532,4750
14.70071300699965,4748
14.711798843999532,4750
14.7222722839997,4742
14.733686923000278,4745
14.744287290000102,4756
14.755435834999844,4740
14.766460578000078,4750
14.778517663999992,4752
14.78904521899949,4742
14.800641420999455,4740
14.811791997,4752
14.822586999999658,4741
14.835119243000008,4742
14.852982059999704,4739
14.863247063000017,4743
14.874335034999604,4748
14.884810558999561,4748
14.895839572000114,4752
14.907005668999773,4741
14.919056869999622,4742
14.92953619599939,4742
14.941126667999924,4744
14.952347712999654,4743
14.963240788999428,4756
14.974456052000278,4750
14.986629649999486,4743
14.996988037999472,4741
15.008930125000006,4744
15.020328304999566,4739
15.031257370000276,4746
15.041542997999386,4747
15.05318393899961,4739
15.063586598000256,4744
15.074397069999577,4747
15.084778530999756,4746
15.09581790899938,4746
15.106186609999895,4742
15.117645102999631,4748
15.12848067899995,4747
15.139096359000177,4740
15.149373288999413,4745
15.161527823000142,4754
15.172174596999866,4747
15.182965693999904,4748
15.193749760000173,4749
15.20502924199991,4749
15.215336223999657,4741
15.226898778999384,4745
15.23753097000008,4737
15.248698472999422,4747
15.25998608000009,4741
15.271754051999778,4744
15.282430148999993,4741
15.294383849999576,4756
15.305501613999695,4752
15.316451095999582,4747
15.327820056999371,4753
15.339926728000137,4738
15.350117823999426,4750
15.361697358999663,4751
15.37312064300022,4739
15.384237051999662,4743
15.395067368000127,4750
15.40731044399945,4744
15.417973363999408,4745
15.428926544000205,4752
15.439660973999707,4747
15.450728372999947,4741
15.461104052999872,4749
15.472439784999551,4737
15.482994580000195,4750
15.494192238999858,4758
15.50528104499972,4741
15.51732172499942,4741
15.527883134000149,4749
15.539803294000194,4737
15.55097564100015,4736
15.56192668499989,4748
15.57297976100017,4742
15.585098878999815,4745
15.595277110999632,4745
15.606835187999422,4743
15.61845748199994,4739
15.629488163000133,4748
15.639762435999728,4743
15.65217311699962,4740
15.663016505000087,4744
15.674113799999759,4746
15.685495210000227,4743
15.696586254000067,4748
15.706954747000054,4741
15.718372927000019,4744
15.729036263000125,4752
15.74027314199975,4748
15.751376270000037,4746
15.762713721000182,4740
15.773518098999375,4742
15.785380341999371,4741
15.796234407000156,4746
15.807400243999837,4747
15.818588944999647,4742
15.830519416999778,4747
15.840896398999575,4744
15.852511297999627,4747
15.863698800999373,4747
15.874710471000071,4749
15.885773025999697,4754
15.89797985199948,4746
15.90854688699983,4747
15.91975444199943,4743
15.93100178900022,4746
15.941841374999967,4746
15.952159710999695,4739
15.963298828999541,4741
15.97380153999984,4743
15.984979928999564,4740
15.996029566999823,4750
16.007410039000206,4745
16.01805368799978,4741
16.029675357999622,4757
16.040730308999628,4748
16.052120207999906,4745
16.06328427399967,4755
16.075319589000173,4753
16.08565901899965,4746
16.097300272999746,4744
16.108459702999426,4746
16.119091685000058,4740
16.130125541999405,4756
16.142245961999834,4743
16.15260789199965,4735
16.163965967999502,4749
16.175107637999645,4748
16.186141860000134,4733
16.19659852999939,4746
16.20839670999976,4747
16.21882629599986,4741
16.22957754900017,4743
16.239909011000236,4744
16.250621981999757,4743
16.26090896400001,4750
16.272470113000054,4740
16.28409730400017,4741
16.295140379999793,4745
16.30584652899961,4746
16.31857757399939,4746
16.329454869000074,4751
16.340329402999487,4742
16.351032167000085,4741
16.362142690999463,4755
16.37254566199954,4747
16.384007800999825,4749
16.39458551200005,4747
16.405864421999468,4744
16.41718338299961,4748
16.429222605000177,4744
16.439833909999834,4744
16.451461517999633,4749
16.46279943799982,4750
16.473763606999455,4742
16.484919704000276,4743
16.497189967999475,4750
16.50762429399947,4740
16.519498150999425,4743
16.530808570999397,4741
16.541795396999987,4741
16.552689723000185,4737
16.564867174000028,4753
16.57536176099984,4750
16.586307284999748,4743
16.596932079,4743
16.60812130100021,4742
16.618624742000065,4740
16.63015656799962,4745
16.640713809999397,4746
16.65174568800012,4749
16.66287444199952,4750
16.674405798999942,4744
16.685159759999806,4736
16.696853304999422,4748
16.707716120999976,4740
16.718915968000147,4740
16.73045154400006,4748
16.74210587000016,4742
16.752548632999606,4740
16.764129262000097,4742
16.77538645200002,4746
16.786298381999586,4738
16.797247030999642,4742
16.809529534999456,4742
16.82001625599969,4746
16.837649543000225,4753
16.848709025000062,4744
16.85968105899974,4745
16.87078913499954,4734
16.882852106999962,4743
16.89340039199942,4752
16.90435836300003,4741
16.914732168000228,4750
16.92594909899981,4746
16.936559986999782,4743
16.94790551099959,4753
16.958489732999624,4741
16.969579632000205,4735
16.98073098900022,4749
16.99253182600023,4747
17.00321375600015,4736
17.01475589399979,4756
17.025831627000116,4743
17.036642203000156,4739
17.047795487000258,4748
17.059827052999935,4744
17.07009960799951,4736
17.08152705900011,4749
17.092792217999886,4747
17.103753315000176,4737
17.114526286999535,4745
17.126330873999905,4751
17.137557178999486,4752

