# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
50.32402756200008,9680
50.33462121299999,9686
50.34425438900007,9697
50.35421152500021,9704
50.3648080400003,9708
50.37599836000027,9720
50.386396072000025,9726
50.396458364999944,9734
50.40611081199995,9747
50.416102116000275,9749
50.426656442999956,9754
50.43648508900014,9764
50.44661639300011,9766
50.45727921000025,9780
50.46693863600012,9787
50.47785338199992,9795
50.48926656799995,9804
50.50010740700009,9811
50.511389549999876,9819
50.52325091600005,9831
50.53435196400005,9843
50.545743326999855,9847
50.556751459000225,9859
50.56798058100003,9872
50.57969126900025,9883
50.59048575299994,9889
50.6069190180001,9896
50.62258582000004,0
50.63415223599986,9922
50.645433753999896,9929
50.65628407200029,9933
50.66762335200019,9948
50.67861903499988,9963
50.6900942000002,9968
50.701627907999864,9973
50.712400830000206,9987
50.723998548000054,9996
50.72732304500005,9996
50.73573902699991,10006
50.746501480000006,10007
50.758001333000266,10016
50.769096965000244,10025
50.78030067100008,10033
50.791738284000076,10048
50.802576258000045,10057
50.813960381000015,10058
50.82521637900027,10070
50.836178519999976,10079
50.84790217699992,10087
50.859541717999946,10097
50.8759016490003,1
50.88735499099994,10118
50.8981577049999,10129
50.90989537199994,10143
50.921071785000095,10150
50.9321144999999,10152
50.945504884,10162
50.95623546200022,10175
50.96747432400025,10182
50.978815062000194,10195
50.98338133600009,10195
50.99126913800001,10203
51.003127951999886,10210
51.01416150000023,10218
51.02543109099997,10228
51.036927455000296,10238
51.04773334499987,10243
51.05890861299986,10251
51.07043872700024,10261
51.0811824299999,10269
51.100717325999995,10275
51.11128368400023,2
51.12292077700022,10304
51.135414698000204,10315
51.14687272800029,10319
51.15839497700017,10334
51.169137326000055,10340
51.180499573999896,10353
51.191938072000085,10361
51.20265068100025,10369
51.214477515,10379
51.215258404999986,10379
51.226552058999914,10388
51.23836660100005,10396
51.25003780899988,10406
51.26075661599998,10416
51.27179068500027,10423
51.28362835200005,10429
51.29437023199989,10435
51.305844616000286,10441
51.316949570999896,10452
51.32798937000007,10464
51.339643025999976,10475
51.35042928100029,10479
51.36173642499989,10491
51.37301414100011,10502
51.383755917000144,10504
51.39528551000012,10515
51.40661728900022,10529
51.41746104399999,10538
51.42874902099993,10542
51.440008300000045,10550
51.45128643299995,10557
51.46291107800016,10570
51.47367478100023,10575
51.48489702899997,10584
51.496351672999936,10592
51.507082354999966,10601
51.51871241700019,10611
51.53001919600001,10619
51.54121566200001,10626
51.552666660999876,10637
51.56351567699994,10644
51.5749265190002,10652
51.58609866200004,10661
51.59683569800018,10672
51.60834857200007,10678
51.619729934000134,10689
51.63070113899994,10694
51.64232989900029,10709
51.65937123899994,10715
51.67124046900017,0
51.68242578900026,10738
51.6934189210001,10743
51.70488231499985,10754
51.715722581000136,10764
51.72703383899989,10766
51.73829087800004,10777
51.750348964000295,10783
51.76201595300017,10792
51.77319299100009,10802
51.77417872600017,10802
51.784640240000044,10813
51.79624920800006,10823
51.807015514999875,10826
51.81813885600013,10835
51.82943589500019,10839
51.84156194900015,10854
51.85337883500006,10864
51.86460186400018,10867
51.878230738000184,10879
51.88986038400026,10889
51.900731119000284,10899
51.91149825899993,10909
51.9231288420001,10911
51.93435983900008,10926
51.945697608000046,10934
51.95692725100025,10938
51.96792960199991,10945
51.97955419500022,10959
51.99182894800015,10970
52.00320775799992,10978
52.01469198599989,10982
52.0254187620003,10993
52.037012313000105,10993
52.04833784199991,11005
52.059465558000284,11015
52.071081348999996,11022
52.081931719000295,11030
52.09324532100027,11040
52.10925009399989,1
52.12028244400017,11063
52.131694484000036,11069
52.14380663200018,11075
52.155204713999865,11086
52.16662826399988,11097
52.17736394600024,11103
52.18900390399995,11114
52.20035302699989,11120
52.21135350200029,11134
52.21905817900006,11134
52.22269267699994,11139
52.23353153700009,11151
52.246564888000194,11154
52.25840682600028,11166
52.26913771599993,11175
52.280777153000145,11181
52.29189486899986,11195
52.3028931570002,11204
52.314313009000216,11203
52.32516848400019,11218
52.33651109599987,11222
52.34778428100026,11230
52.35854319300006,11240
52.37022768199995,11246
52.381611596999846,11257
52.39260165499991,11266
52.403841559000284,11277
52.41483094000023,11283
52.4262440739999,11294
52.437598145000266,11303
52.44864966200021,11316
52.46005269199986,11318
52.4718829630001,11329
52.48276822900016,11334
52.494046102000084,11348
52.505056056000285,11360
52.516357106000214,11364
52.53280589199994,1
52.54352344900008,11383
52.554976374000034,11394
52.56602846400028,11410
52.5772035240002,11412
52.58874905399989,11421
52.599621820000266,11422
52.61088141200025,11432
52.62240616000008,11448
52.633257519999916,11453
52.64170834600009,11453
52.64477732100022,11463
52.657409002999884,11473
52.66877364699985,11479
52.68045771900006,11492
52.69121444300026,11504
52.70241992000001,11504
52.713882271999864,11512
52.724658266999995,11527
52.73633520500016,11538
52.74885141699997,11545
52.76017054000022,11558
52.7717511740002,11569
52.78253331499991,11568
52.79356212399989,11580
52.804728850000174,11591
52.815465938000216,11595
52.82691240600025,11607
52.83830564300024,11617
52.850934513000084,11623
52.86231722999992,11636
52.873232184000244,11643
52.8847177130001,11646
52.89610355500008,11660
52.90682496699992,11662
52.918019818000175,11675
52.93005899700029,11681
52.94096900300019,11692
52.952785576000224,11700
52.963807093000014,11710
52.97508439300009,11715
52.98659195400023,11729
52.99763409600018,11738
53.008964103999915,11743
53.0204795300001,11749
53.03124052500016,11758
53.04277798200019,11770
53.05402267699992,11779
53.065022580000004,11784
53.07630597300022,11786
53.08724931300003,11796
53.098732759000086,11806
53.11017401800018,11820
53.12091167900007,11824
53.1319874159999,11829
53.14391596899986,11845
53.155002693999904,11855
53.166391244999886,11863
53.17737349100025,11868
53.18865391500003,11878
53.200373561000106,11889
53.211108305999915,11895
53.2223102920002,11902
53.233778218000225,11910
53.244513588000245,11916
53.25614182700019,11930
53.267326678000245,11940
53.27837470500026,11945
53.28990596499989,11951
53.3007506580002,11961
53.3186767950001,11968
53.32963362400005,11980
53.340817849999894,11990
53.353760991999934,11998
53.364683238,12006
53.375724963000266,12021
53.390140040000006,12030
53.40121879700018,12036
53.412608440999975,12042
53.42348553000011,12054
53.43407022200017,12059
53.435287104000054,12059
53.44644028799985,12068
53.45744737799987,12086
53.469097751999925,12087
53.4822702700003,12097
53.49331647500003,12107
53.50476846299989,12120
53.51560414599999,12129
53.52695316500012,12132
53.538217652000185,12143
53.54901442800019,12149
53.560543083000084,12159
53.57197340399989,12165
53.58286533699993,12174
53.594174719999955,12186
53.60519785199995,12195
53.61644270299985,12198
53.62798088999989,12210
53.63872152000022,12218
53.649942361000285,12224
53.66141429700019,12231
53.672195813000144,12241
53.68384457299999,12252
53.69503583000005,12258
53.70609703499986,12270
53.71759709600019,12275
53.728468092000185,12284
53.739957267000136,12297
53.751234462999946,12303
53.762243948000105,12310
53.77359791500021,12325
53.78551954100021,12330
53.796527567999874,12337
53.8078059620002,12352
53.81877180099991,12359
53.83038425899986,12365
53.84168952800019,12374
53.852414064000186,12382
53.8636938640002,12386
53.875562415999866,12398
53.88643914100021,12409
53.897784566000155,12415
53.90878108300012,12426
53.92086458499989,12431
53.93271527300021,12444
53.94344475700018,12454
53.95452835700007,12465
53.96653920300014,12469
53.97742624000011,12478
53.98876130000008,12487
54.000020995999876,12497
54.01126918,12507
54.02286601300011,12516
54.03364284100007,12521
54.04479123400006,12531
54.059382353000274,12541
54.07134345900022,12552
54.08272049800007,12561
54.09358930600001,12568
54.10504660700008,12574
54.11645859500004,12584
54.127175891000206,12589
54.13825933599992,12602
54.15033111899993,12608
54.16178919999993,12613
54.17304306200003,12621
54.17413978700006,12621
54.185024427999906,12631
54.19647829099995,12645
54.207868665000206,12652
54.21860752400016,12657
54.2300281050002,12669
54.241916398000285,12677
54.25279770599991,12682
54.264202765999926,12689
54.2752240750001,12703
54.28648288500017,12706
54.298036228,12713
54.308846494000136,12728
54.32012644999986,12735
54.33161224000014,12742
54.34235708899996,12751
54.353970588000266,12759
54.365256586000214,12768
54.376299978000134,12774
54.38775467400001,12782
54.39863655499994,12790
54.40999750099991,12794
54.42121261300008,12808
54.431943606999994,12815
54.44338096000001,12822
54.45475456200029,12832
54.46585222500016,12840
54.47717416100022,12846
54.48829026200019,12860
54.49968006200015,12864
54.5112276750001,12874
54.52196887800028,12882
54.53317727100011,12885
54.55090533400016,12898
54.56401628999993,3
54.57534905800003,12924
54.586054011000215,12933
54.597573708000255,12937
54.60907637299988,12947
54.62013471299997,12952
54.6314057110003,12963
54.642363424999985,12972
54.65386452800021,12971
54.66586584200013,12984
54.666838450999876,12984
54.676879547000226,12990
54.68844398300007,13005
54.69994133599994,13012
54.711032437000085,13017
54.72231046500019,13028
54.733290055,13034
54.74463105299992,13043
54.75584866500003,13052
54.76684335900018,13065
54.778070606000256,13069
54.79019395200021,13079
54.80110947899993,13090
54.81298032299992,13097
54.823950642,13105
54.83520648300009,13111
54.84678435700016,13125
54.8575288410002,13132
54.86878530800004,13139
54.882805798999925,13146
54.89378512800022,13156
54.90504133400009,13164
54.91603410100015,13174
54.92744822400027,13179
54.93881531600027,13191
54.95260684699997,13201
54.964759985,13212
54.97724385399988,13220
54.98877948800009,13228
55.000316527999985,13236
55.01108762700005,13250
55.02218253000001,13257
55.034178323000106,13265
55.04507285999989,13275
55.05642078500023,13286
55.06645662000028,13292
55.06768923100026,13292
55.07884064400014,13304
55.09052888399992,13312
55.10118508599999,13321
55.112249520000205,13325
55.12353650700015,13337
55.13418109500026,13347
55.145610427000065,13351
55.15687548699998,13359
55.16779965900014,13368
55.179156907000106,13375
55.19017358100018,13388
55.20131332700021,13392
55.212817086000086,13404
55.223546882999926,13412
55.23467720300005,13417
55.25057556899992,13429
55.26168005499994,13441
55.27316105299997,13455
55.28388694400019,13458
55.294974920000186,13469
55.30633935500009,13480
55.31702238100024,13482
55.32850337900027,13495
55.33969052200018,13503
55.35058505899997,13511
55.361756785000125,13522
55.36430372599989,13522
55.37274262500023,13529
55.38388685100017,13537
55.39534738100019,13548
55.40606436500002,13554
55.41719640300016,13564
55.42850359900012,13571
55.439157457999954,13579
55.450749706999886,13584
55.46179330699988,13596
55.472833575000095,13602
55.48405024900012,13608
55.494887025000025,13620
55.50603468899999,13630
55.51748547900024,13638
55.528140067000095,13649
55.53936700200029,13657
55.55078221900021,13662
55.56141956700003,13675
55.57295910699986,13681
55.58404812500021,13695
55.59489354700008,13704
55.606151367000166,13710
55.61704554000016,13719
55.6281712760001,13724
55.639752171000055,13740
55.65041363399996,13746
55.66148692200022,13754
55.67294141000002,13760
55.683677352999894,13770
55.69518856000013,13775
55.70627283800013,13783
55.71717680200027,13795
55.72859384200001,13810
55.739590618999955,13817
55.75098099200022,13819
55.76230537499987,13826
55.77310308899996,13837
55.78422049200026,13847
55.795948470999974,13856
55.80659738200029,13862
55.81800015099998,13870
55.82902625099996,13886
55.84008703900008,13892
55.851371422000284,13901
55.86211887499985,13914
55.87350294599992,13915
55.885072070000206,13925
55.89574577300027,13933
55.90679041500016,13939
55.91852615400012,13955
55.929343763999896,13957
55.94093752400022,13969
55.95195013400007,13979
55.96290712000018,13987
55.974354523999864,13997
55.98525593700015,14000
55.99666177900008,14013
56.011667431000205,14018
56.02344707700013,14029
56.03473557500001,14036
56.045523756999955,14050
56.0568839739999,14055
56.06817111700002,14063
56.07904377900013,14081
56.09027529700006,14094
56.10186983799986,14094
56.112520312000015,14101
56.12392683100006,14117
56.12479246000021,14117
56.136053145000005,14118
56.147235444000216,14129
56.158653786000286,14136
56.16943847900029,14149
56.18081692500027,14159
56.19197557799998,14163
56.20258730100022,14174
56.21415439400016,14184
56.2252428390002,14193
56.236096178000025,14201
56.24727092400008,14207
56.2581332740001,14216
56.269579220000196,14229
56.28108350000002,14238
56.29174402600029,14246
56.30283455300014,14258
56.31409601999985,14268
56.32475144099999,14278
56.336225044,14282
56.34838239999999,14290
56.360128869000164,14302
56.37136080300024,14313
56.382397373,14322
56.393723631000285,14331
56.405083013999956,14334
56.41584203000002,14348
56.42688583900008,14359
56.43880491200025,14367
56.4498581480002,14375
56.461195709000094,14382
56.461991286000284,14382
56.473283376999916,14388
56.48480942800006,14401
56.49622402000023,14410
56.50695303500015,14423
56.518194397000116,14425
56.53020289899996,14434
56.541101186000105,14440
56.55284301900019,14454
56.56434901800003,14458
56.57715236700005,14474
56.58878024200021,14481
56.59997004100023,14492
56.61679382800003,14499
56.62784112600002,14506
56.639421396000216,14514
56.65166911799997,14529
56.66839509200008,14541
56.68023182200022,14548
56.69134609999992,14558
56.70485143199994,14571
56.716315295000186,14580
56.72909551900011,14585
56.745944722999866,14593
56.759793599000204,14612
56.77115444099991,14626
56.78243830300016,14624
56.79913651700008,14633
56.81018095099989,14648
56.82170351200011,14652
56.83314815599988,14665
56.84389305700006,14677
56.85918662799986,14685
56.86138731700021,14685
56.871981488000074,14696
56.8830534220001,14707
56.89417639700014,14716
56.904875256000196,14727
56.91647391200013,14729
56.92756313700011,14738
56.93852699800027,14742
56.94996158999993,14752
56.96075576200019,14765
56.97204587400029,14775
56.98645980499987,14782
56.997395331999996,14790
57.00872351699991,14802
57.01977196100006,14805
57.03110280300007,14809
57.04251703,14826
57.05316958699996,14826
57.06435381300025,14838
57.07561819600005,14842
57.08649986799992,14857
57.098336806000134,14865
57.100434264999876,14865
57.111510157999874,14870
57.12292573900004,14884
57.13425158100017,14892
57.14492044000008,14901
57.155926592000014,14911
57.167751238000164,14915
57.17845004499986,14926
57.19013094000002,14933
57.20134938599995,14938
57.2123219959999,14951
57.22377710899991,14961
57.237973695000164,14967
57.24922854600027,14977
57.26105147399994,14985
57.27197845899991,14995
57.28322518599998,15002
57.294228942000245,15009
57.30567311799996,14985
57.31705270900011,15024
57.327757662000295,14998
57.33876959600002,14992
57.35103716100002,15041
57.35200190600017,15041
57.362266596000154,15011
57.37358051000001,15000
57.38475504899998,15000
57.39631386000019,15000
57.40860277999991,15002
57.419355388999975,15001
57.43044263499996,15001
57.44181535200005,15001
57.45247764900023,15000
57.46405932500011,15000
57.47514704000014,15002
57.48625282800003,14999
57.49782716100026,15001
57.50857914500011,15003
57.519982590999916,15002
57.53118806700013,14999
57.541865572000006,15000
57.55295042299986,14999
57.564727933000086,15001
57.57551408400013,14997
57.58694117599998,14998
57.59812941300015,15002
57.609441765000156,14996
57.620988231999945,14996
57.6316934460001,14997
57.6427776190003,15002
57.65392064700018,15001
57.666224046000025,14998
57.67786905599996,14992
57.68899276100001,14995
57.70004677799989,14992
57.71146350500021,14987
57.7224192409999,14984
57.73376091499995,14981
57.74493488100006,14975
57.75560290700014,14968
57.76707885299993,14965
57.77950496099993,14961
57.79162018099987,14955
57.802942325000004,14949
57.81375946600019,14943
57.825089370000114,14938
57.836254585000006,14932
57.846960007000234,14925
57.858486057999926,14924
57.86988747300029,14919
57.88081013500005,14906
57.89195764199985,14906
57.89352390000022,14906
57.904396458000065,14902
57.915783446000205,14894
57.92710230800003,14890
57.937778093999896,14885
57.94889070499994,14881
57.96090186299989,14876
57.97172025400005,14869
57.98303802200007,14857
57.994063705999906,14856
58.00528871400002,14854
58.01675226399993,14842
58.027409976999934,14835
58.03857290099995,14828
58.04985624200026,14821
58.0605860390001,14813
58.072192090000044,14809
58.083350066000094,14800
58.09436533300004,14795
58.10578555000029,14782
58.12228532500012,14776
58.13402070000029,2
58.145140343000094,14758
58.15612550500009,14747
58.1675843160001,14736
58.17828895699995,14727
58.18970964200025,14721
58.201177672000085,14713
58.21188418700012,14701
58.222923361000085,14696
58.233976753000206,14684
58.23687286199993,14684
58.24460993399998,14682
58.2557959830001,14678
58.2669071360001,14666
58.277828965000026,14657
58.28826506199994,14645
58.29806266600008,14642
58.30781100000013,14638
58.317741990000286,14628
58.32735198899991,14622
58.33685662300013,14609
58.3467077170003,14605
58.356307560000005,14598
58.3657892250003,14589
58.3756358390001,14579
58.385368494999966,14574
58.395135579,14565
58.40507932900027,14562
58.414945059000274,14548
58.42458099600026,14539
58.43451354800027,14538
58.4444375070002,14529
58.45407432899992,14516
58.46391802800008,14502
58.473912090999875,14501
58.4835215170001,14492
58.49357526899985,14484
58.50353625900016,14482
58.51316183100016,14473
58.5230411550001,14468
58.53301683300015,14460
58.54264203999992,14453
58.5524475090001,14447
58.562771522000276,14443
58.57239173000016,14434
58.58206969799994,14424
58.591981469000075,14418
58.601760427000045,14411
58.61137954100013,14401
58.62125928100022,14395
58.63089365499991,14388
58.64037360100019,14375
58.650262039000154,14370
58.6600524559999,14365
58.66961177800022,14358
58.67957797700001,14348
58.691946740000276,14338
58.701515280999956,14332
58.711355020000155,14322
58.72110293700007,14312
58.730678717000046,14307
58.740606738000224,14303
58.75049309299993,14292
58.76017439499992,14287
58.7701081969999,14282
58.78007434400024,14272
58.789723718000005,14266
58.799742885999876,14258
58.803633532000276,14258
58.80954283400024,14248
58.819063354000264,14242
58.82892200000015,14237
58.83895007399997,14230
58.848631948000275,14218
58.85856809500001,14213
58.86855293999997,14207
58.87821163700028,14197
58.888009606000196,14189
58.898000909000075,14182
58.90763710600004,14174
58.91730085500012,14166
58.92720257400015,14152
58.93683397999985,14145
58.94634647800012,14140
58.95955675699997,14139
58.96912274500028,14117
58.97895748500014,14114
58.989010403000066,14104
58.99890535099985,14093
59.00866582000026,14086
59.018536550000135,14080
59.02817331999995,14075
59.03765253700021,14069
59.047493786999894,14058
59.057101129999864,14058
59.066554043999986,14051
59.07665305599994,14051
59.07718774700015,14045
59.08673732900024,14033
59.09642644299993,14024
59.10646837100012,14020
59.11641852799994,14009
59.12595196400025,13999
59.13612352900009,13994
59.146147175999886,13983
59.155713320999894,13977
59.16603691699993,13964
59.17602410600011,13964
59.185619208999924,13954
59.19564004299991,13950
59.20634520400017,13942
59.21601202700003,13929
59.225947860999895,13928
59.2362547900002,13912
59.24584317500012,13909
59.25610067700018,13899
59.26612687600027,13891
59.27624182599993,13886
59.28639167200026,13876
59.29661136100003,13867
59.30626172500024,13864
59.316264434999994,13858
59.326511208000284,13852
59.336141363000024,13847
59.34579157100006,13832
59.35570735300007,13827
59.36533537300011,13823
59.37485427699994,13819
59.38636412999995,13806
59.38785757599999,13806
59.39595850400019,13800
59.405747410000004,13791
59.41570392199992,13784
59.4253165250002,13774
59.43477740800017,13768
59.44454527300013,13761
59.454188709999926,13751
59.46366704100001,13745
59.473525895999956,13734
59.48338329199987,13722
59.492984332000105,13717
59.502931208000064,13715
59.51295855299986,13702
59.52257896900028,13694
59.53241574000003,13689
59.54549174700014,13682
59.55508356900009,13673
59.564969610999924,13667
59.57484211100018,13661
59.58445872499988,13654
59.59438794500011,13647
59.60436555000024,13632
59.61399075700001,13629
59.62393554900018,13623
59.633954768999956,13612
59.64360950800028,13604
59.65340153900024,13598
59.657229268000265,13598
59.66325055000016,13588
59.672840393000115,13583
59.68269919500017,13574
59.69268659199997,13566
59.70247029000029,13559
59.712378468000225,13545
59.72239513500017,13541
59.73201799900016,13529
59.74171450899985,13526
59.751675863999935,13514
59.7612830500002,13510
59.77076054899999,13496
59.7806420070001,13492
59.790301224999894,13483
59.800011694000204,13475
59.809892110999954,13472
59.81961044399986,13464
59.82916653600023,13455
59.8391209639999,13449
59.849087215000054,13442
59.858751225000105,13434
59.86892461200023,13433
59.88097920700011,13422
59.89044675800005,13416
59.900575822000064,13407
59.910464520000005,13396
59.92040597999994,13388
59.93063051299987,13378
59.940697233000265,13370
59.950280982000095,13362
59.96052733900024,13355
59.97051588100021,13346
59.98018713100009,13336
59.99018254800012,13330
59.992581884000174,13330
60.00049234300013,13321
60.01014827900008,13314
60.020362084000226,13306
60.03044380400024,13292
60.04016140800013,13288
60.05009234599993,13279
60.06034042100009,13272
60.069957711999905,13266
60.07964594099985,13260
60.089621462000196,13253
60.09931203499991,13243
60.109081982000134,13240
60.11905250400014,13231
60.128716618,13223
60.13822776200004,13221
60.14830505600003,13210
60.15798432600013,13201
60.167473698999856,13191
60.17732114699993,13188
60.18728260600028,13178
60.19687781399989,13168
60.207257244000175,13165
60.21721771300008,13153
60.22683422299997,13143
60.23703328800002,13136
60.2473415190002,13130
60.25698490400009,13122
60.267077613999845,13113
60.27738902300007,13106
60.28703699100015,13095
60.29716532600014,13089
60.30714142099987,13081
60.316790222000236,13075
60.326800327,13069
60.33690585000022,13060
60.34654949500009,13053
60.35631652600023,13049
60.36627407900005,13039
60.3758990780002,13036
60.38557459799995,13031
60.39550970300024,13023
60.40532735900024,13013
60.41499345200009,13005
60.42488532800007,12998
60.4349919440001,12988
60.444500744999914,12983
60.456769559999884,12977
60.46637908999992,12967
60.481394274000195,12958
60.492708500999925,12943
60.50381939299996,12934
60.51500190100023,12928
60.526200918000086,12918
60.537027278000096,12909
60.538224576000175,12909
60.549998076000065,12896
60.56118782300018,12890
60.57228569500012,12883
60.58904510699995,12876
60.59880422100014,12860
60.61173048699993,12863
60.6213746010003,12850
60.631221112000276,12846
60.64130455099985,12835
60.65098564400023,12827
60.66069105999986,12827
60.67067923800005,12822
60.68033231000027,12808
60.68986689200028,12804
60.699781841000004,12797
60.71392108300006,12788
60.72403436600007,12770
60.73404170999993,12770
60.74360254200019,12758
60.75355415800004,12750
60.76376233700012,12738
60.77339124199989,12731
60.78305769999997,12723
60.792932804999964,12719
60.80250749100014,12710
60.812247178000234,12707
60.822138585000175,12698
60.82524875800027,12698
60.831683740000244,12694
60.84116780100021,12683
60.85108467600003,12678
60.86069446700003,12673
60.870167590000165,12666
60.880277644000216,12657
60.890415978999954,12652
60.90007389499988,12645
60.91044837700019,12642
60.92047967999997,12636
60.93014749200029,12626
60.940116347000185,12622
60.9504234850001,12610
60.96008166199999,12605
60.970191872000214,12595
60.98025083099992,12587
60.98988056999997,12578
60.99980624799991,12570
61.01001609400009,12561
61.01961718600023,12551
61.02932947699992,12545
61.03924307199986,12540
61.048891768999965,12529
61.058404320000136,12525
61.06823348600028,12519
61.07782348499995,12508
61.08728983800029,12503
61.09717421300002,12491
61.10692525400009,12484
61.11650134699994,12479
61.12640280599999,12474
61.13622004600029,12467
61.1457308250001,12463
61.155843066000216,12456
61.165863641000215,12443
61.17547364000029,12436
61.185778590000155,12430
61.19581359099993,12429
61.205545362000066,12415
61.21595010500005,12411
61.22596359499994,12403
61.2355576570003,12391
61.245469272000264,12384
61.25589990000026,12373
61.265530889000274,12367
61.2756090150001,12358
61.28558458899988,12352
61.295167712999955,12343
61.305125579000105,12332
61.31556214400007,12323
61.32518875799997,12316
61.33484594499987,12308
61.344740424000065,12304
61.3543284440002,12296
61.363827505000245,12287
61.373658286000136,12281
61.383264743999916,12268
61.39359198600005,12263
61.403423184000076,12258
61.413202975999866,12251
61.42277235000029,12242
61.432691934000104,12236
61.442304745,12231
61.451780680999946,12219
61.46184438,12215
61.47183005800025,12211
61.48143708799989,12200
61.4910948480001,12195
61.5010237030001,12186
61.510754328000075,12177
61.52035969100007,12171
61.53025083700004,12162
61.539841929999966,12152
61.54934172000003,12145
61.55921557500005,12139
61.568873647000146,12129
61.57836744699989,12117
61.58867015800024,12113
61.59850604400026,12103
61.60255773200015,12103
61.60818505399993,12097
61.618589692000114,12087
61.62862115200005,12083
61.6382481820001,12080
61.648211256000195,12072
61.65853901900027,12062
61.66821370600019,12056
61.678321675999996,12046
61.688343865000206,12043
61.69795990600005,12034
61.708029074000024,12027
61.7183568370001,12022
61.727994023000065,12014
61.73768095000014,12007
61.74759751300007,11997
61.75718121,11988
61.766656884999975,11984
61.77644657200017,11977
61.7860467280002,11970
61.79554136100023,11956
61.805477195000094,11951
61.81524261200002,11941
61.82482396500018,11935
61.834786256999905,11925
61.844671414000004,11913
61.85421240200003,11908
61.8646755310001,11899
61.874742876000255,11894
61.88435094800025,11884
61.8946215750002,11879
61.904629961999944,11876
61.91438569100001,11865
61.924531577999915,11860
61.93493772700003,11850
61.94455225699994,11846
61.95487444800028,11844
61.96489809500008,11830
61.97453200000018,11825
61.98452960500026,11818
61.994856117999916,11810
62.004624711999895,11805
62.01466075500002,11796
62.02504752899995,11786
62.034652996000204,11774
62.04473799800007,11770
62.05476648900003,11763
62.06436857100016,11750
62.07429362399989,11743
62.084511490000295,11738
62.09408841599998,11733
62.10374450900008,11720
62.113643623999906,11711
62.12322695700004,11709
62.13271388200019,11700
62.142520028000035,11693
62.152086641000096,11690
62.16155830600019,11676
62.171481484000196,11667
62.18114372299988,11672
62.19064715800005,11659
62.20061262800027,11653
62.21052960799989,11648
62.22023622200004,11640
62.230371328000274,11628
62.24042534,11623
62.249992525999915,11610
62.260202268000285,11608
62.270255654000266,11603
62.27987528899985,11594
62.289833831000124,11585
62.30010409400029,11578
62.3096408639999,11568
62.31982122999989,11555
62.32984128299995,11550
62.33950013699996,11539
62.349530763000075,11534
62.35972899399985,11523
62.36938472300017,11517
62.37903842000014,11512
62.389045086999886,11501
62.398975453000276,11495
62.408642639999925,11488
62.41849342100022,11478
62.41905212200027,11478
62.42830357699995,11466
62.437838472000294,11467
62.44775347199993,11459
62.457358574999944,11452
62.46682300100019,11450
62.47685992900006,11441
62.486868576000234,11433
62.49644591900005,11420
62.506761650000044,11416
62.516790141,11411
62.52636816099994,11401
62.53631936000011,11398
62.54654535100008,11379
62.556170142000155,11374
62.566144205,11365
62.57608451900023,11362
62.58564915299985,11355
62.59563571600029,11343
62.605838375000076,11336
62.61559446799993,11323
62.62532884300026,11319
62.635219676999895,11308
62.64480800899992,11306
62.654285351,11295
62.66411102800021,11288
62.67369482899994,11284
62.68315534800013,11266
62.693024567000066,11265
62.70264706600028,11259
62.71211435600026,11253
62.72227946200019,11242
62.73233488000005,11236
62.74194717,11230
62.75228738199985,11223
62.76233384099987,11215
62.77195160100018,11212
62.78191425800014,11200
62.79215795800019,11192
62.801769154999874,11183
62.81186926100008,11178
62.82190499099988,11171
62.83153842799993,11158
62.8413916049999,11153
62.851624210999944,11143
62.86121618900006,11137
62.87087045899989,11124
62.88077176200022,11118
62.89038035500016,11111
62.90406313599988,11104
62.91418829400027,11098
62.92385016800017,11087
62.93400220100011,11081
62.94399293100014,11072
62.953614545000164,11067
62.963543608000236,11060
62.97375741199994,11053
62.98334850499987,11043
62.99297834800018,11037
63.00285225400012,11033
63.00728503800019,11033
63.01239157600003,11026
63.02208407500029,11022
63.03198063800028,11014
63.041565740999886,11006
63.051039645999936,10995
63.060899125000105,10991
63.07052308199991,10979
63.080036414000006,10970
63.09017443699986,10968
63.10025407400008,10952
63.10986501000025,10949
63.120162876999984,10941
63.130354389999866,10931
63.13997876400026,10921
63.15031303700016,10914
63.160366372000226,10909
63.1699747560001,10898
63.17989845500006,10892
63.190278198000215,10889
63.1999077280002,10881
63.20994455200025,10874
63.21989746999998,10866
63.229524500000025,10862
63.239527625999926,10856
63.249767836000046,10845
63.259396428999935,10840
63.26904200099989,10832
63.27900669000019,10824
63.288657105999846,10817
63.29816106199996,10810
63.30798361400002,10806
63.31773043700014,10798
63.32728554000005,10786
63.33721220699999,10778
63.346833351999976,10770
63.35630314199989,10762
63.36640001800015,10754
63.376400227999966,10746
63.385987987000135,10743
63.396263353999984,10739
63.406273459000204,10724
63.415920385999925,10717
63.42598663700028,10708
63.43633606699996,10701
63.44592981599999,10693
63.45604799500006,10684
63.46603961000028,10675
63.47563632800029,10679
63.48558091199993,10672
63.49580560200002,10662
63.5054329970003,10649
63.51510242299992,10649
63.52502028800018,10640
63.53464325599998,10633
63.544132784999874,10622
63.553961482999966,10619
63.56761561800022,10613
63.57752442099991,10600
63.587776245999976,10590
63.59740213099985,10583
63.60705655699985,10574
63.61698145399987,10569
63.62671546399997,10563
63.636253170000145,10553
63.646094733000155,10537
63.65568915899985,10532
63.665148688000045,10526
63.67510280400029,10515
63.679091940000035,10515
63.68464999000025,10509
63.69413326899985,10496
