# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_29_18
# meta:, 
# comment:,
time (s), position (raw)
12.90744981200001,5148
12.918104819999996,4984
12.928537537000011,4286
12.939133692000013,5360
12.949299324999998,4483
12.960015740000017,4567
12.970231425000009,5369
12.980712631000017,4164
12.991019463000015,5174
13.001633482000017,5068
13.005036766000018,5068
13.013232345000006,4259
13.024240219000006,5141
13.034891425000012,4949
13.046410862000016,4227
13.056444359000011,5333
13.067783743000007,4738
13.07791948100001,4351
13.088666103999998,5402
13.098781321000018,4368
13.109662318999995,4675
13.119790452000018,5330
13.125389675000008,5330
13.131062336000014,4162
13.144715004000005,4336
13.155247773000013,5398
13.165410229000003,4374
13.176015653999997,4701
13.186121756000006,5291
13.19717900400002,4180
13.207256825000002,5185
13.218620740000006,4956
13.229265020000014,4234
13.240126330999999,5315
13.249333994000011,4355
13.251328526999998,4355
13.262834265999999,4249
13.273180212,5317
13.283886627000015,4773
13.294454760000008,4386
13.304937842000015,5395
13.31517008900002,4307
13.325986661000002,4757
13.33610781500002,5299
13.346779125000012,4216
13.357111582000016,5258
13.367683048000004,4947
13.370570498999996,4947
13.380025662999998,4339
13.390964421000007,5175
13.40110672100002,4949
13.411800063000015,4268
13.421797259000016,5399
13.43333461200001,4459
13.444011339000014,4434
13.454620410000018,5405
13.465434117000001,4239
13.476203240000018,4665
13.486415592000014,5324
13.49337356700002,5324
13.498535290000007,4154
13.512656030000016,4616
13.523384581000016,5278
13.533421099000009,4690
13.54405287900002,4427
13.554662887000006,5394
13.566153001000004,4549
13.576166915000016,4644
13.587456403000004,5369
13.598122974000006,4427
13.608706941000008,4903
13.617332157000021,4903
13.619741690000012,5262
13.635124723000018,4634
13.645333324999996,4231
13.655982813000008,5352
13.666100321000016,4518
13.677021163000006,4542
13.687970339000003,5397
13.698455764000016,4345
13.709438688999995,4900
13.720615312999996,5382
13.730816415000021,4155
13.739962204000022,5350
13.741559028000012,5350
13.753728464999995,5294
13.764213577000021,4196
13.774464418999997,5088
13.785275365000018,5111
13.795420320999995,4248
13.806141007000008,5348
13.816546797,4579
13.827119253000006,4441
13.837795564000004,5388
13.848752031000004,4337
13.858870112000005,4812
13.86078787400001,4812
13.876384814000005,1
13.88670680200002,5344
13.897495039000006,4175
13.907903016999995,5069
13.918488286000013,5123
13.92871845000002,4248
13.939399448000017,5347
13.949559872999998,4577
13.96030045500001,4488
13.970596088000008,5392
13.981011930000022,4213
13.98886829,4213
13.992553450000003,5047
14.005696794000016,5371
14.015784144999998,4495
14.026574467000017,4588
14.036563954000002,5348
14.047974171000021,4148
14.058506732000012,4926
14.069202990999997,5254
14.08005300000002,4182
14.090845300000012,5170
14.100981714,4937
14.111710786000003,4279
14.11512469500002,4279
14.121549543000015,5395
14.132547782000017,4507
14.142980811000001,4687
14.155037748000012,5393
14.165143485000016,4357
14.17605724400002,4746
14.18651871100002,5298
14.197081636000007,4173
14.207135186000016,5182
14.217844621000012,4942
14.227914628999997,4299
14.233822499000013,4299
14.240079742999995,5366
14.250164804000008,9
14.261176844000005,4387
14.272018103000022,5399
14.282482382000012,4523
14.29353286,4700
14.304734378999996,5402
14.31499365800002,4318
14.325586844000014,4797
14.335847686000022,5231
14.346477797999995,4195
14.35350332500002,4195
14.358256296999997,5286
14.372318080000014,5308
14.382578504999998,4703
14.393203929999999,4663
14.403384563000003,5396
14.414555457999995,4364
14.425396195000019,4864
14.435872818000007,5274
14.446845171000007,4165
14.45782476300002,5047
14.468017949,5045
14.47720790400001,4481
14.47957077000001,4481
14.490965466999995,5242
14.501557976000015,5074
14.511814599000019,4261
14.522673982000015,5359
14.532975605000019,4610
14.543692854,4460
14.553988851000014,5384
14.56503568300002,4344
14.575220013999996,4896
14.585906065000017,5234
14.596083990000011,4181
14.599766961,4181
14.607649519999995,5220
14.618324736999995,5113
14.630017038000005,4249
14.640358609000003,5212
14.651152628000006,5040
14.661617949000004,4388
14.67244816600001,5371
14.682704945000012,4541
14.693436933000015,4525
14.703849337000008,5377
14.714371950000015,4211
14.719970444000012,4211
14.724951906000001,5038
14.738550927999995,5389
14.748732082000004,4426
14.759328080000017,4665
14.769507047000019,5295
14.780010075999996,4166
14.790432428000003,5217
14.801017176000016,4942
14.811376664000022,4324
14.823062923000009,5335
14.83310418100001,4650
14.844369502999996,4724
14.845583202,4724
14.86173456900002,4783
14.872430671000018,5370
14.883179170000005,4639
14.893766886999998,4445
14.904803146000006,5399
14.915838675000003,4564
14.925924361,4688
14.936963328000019,5348
14.946924794000012,4139
14.957621052999997,5058
14.966473508000007,5058
14.969977365000005,4957
14.981888311999995,4283
14.99200332000001,4827
15.002636402000007,5284
15.013124327000014,4170
15.023934700000012,5170
15.034079656000017,4875
15.044744561000016,4288
15.05501248600001,5394
15.065732286000014,4467
15.075845783999995,4722
15.086464959000011,5338
15.089781993000003,5338
15.097267154999997,4135
15.107791851000002,8
15.118004516000013,5040
15.129076869000016,4292
15.139070731000004,5372
15.15088157400001,4751
15.161380228000013,4440
15.172048830000023,5383
15.182524360000002,4445
15.193451296000006,4534
15.203606043000008,5379
15.210923601000019,5379
15.216356679,4200
15.22976106500002,4233
15.240384198000015,5184
15.250548061000018,4829
15.261145725000006,4318
15.271152451999995,5395
15.282287305000011,4440
15.292354865000021,4733
15.303458051000007,5333
15.31418160200002,4167
15.324829265999995,4959
15.335031879000013,4933
15.33601198400001,4933
15.347473191000006,4240
15.357707887000004,5048
15.368506646000014,5112
15.379021810000012,4228
15.389564371000006,5315
15.399956098000018,4655
15.410777878000005,4386
15.420833302000005,5406
15.431506280000008,4327
15.441891601000009,4914
15.452449578,5265
15.455518799000004,5265
15.464907713000002,4170
15.47569647200001,4761
15.485950282000005,5272
15.496512322000001,4160
15.506650507000018,5274
15.517805828999997,4854
15.528888859000006,4239
15.539353137999996,5344
15.550348615000019,4597
15.561450812000004,4271
15.571643581000018,5389
15.578169263000007,5389
15.587219374,4464
15.597495268000017,-2
15.608201527000006,4930
15.618398565999996,5124
15.629056856000005,4236
15.639740719000002,5319
15.65130484300002,5005
15.661342559000019,4282
15.672814079000005,5379
15.683424609000014,4773
15.694166335999995,4420
15.700771133000018,4420
15.705699470000013,5405
15.719757502000022,4941
15.729944594000017,4265
15.740560122999995,5144
15.750858569000002,4870
15.761366703000022,4269
15.771554210999994,5394
15.78205349000001,4422
15.792146623999997,4787
15.803842206000013,5393
15.813860964000014,4151
15.825127535999997,5033
15.826582068000022,5033
15.837957390000014,5382
15.848566043999995,4403
15.858836052000015,4799
15.869617155000014,5310
15.879798257000004,4140
15.890495245000011,5179
15.901053743000006,4932
15.911734793000022,4312
15.921944488999998,5382
15.932679653999998,4649
15.943130079000014,4656
15.946387998000006,4656
15.955334568000012,5418
15.965460669999999,4563
15.976552346000005,4623
15.987523709000016,5404
15.998097674999997,4302
16.008802528000018,4917
16.019368422000014,5297
16.029710201,4152
16.04043979300002,5174
16.050983967999997,4933
16.061637206,4254
16.067829555000003,4254
16.073352215,5379
16.08718780000001,5
16.09728239100002,4257
16.108347347999995,4896
16.118492669000005,5161
16.129807157000016,4223
16.14037987400002,5155
16.15118144500002,5029
16.16190635000001,4253
16.17274953500001,5340
16.183178346000005,4713
16.192746947000018,4713
16.194754501000006,4414
16.210459514000007,8
16.221628846000016,5410
16.23215822900002,4509
16.242881570999998,4558
16.253266892,5356
16.264005130000015,4165
16.274253211,5044
16.28496228200001,5115
16.295385675999995,4230
16.305883289000008,5332
16.31437840000001,4204
16.316181422,4204
16.32814658800001,4330
16.33839862800002,5388
16.349151241000015,4519
16.359541614000022,4650
16.370121726000008,5383
16.380218297,4142
16.390958565999995,5087
16.40116529300002,5024
16.412447281,4235
16.422599633000004,5335
16.433934174,4707
16.43580646700002,4707
16.44521121400001,4259
16.455961795999997,5330
16.466465763000002,4658
16.477358271000014,4371
16.487558800000016,5402
16.498210684000014,4328
16.50861069200002,4858
16.519174972000002,5305
16.52940945900002,4170
16.540223999000006,5226
16.550485726000005,4880
16.55591000200002,4880
16.563883758000003,4292
16.574382048000018,4
16.585369764999996,5137
16.596166076000003,4234
16.60666624000001,5234
16.617673385000018,4794
16.62829125800002,4248
16.63852767200001,5382
16.649267836999996,4566
16.659500398000006,4590
16.670107333000004,5379
16.678331506999996,5379
16.68280052100002,4175
16.69669141700001,-3
16.707065540000002,5189
16.717817996999997,5056
16.727953943000017,4367
16.73896259700001,5375
16.750067502000007,4660
16.76081376100001,4336
16.77166304100001,5399
16.782514872000007,4525
16.79291222400002,4549
16.800383376000013,4549
16.804232858999995,5383
16.818215891000023,4449
16.828862149000003,4227
16.83903663700002,5367
16.849672583,4661
16.859759518000004,4497
16.870320412000012,5396
16.880543544999995,4146
16.891590742000005,4973
16.90240148000001,5249
16.912942060999995,4178
16.92332795500002,5369
16.92457024800001,5369
16.935724840000006,5248
16.94605349400001,4170
16.956948347000008,5234
16.96741340700001,4895
16.978018727999995,4283
16.988218945,5397
16.99880588000002,4525
17.008943805,4724
17.020219544000014,5347
17.030838875,4192
17.041294144000005,4925
17.045183314000013,4925
17.05220873600001,5086
17.06360296400001,4251
17.073722868000004,5170
17.084246210000003,5012
17.09467033300001,4296
17.105673936000017,5352
17.115881443999996,4598
17.12639775400001,4493
17.136667711,5367
17.147299489999995,4182
17.15749590500002,5071
17.16712580800001,4807
17.168648414000018,4807
17.180386184000014,4234
17.191592234000012,5012
17.201950420000003,5228
17.212507043000016,4201
17.22323533300002,5312
17.234721123000014,5123
17.244938632000014,4328
17.255533276000023,5352
17.265680003,4656
17.276386313000017,4525
17.28654845700001,5374
17.288091948000016,5374
17.297596174000006,4206
17.30848451600002,4849
17.319226659999998,5290
17.32950469000002,4147
17.340367197999996,5180
17.350622936000008,4930
17.361319038000005,4277
17.371757120000012,5389
17.382301451000018,4554
17.39272026200001,4640
17.403742198000003,5393
17.409462202000014,5393
17.41642038500001,4181
17.42806867600001,4348
17.438310715,5390
17.449247858999996,4579
17.45957109700001,4551
17.470257668000016,5389
17.480574187000002,4220
17.491299612000006,4950
17.501408631000004,5190
17.512164212000016,4221
17.52275640800002,5352
17.529575893000015,5352
17.536334909000004,4783
17.54633424000002,4244
17.557172374000004,5163
17.567844049,4955
17.578369891000023,4245
17.588613076,5385
17.599729908,4640
17.609979030999995,4464
17.620587737000022,5395
17.63084482900001,4188
17.641635723000007,4822
17.648549791000022,4822
17.654449900000003,5167
17.665349649000007,5
17.67551929200002,4697
17.686057634000008,5352
17.696518893000018,4145
17.707063172000005,5116
17.71743036800001,4935
17.728349804000004,4302
17.738614186999996,5366
17.749284769000013,4704

