# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_11_04_59
# meta:, 
# comment:,
time (s), position (raw)
12.620943095000257,4812
12.623964504000469,4812
12.637843686000451,3
12.648854739000853,4822
12.65988751200075,4821
12.671161378000761,4805
12.681740816000456,4809
12.692613120000715,4815
12.702805579000596,4803
12.713544705000459,4805
12.723947789000704,4807
12.734890665000421,4806
12.745092499000748,4816
12.750086775000455,4816
12.759248400000615,4818
12.771151173000362,4807
12.782187487000556,4813
12.79242031100057,4813
12.803964698000527,4803
12.815117471000121,4811
12.82600972199998,4812
12.836582129000817,4802
12.847292401000232,4810
12.857951215000867,4808
12.868634039000426,4806
12.872604928000328,4806
12.87970368600054,4816
12.890475000000151,4815
12.901164751000579,4810
12.912888461000875,4814
12.923396389000118,4806
12.933961297000678,4804
12.944213808000313,4808
12.955883716000244,4809
12.96750414500002,4805
12.978425459000391,4809
12.988791252000738,4805
12.993511205000686,4805
13.001263192000806,4809
13.012805340000341,4821
13.023773633000019,4809
13.034469895000257,4804
13.04514443700009,4807
13.056016949000878,4806
13.068166388999998,4800
13.078596400000606,4811
13.089332922000722,4804
13.099726059000204,4808
13.111214144000769,4814
13.11370320900005,4814
13.124374002000877,4814
13.135770733000754,4801
13.146213348000856,4813
13.157675600000402,4806
13.168844310000168,4802
13.179843489000632,4806
13.190062771000157,4806
13.200676949000808,4800
13.211754929000563,4814
13.223060254000302,4804
13.233646098999998,4812
13.236760998000136,4812
13.244309808000253,4820
13.255748050000875,4809
13.268758116000754,4801
13.279140419000214,4807
13.290026264000517,4811
13.300147629000094,4806
13.311338058000729,4815
13.32182905800073,4807
13.332936050000171,4814
13.343117936000453,4816
13.354209666000315,4807
13.357598316000804,4807
13.367804837000222,4807
13.380500007000592,4809
13.390832518000025,4816
13.40152372800003,4807
13.41214176000085,4815
13.42309182400004,4806
13.433685064000201,4809
13.444435232000615,4815
13.455411807000019,4803
13.467029111000556,4807
13.477816935000192,4816
13.481600220000473,4816
13.488812207000592,4816
13.498986124000112,4819
13.510423637000713,4814
13.520991773000787,4808
13.53238371200041,4807
13.542669974000091,4810
13.553228006000609,4801
13.56420119500035,4808
13.575030581000647,4808
13.585528874000374,4807
13.59615846900033,4815
13.601200453000274,4815
13.61077900500004,4815
13.622522299000593,4816
13.633385540000745,4813
13.644095343000117,4807
13.654663063000044,4802
13.666429847000472,4802
13.67696246200012,4809
13.687978255000417,4802
13.698293579000165,4807
13.70968577900021,4802
13.72029563400065,4806
13.723769023000386,4806
13.73688804700032,5
13.747989674000564,4820
13.75920650900025,4811
13.771005479999985,4807
13.78227366900046,4808
13.792515138999988,4807
13.803095983000276,4805
13.813401880000129,4813
13.824300069000856,4805
13.83484638200025,4801
13.84545998700014,4816
13.849037387000863,4816
13.858018907000769,4817
13.871307463000448,4806
13.88189596400025,4812
13.892584674000318,4809
13.90299796600084,4798
13.913811728000837,4806
13.92425054100022,4805
13.935195449000275,4807
13.945446606000587,4809
13.956941514000391,4809
13.967873401000361,4804
13.971968405000553,4804
13.987298942000052,4
13.997752079000747,4815
14.009072143000594,4814
14.020001009000225,4803
14.030751177000639,4813
14.041019209000297,4809
14.05198271000063,4809
14.062279961000058,4810
14.074310703000265,4809
14.084709204000319,4801
14.095286715000839,4813
14.099758230000589,4813
14.109229803000744,4815
14.121032993000881,4810
14.131770244000109,4815
14.142423641000278,4816
14.15312193400041,4802
14.16501465500005,4809
14.175578364000103,4813
14.186393897000016,4802
14.196646824000709,4806
14.208124545000828,4812
14.218767577000108,4807
14.222383571000137,4807
14.233926448000602,2
14.244043125000644,4831
14.255435638000563,4806
14.266340649000085,4813
14.277041285999985,4807
14.287405828000374,4802
14.29814995400011,4803
14.308822258000873,4808
14.320159509000405,4804
14.330974573000276,4808
14.341664481000407,4814
14.34635703800086,4814
14.356026475000363,4809
14.367730811000001,4804
14.378067280000323,4819
14.388747917000728,4812
14.399416626000857,4805
14.411186639000334,4806
14.421624775000055,4805
14.432387235000533,4805
14.442820944000232,4810
14.454231321000407,4800
14.465017061000253,4813
14.468845243000032,4813
14.477067908000208,4815
14.487963388000026,4818
14.499260432000483,4810
14.510534506000113,4813
14.52141670600031,4806
14.531674633000875,4809
14.542317770000409,4810
14.553425750000315,4799
14.565362586000447,4807
14.57671640100034,4812
14.587755579000259,4806
14.589311779000127,4806
14.598870747000547,4819
14.610024145000352,4813
14.620678427000712,4795
14.63165427200056,4815
14.641959544000201,4805
14.65313690000039,4800
14.664159568000287,4811
14.67498390200035,4807
14.68630485200083,4808
14.697065489000124,4807
14.70834492800077,4807
14.710919201000252,4807
14.722694058000343,4811
14.73340167400056,4811
14.74404871600018,4813
14.754256175000592,4797
14.765999938000277,4805
14.778219585999977,4811
14.789235900000676,4806
14.799466901000415,4805
14.811066341000696,4809
14.821742185000403,4803
14.833024437000859,4811
14.83541751300072,4811
14.843254084000364,4820
14.854914930000632,4809
14.86591374300042,4807
14.876968391000446,4808
14.888875747000384,4804
14.89951737299998,4809
14.91037545800009,4808
14.921443907000139,4805
14.932098242000393,4805
14.942743253000117,4804
14.952913941000588,4808
14.956273372000396,4808
14.96707093600071,4817
14.979905585000779,4821
14.990751170000294,4808
15.000892535000276,4808
15.012137599000198,4808
15.022599069000535,4804
15.033696008000334,4806
15.043972424999993,4813
15.05503535400021,4803
15.066079220000574,4803
15.07708412700049,4815
15.079497618999994,4815
15.088422942000761,4806
15.099542276000648,4804
15.110469580000427,4810
15.121904123000604,4806
15.132539864000137,4806
15.143202792000011,4810
15.15367608500037,4802
15.165563546000158,4804
15.176075901000331,4809
15.187139402000867,4804
15.197570038000777,4806
15.200533375000305,4806
15.211487970000235,-3
15.222766993000732,4820
15.233939869000096,4813
15.244387485000516,4811
15.255686038000022,4806
15.266868811000677,4806
15.27802288500061,4811
15.288502688000335,4803
15.299284940000689,4808
15.310319222000544,4806
15.321897568000168,4809
15.324039862000063,4809
15.338802795000447,4813
15.34983254600047,4809
15.36074557900065,4805
15.372156268000253,4806
15.383459510000648,4805
15.394114938000712,4807
15.404249531999994,4801
15.415355533000366,4806
15.425838722000663,4810
15.436757536000187,4809
15.446901192000041,4814
15.45098994700038,4814
15.460169696000776,4819
15.472121583999979,4810
15.484250399000302,4808
15.494530098000723,4815
15.506124381000518,4805
15.517649549999987,4804
15.528620187000342,4808
15.53898014600054,4805
15.549584428000344,4802
15.560320325000248,4806
15.57137799300017,4801
15.573460027000692,4801
15.586753114000203,4822
15.597782449000078,4804
15.608508242000426,4808
15.619928098000855,4806
15.630274775000544,4812
15.640962183000738,4809
15.65114802700009,4805
15.662019653000243,4811
15.672508363000816,4810
15.685004626000591,4804
15.69516620000013,4814
15.698920839000493,4814
15.707827619000454,4807
15.718680131000838,4809
15.729620612000872,4813
15.739956873000665,4810
15.750595634000092,4804
15.760956583000734,4809
15.771949564000352,4803
15.782572960000834,4811
15.79331620100038,4806
15.804423088000476,4805
15.816111694000028,4806
15.821793680000155,4806
15.836097966000125,2
15.847151832000236,4823
15.858352469000238,4807
15.869987169000524,4810
15.880275722000079,4806
15.890992504000678,4806
15.901094182000634,4805
15.912247578999995,4810
15.922761809000804,4805
15.933745050000653,4806
15.943884541000443,4809
15.948431472000266,4809
15.957716014000653,4813
15.969581912000649,4808
15.980807705000188,4817
15.99109875800059,4816
16.002537000000302,4807
16.013694980000764,4811
16.024637336000524,4805
16.034860680000747,4803
16.045534650000263,4807
16.056709662000685,4804
16.067787955000313,4805
16.070794156000375,4805
16.078132393000487,4810
16.08915672800049,4814
16.099528979000752,4815
16.110941283000102,4812
16.121324992000154,4800
16.131997035000495,4808
16.143075276000673,4810
16.15468955900087,4805
16.16588873800083,4811
16.17669885400028,4812
16.188630481000473,4805
16.190557671000533,4805
16.200037264000457,4806
16.211339516000407,4812
16.22246010100025,4803
16.233147092000763,4803
16.243955385000845,4808
16.254693677000432,4802
16.266506867000317,4814
16.27697068100042,4810
16.288950225000008,4797
16.29916252700059,4815
16.310635925000497,4810
16.31283946900021,4810
16.323993700000756,4811
16.335436994000702,4806
16.345846588000313,4812
16.357497486000284,4807
16.36849031100064,4804
16.379511781000474,4813
16.390285855000002,4804
16.400842220000413,4803
16.411885045000417,4810
16.422882817000755,4807
16.433436683000764,4807
16.436337779000496,4807
16.444103100000575,4818
16.45494878900081,4802
16.466734062000796,4807
16.47718016700037,4809
16.488044710000395,4802
16.499097483000696,4809
16.51044249500046,4812
16.52131620400087,4801
16.532393612000305,4810
16.542748936000862,4808
16.553335197000706,4812
16.55679270100063,4812
16.567953703000057,4811
16.57943756900022,4817
16.591444249000233,4812
16.602065302000483,4805
16.613178230000813,4806
16.624121211000784,4807
16.63481434700043,4804
16.6454857130002,4814
16.655655047000437,4804
16.666997038000773,4807
16.67752173700046,4810
16.680306324000412,4810
16.690875241000867,4807
16.701651502999994,4813
16.712952348000726,4811
16.723501682999995,4805
16.734680549000586,4806
16.744954622000478,4805
16.755945051000708,4804
16.766963917000794,4808
16.77809622100085,4812
16.788753159000407,4804
16.799441556000602,4812
16.802890570000272,4812
16.812273341000036,4809
16.824203666000358,4808
16.83453919800013,4810
16.845269105000625,4810
16.85552411700064,4805
16.866861629000596,4806
16.87747351500002,4815
16.888377381000282,4801
16.898608955000782,4805
16.90996256100061,4811
16.92080220800017,4805
16.925651067000217,4805
16.939485665000575,2
16.94975979100036,4821
16.961097407000125,4815
16.972033721000116,4810
16.98295685800076,4810
16.993893589000436,4810
17.00451662100022,4804
17.014769080000406,4807
17.025551279000865,4808
17.036162540000078,4810
17.04678328099999,4820
17.0519065160006,4820
17.061858037000093,4817
17.07354070600013,4818
17.08419530000083,4813
17.09490265600016,4810
17.10603693900066,4808
17.11777627400079,4810
17.12850649400025,4810
17.139438433000578,4800
17.149616204000267,4804
17.16081303900046,4810
17.171376957000575,4808
17.174429825000516,4808
17.18631400400045,4826
17.19661208800062,4814
17.207926944000064,4808
17.21867101800035,4803
17.229466030000367,4809
17.239821666000353,4806
17.250460480000584,4806
17.260872418000872,4808
17.27173446100005,4805
17.282394264000686,4806
17.29303375500058,4810
17.29870079200009,4810
17.308482938000452,4812
17.319949877,4809
17.331207025000367,4811
17.341801724000106,4810
17.352723402000265,4805
17.36459924800056,4809
17.375209208000342,4808
17.385949532000268,4804
17.396415689000605,4809
17.407643722000103,4806
17.41816133700013,4808
17.421135611000864,4808
17.433910729000672,4823
17.444150688000263,4818
17.45550689800075,4804
17.466216858000735,4805
17.47701999400033,4808
17.48742469300032,4806
17.498138246000053,4814
17.50849804900008,4808
17.519322123000165,4803
17.53009770800054,4812
17.54069699000047,4810
17.546389236000323,4810
17.555859038000563,4813
17.567801863000568,4822
17.578245885000797,4814
17.588961678000487,4813
17.599157522000496,4804
17.61048685700007,4812
17.62088884700006,4799
17.63155323400042,4814
17.641626734000056,4807
17.653027007000674,4808
17.66399540400016,4813
17.669310722000773,4813
17.67633062599998,4813
17.68654881400016,7
17.698387993000324,4819
17.709194880000723,4813
17.72002015200087,4808
17.730359122000664,4814
17.741022258000157,4808
17.75178091500038,4807
17.763593637000668,4816
17.773994585000764,4808
17.78460298200025,4809
17.789983769000173,4809
17.798266330000843,4820
17.809914728000876,4814
17.820308125000338,4811
17.83162339700084,4816
17.84195450200059,4809
17.852990868000234,4804
17.86463577700033,4810
17.875437455000792,4808
17.885754758000076,4807
17.89643945700027,4811
17.908605199000704,4805
17.911230046000128,4805
17.92118104600013,4812
17.932115745000374,4808
17.942858725000406,4802
17.953018841000812,4807
17.963966613000593,4810
17.97442537400002,4811
17.98529403200064,4808
17.995466803000454,4811
18.006926607000423,4811
18.01835563000077,4804
18.02928142300061,4812
18.034268303000317,4812
18.04134659200008,4817
18.05236587500076,4821
18.06272057300066,4815
18.073683502000677,4811
18.08419903400045,4805
18.094855868000195,4808
18.105467651000254,4801
18.117515059000652,4809
18.128066998000577,4806
18.13892810300058,4803
18.149136656000337,4810
18.15346957700058,4810
18.16416719300014,4809
18.174701059000654,4821
18.185630810000475,4811
18.196177488000103,4811
18.207454688000325,4807
18.21837829300057,4800
18.229389138000442,4808
18.23971513900051,4805
18.250334629999998,4808
18.261300214000585,4810
18.272624549000284,4805
18.276732991000245,4805
18.283752739000192,4813
18.29447217699999,4825
18.304601667000497,4806
18.315492512000674,4811
18.325795336000738,4812
18.336737223000455,4805
18.347000619000028,4815
18.35846990200025,4807
18.369255694999993,4807
18.38025971800016,4814
18.390538531000857,4807
18.402159220000613,4814
18.402680002000125,4814
18.413886108000042,4817
18.424856380000165,4809
18.435656913000457,4808
18.446479893000287,4815
18.457429853000576,4808
18.469351324000854,4803
18.47983274100079,4809
18.490693430000647,4810
18.500849952000863,4811
18.513345590000426,4813
18.523687892999988,4811
18.525711801000398,4811
18.536165615000755,4813
18.547271199000534,4815
18.558571055000357,4810
18.569363671000247,4803
18.58031503700022,4813
18.590615621000325,4809
18.601224851000552,4810
18.612897156000145,4808
18.623890292000397,4807
18.63441697000053,4806
18.645186305000607,4813
18.648276100000658,4813
18.655744650000088,4802
18.668314038000062,4815
18.678779049000696,4818
18.689622811000845,4806
18.699912770000083,4807
18.71092095900076,4810
18.72154258500086,4802
18.732732858000418,4804
18.742914171000848,4810
18.75443798500055,4805
18.765416747000017,4810
18.76945253300073,4810
18.776959676000843,4818
18.795641519000128,-2
18.807400646000133,4819
18.81824597100058,4817
18.828958222000438,4809
18.83917016000032,4804
18.84976574400025,4805
18.86035289100073,4814
18.872660040000483,4803
18.88299374899998,4806
18.893613968000864,4812
18.89920871400045,4812
18.909691954000664,4811
18.921295404000375,4816
18.93199062400072,4811
18.942671365000024,4809
18.952758355000697,4804
18.96445821100042,4814
18.974727024999993,4808
18.985595317000843,4809
18.995856162000564,4819
19.009398781000527,4810
19.019817906000753,4808
19.02258259700011,4808
19.036364955000863,4817
19.046509654000147,4818
19.058001698000226,4809
19.068695511000442,4809
19.079383023000446,4811
19.089512513000045,4809
19.100207889000558,4806
19.110902952000288,4808
19.121880256000622,4808
19.132487715000025,4812
19.143325227000787,4816
19.14868762900005,4816
19.15743946100065,4813
19.16970718200082,4812
19.179937141000664,4817
19.19062137200035,4813
19.2007397160005,4808
19.211611082000672,4810
19.222045572000752,4807
19.233025688000453,4806
19.243261793000784,4813
19.254740295000374,4810
19.266017286000533,4812
19.271255313000438,4812
19.278539851999994,4815
19.288696738,-1
19.299375603000044,4820
19.310659053000563,4810
19.32157099200049,4806
19.333041004000734,4812
19.3436027860007,4809
19.353664047000166,4801
19.365665519000686,4806
19.375990998000816,4809
19.38664611400054,4807
19.392293412000072,4807
19.39931206500023,4817
19.412875986000472,2
19.42334979900079,4816
19.434534186000747,4812
19.444790187000763,4806
19.455604730000232,4801
19.466362346000096,4804
19.477465535000192,4810
19.487717629000144,4805
19.498536235000756,4813
19.509636715000852,4807
19.514529846000187,4807
19.524767252000856,4813
19.535292420000587,4816
19.546202432000428,4804
19.556485620000785,4804
19.567198548000306,4802
19.57777241400072,4809
19.588832113000535,4803
19.598976655000115,4806
19.61049291800009,4811
19.62309355600064,4805
19.633931953000683,4813
19.63771549900048,4813
19.64465009000014,4812
19.65567489300065,5
19.666369749000296,4825
19.67753882300076,4814
19.687953053000456,4803
19.698609835000752,4809
19.709054586000093,4813
19.720869651000612,4809
19.731388829000025,4810
19.742405508000047,4806
19.752438852000523,4814
19.760455110000294,4814
19.764791157000218,4811
19.77850565100016,4821
19.78969165200033,4804
19.799992653000118,4815
19.810732925000593,4807
19.8212909570002,4809
19.83218247900004,4814
19.84261280300052,4810
19.853352554000594,4807
19.864175326000804,4815
19.875747839000724,4808
19.886165350000738,4808
19.887019049000628,4808
19.897404008000194,4818
19.907511519000764,4808
19.918939552000666,4810
19.929314303000865,4815
19.940522336000868,4807
19.950743180000245,4805
19.96132178500011,4814
19.971747838000738,4807
19.98275029800061,4808
19.993076194000423,4809
20.00367995600027,4810
20.00760647000061,4810
20.018536378000135,4826
20.030474985000183,4814
20.040893485000197,4808
20.05159151800035,4808
20.062050487000306,4809
20.073671073000696,4798
20.0840733240002,4803
20.09505687700039,4808
20.105239857000015,4803
20.116790859000503,4807
20.129417799000294,4810
20.132242230000884,4810
20.145943129999978,4816
20.156362360000458,4808
20.167881174000286,4808
20.17858384200008,4804
20.189337604000684,4799
20.199508917000458,4810
20.21025965700028,4810
20.2214262840007,4803
20.232276816000194,4810
20.242788338000537,4807
20.25346152700058,4811
20.258437313000286,4811
20.26802951100035,4817
20.279986035000547,4814
20.290547088000494,4808
20.301330120000785,4812
20.312052111000412,4807
20.32395998800075,4804
20.334573854000155,4808
20.34532490700076,4805
20.35555830300018,4806
20.367049045000385,4807
20.377988171000652,4811
20.381275050000113,4811
20.38888557900009,4817
20.399724913000682,4812
20.41074424800081,4813
20.42253056300069,4805
20.433480210000198,4808
20.443810378000308,4812
20.454492993000713,4808
20.46560670300005,4813
20.47743385100057,4813
20.48797412300064,4805
20.498743770000146,4817
20.500693720000527,4817
20.508729458000744,4820
20.51942228200005,4808
20.529945210000733,4810
20.540947305000373,4809
20.551073670000733,4806
20.562658266000653,4814
20.573455934000776,4805
20.584082508000392,4810
20.594594290000714,4810
20.605277114000273,4802
20.615563844000462,4815
20.62062728700039,4815
20.637670691000494,0
20.647889400000167,4825
20.659261912000147,4812
20.670221975999993,4813
20.681195685000603,4813
20.691454759000408,4812
20.702173781000056,4814
20.713055407000866,4816
20.724386305000735,4808
20.734908608000296,4808
20.745663984000203,4819
20.74996935300078,4819
20.75772457000039,4810
20.769901250000657,4804
20.78038907300015,4818
20.79111075200035,4808
20.80120784600058,4814
20.812816556000143,4808
20.824445058000492,4803
20.835570175000612,4812
20.845844196000144,4811
20.85656649900011,4797
20.867717032000655,4815
20.871586672000376,4815
20.87856725200072,4812
20.888859607000086,6
20.8994823790008,4819
20.910329057000126,4812
20.92192537200026,4807
20.932250904000284,4807
20.94290039400039,4807
20.95299045700085,4802
20.96465135500057,4814
20.975466784000673,4805
20.985976170000868,4819
20.992197739000403,4819
20.999014986000475,4820
21.00959702900036,4817
21.019923758000004,4812
21.03158772900042,4813
21.0432486790005,4810
21.05558442200072,4805
21.06701500700001,4803
21.079441270000643,4814
21.091624200000297,4799
21.105396194000605,4808
21.116635946000315,4816
21.120558606000486,4816
21.144070559000284,4816
21.156115884000428,-2
21.16829074100042,4823
21.18057523400057,4817
21.193819675000668,4807
21.205264062000424,4802
21.218004128000757,4807
21.22994091200053,4812
21.242066966000493,4811
21.253366718000507,4813
21.260857403000045,4813
21.26760933800051,4821
21.28711389,4821
21.29946442400069,4812
21.31103547800012,4812
21.32337398100026,4804
21.335849620000772,4808
21.34839749800085,4814
21.360194073000457,4803
21.372737420000703,4807
21.384080817000722,4809
21.395024006000313,4815
21.397438228000283,4815
21.411051992000466,4811
21.423778985000354,4824
21.43508608100001,4818
21.447660469000766,4816
21.45912220000082,4809
21.47196424499998,4800
21.48362410200025,4804
21.49597234400062,4810
21.50742990800063,4806
21.51939013000083,4806
21.526323731000048,4806
21.53659077300017,4820
21.55386370800079,4819
21.565503513000294,4814
21.578387589000158,4806
21.58976796600018,4806
21.601977250000346,4807
21.614141221000864,4809
21.62752357900081,4813
21.638865050000277,4806
21.6516760530003,4806
21.660290125000756,4819
21.666133465000712,4819
21.683664369000326,4821
21.695087871000396,4810
21.707762885000193,4803
21.71916888600026,4808
21.73323379700014,4806
21.744870997000362,4810
21.757326323000598,4805
21.768857949999983,4809
21.781155359000877,4810
21.79054182800064,4816
21.793972925000162,4816
21.807350075000613,4810
21.819664776000536,4813
21.83449031300006,4818
21.846022461000757,4813
21.85817325500011,4811
21.869529673000216,4809
21.882449114000337,4812
21.89392423100071,4808
21.90633716100001,4809
21.918170090000785,4817
21.921292021000227,4817
21.934878650000428,4816
21.94626600600077,4822
21.958819249000044,4810
21.971024678000504,4809
21.9831058890004,4809
21.994623037000565,4809
22.00738242600073,4803
22.01895973000046,4805
22.031162243000836,4812
22.04226173400002,4810
22.051325442000234,4810
22.058749877000082,4812
22.07720869900004,2
22.08976074400016,4814
22.10123929800011,4809
22.1133850920005,4815
22.124665781000658,4803
22.139738506000867,4809
22.15181159200074,4810
22.164164314000118,4813
22.17583177400047,4814
22.1828643860008,4814
22.194190230999993,4823
22.20621623400075,4
22.21844619500007,4822
22.230626260000463,4819
22.243120284000724,4808
22.254593578000822,4810
22.26731046600071,4812
22.27892589500061,4809
22.291047002000596,4803
22.302730140000676,4809
22.312171140000828,4827
22.317839479000213,4827
22.331649806000314,4818
22.344947894000143,4810
22.356846448000397,4806
22.369189274000746,4810
22.380681422000634,4813
22.392672737000794,4810
22.404724885000178,4802
22.416914273000657,4812
22.42878470300002,4806
22.441141851000793,4800
22.444652584000323,4800
22.457449213000473,4823
22.470300841000608,4819
22.481580124000175,4814
22.49454524200064,4807
22.505812025000523,4808
22.51808834000076,4806
22.52975783200054,4809
22.542090606000784,4803
22.553365149000456,4808
22.565362506000383,4819
22.57289256600052,4819
22.57849621800051,4807
22.592593525000666,4816
22.604079006000575,4815
22.617026416000044,4810
22.628689553000186,4806
22.642323578000287,4809
22.65369603900035,4809
22.66609204100041,4814
22.677827940000498,4809
22.690145349000886,4802
22.701787653000792,4809
22.705579063000187,4809
22.718166629000734,4817
22.73049695500049,4822
22.744627803000185,4814
22.75686042000052,4807
22.768989079000676,4806
22.78094815500026,4810
22.79346030400029,4810
22.80486599300002,4812
22.816997985000853,4815
22.82912789400052,4811
22.83292013800019,4811
22.848567290000574,4806
22.860225167000863,4825
22.872811327000818,4812
22.884375401000398,4815
22.896573852000074,4809
22.908012771000358,4802
22.92102059700028,4808
22.933110141000725,4812
22.945440103000692,4809
22.957183813000483,4814
22.96464517500044,4814
22.97020070200051,4817
22.988400930000353,1
23.000624485000117,4811
23.01281902900064,4813
23.024775136000244,4809
23.03623077300017,4809
23.048985162000463,4813
23.060694758000864,4807
23.072765865000292,4809
23.084244367000792,4810
23.09601516100065,4809
23.096937974000866,4809
23.10979611300081,4813
23.12222326200026,4818
23.13399426400065,4820
23.147121882000647,4813
23.158513145000143,4810
23.170612897000865,4810
23.18265733700082,4811
23.19514474600055,4813
23.206745332000537,4807
23.219308522000574,4819
23.225337279000087,4819
23.236972604000584,4812
23.249345013000493,4826
23.26123632800045,4808
23.274405561000094,4809
23.285906615000386,4813
23.298223139000584,4808
23.310058099000344,4809
23.322289102000468,4808
23.333892760000708,4809
23.350331476000065,4810
23.353666427999997,4810
23.368008370000098,4810
23.38125093600047,4824
23.392770949000806,4810
23.40515643100025,4814
23.416423839000345,4814
23.428562498000247,4809
23.440744907000408,4809
23.45408309800041,4819
23.46554290200038,4810
23.47781249900072,4813
23.484059276000153,4813
23.48936209400017,4813
23.507754666000437,4817
23.519061710000642,4813
23.531446619000235,4815
23.54270277700016,4807
23.55513508200056,4811
23.566857855000308,4814
23.579277295000793,4809
23.59072788100002,4805
23.602808675000233,4809
23.615273220000745,4815
23.61638592899999,4815
23.629150005000156,4814
23.64063642400015,4815
23.65302414600046,4816
23.66450988700035,4810
23.676688963000743,4810
23.68992184200033,4807
23.70310117900044,4807
23.71539332700013,4811
23.728033862000302,4807
23.73974257200007,4807
23.744860963000065,4807
23.75844483200035,4812
23.769826719000775,4827
23.78216027400049,4821
23.794351589000144,4813
23.80706952000037,4803
23.81866922000063,4810
23.831406317000074,4808
23.843161694000628,4810
23.85544353000023,4806
23.866853230000743,4808
23.88063887000044,4812
23.88885502500034,4821
23.89389102000041,4821
23.926358294000238,-1
23.937696588000108,4820
23.94978488200013,4814
23.963682918000814,4807
23.976973401000578,4814
23.988637424000444,4814
24.00127728100051,4813
24.013122190000104,4811
24.02523418200053,4808
24.03678966300049,4816
24.03786268500062,4816
24.057853852000335,-1
24.069917407000503,4825
24.08218606600076,4819
24.093990244999986,4813
24.106627394000498,4807
24.11809798000013,4808
24.13017507600034,4809
24.14231540200035,4807
24.157058022000456,4809
24.168624649000776,4816
24.17147871400084,4816
24.184403311000096,4817
24.202255831000002,-5
24.214482823000253,4822
24.22679497200079,4813
24.24027259000013,4808
24.251667863000876,4813
24.26431678300014,4816
24.275616535000154,4806
24.287814777000676,4811
24.29924421600026,4819
24.306834485000763,4819
24.314440326000295,4811
24.33415472300021,4817
24.348197342000276,4811
24.358615322000333,4805
24.369286009999996,4806
24.380378262000704,4808
24.39194962900001,4806
24.40231120200042,4811
24.41315970300002,4812
24.423218464000456,4805
24.433932070000083,4816
24.4400186390003,4816
24.457333189000565,-2
24.468477628000073,4816
24.479364098000588,4818
24.490893693000544,4805
24.501241152000148,4811
24.512021268000353,4809
24.522282686000835,4806
24.53328978100035,4806
24.543785573000605,4808
24.55481792900082,4806
24.56511299200065,4814
24.569624768000722,4814
24.57697540100071,4816
24.588071350000064,4826
24.599118029000238,4816
24.60934382100004,4811
24.61998049900012,4804
24.630869573000382,4807
24.642417763000594,4803
24.652704805000212,4811
24.663520181000422,4812
24.673675609000384,4809
24.68486614200083,4819
24.69137614900046,4819
24.708396948000882,5
24.719421856000736,4823
24.730336607000027,4814
24.74201057800019,4809
24.752253819000543,4809
24.763016382000387,4813
24.77313175800009,4811
24.784322759000133,4812
24.794970635000027,4813
24.80599502200039,4807
24.816215398000168,4815
24.82061816300029,4815
24.827976660000786,4820
24.83910484900025,4820
24.850000955000723,4818
24.86100565400011,4815
24.87169176000043,4808
24.88346791800086,4810
24.894865587000822,4808
24.905250181000156,4811
24.916005297000083,4810
24.926125568000316,4810
24.936942403000103,4810
24.94367069100008,4810
24.95099340700017,4817
24.9617821690008,4808
24.97189811700082,4816
24.98312042100042,4818
24.993503089000114,4816
25.004628726000192,4810
25.0148713410008,4815
25.025499633000436,4808
25.03638902000057,4814
25.047364917000777,4809
25.05788315800055,4804
25.06854098200074,4809
25.07416749800086,4809
25.083923134000543,4807
25.095299240000713,-3
25.10573159500018,4827
25.116414523000458,4822
25.127011097000832,4812
25.13887834900015,4810
25.149437423000563,4811
25.16027915400082,4810
25.171607082000264,4807
25.183016678000058,4813
25.193361689000085,4812
25.19873617400026,4812
25.20624633800071,4812
25.22006161400077,3
25.231384386000173,4818
25.242024502000277,4815
25.252826284000548,4813
25.263682911000615,4808
25.274347089000003,4799
25.28454303700073,4813
25.29556221600069,4809
25.306265352000082,4803
25.317171406000853,4819
25.323531360000743,4819
25.33367803800047,4815
25.345058259000325,-1
25.355533322000156,4809
25.36629854200055,4818
25.377192668000134,4810
25.38917486900027,4807
25.399386859000515,4813
25.410017026000787,4815
25.420554434000223,4807
25.431864342000154,4816
25.44208914400042,4813
25.448669360000167,4813
25.45597905500017,4814
25.46597380500043,4826
25.477523193000707,4817
25.488422892000017,4811
25.49917326800005,4813
25.50931005000075,4810
25.519891468000424,4812
25.530907157,4812
25.541841648000627,4803
25.552367440000125,4811
25.563118858000053,4813
25.568122145000416,4813
25.574983142000747,4813
25.590573054000743,4821
25.600867076000213,4819
25.611463858000207,4812
25.62173480600086,4807
25.63307737100058,4818
25.64396519500042,4807
25.654990988000463,4810
25.666275844000666,4809
25.677266689000135,4810
25.687828419000653,4809
25.698747389000346,4820
25.700710152000283,4820
25.71762714900069,4814
25.72867226500057,4817
25.739236079000875,4806
25.750211924000723,4812
25.760602143000142,4810
25.771365072000663,4807
25.78247258400006,4812
25.79396217900012,4807
25.804380262999985,4807
25.81534407700019,4811
25.825407682000332,4810
25.830627844000446,4810
25.837884049000422,4814
25.85150229300052,4812
25.862251159000152,4811
25.872477419999996,4808
25.88393623400043,4809
25.894697340000675,4804
25.90541308000047,4811
25.915566008000496,4813
25.926260186000036,4805
25.936738010000226,4808
25.947812189000615,4812
25.955607874000634,4812
25.958990013000403,4811
25.972389246000603,4816
25.983324571000594,4814
25.99491276000026,4806
26.005242250000265,4809
26.015939137000714,4812
26.025999304000834,4806
