# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_55_06
# meta:, 
# comment:,
time (s), position (raw)
26.25520131799999,5654
26.26668281000002,6090
26.27825086400003,5921
26.288904280999986,5549
26.2999846780001,6054
26.311344867000116,5909
26.32236844099998,5548
26.334032017000027,6069
26.34534845600001,6063
26.356559009999955,5620
26.36811425199994,6046
26.37896631500007,6036
26.390440722999983,5532
26.401605547000145,5892
26.412402089000125,6029
26.423978112999976,5534
26.435594188000096,5811
26.446731928999952,6154
26.45810623300008,5602
26.469112203000122,5806
26.480523070000118,6144
26.491822999000078,5637
26.50251766500014,5691
26.513533009999946,6103
26.52517127300007,5533
26.536010784000155,5686
26.547957172999986,6122
26.559134601000096,5742
26.570189476999985,5723
26.5825044610001,6078
26.593245014000104,5903
26.604626504999942,5633
26.61602252800003,6060
26.627080529000068,5824
26.63846790599996,5518
26.651870185000007,5847
26.666526113000145,6083
26.678087501000164,5927
26.689240449999943,5547
26.706126696999945,5642
26.717307824000045,6008
26.728578793999986,5955
26.740179035999972,5614
26.75127339100004,5903
26.762874363000037,5981
26.77401830100007,5544
26.785020052000164,5840
26.7966393050001,6110
26.807487045000016,5573
26.81882436900014,5943
26.830087319000086,6104
26.842410219000158,5578
26.854090410000026,5743
26.865238255000122,6082
26.87662235000016,5765
26.888195874000075,5592
26.898963561000073,6069
26.910190990000046,5749
26.92145279300007,5570
26.932394336000016,6087
26.950949077000132,5900
26.96172869199995,6027
26.972840963999943,5528
26.98402235100002,5928
26.99476977800009,6054
27.006122415000164,5633
27.017437240000163,6026
27.028539980000005,6001
27.03989876300011,5606
27.05100431699998,5922
27.062650287999986,5992
27.07317834000014,5543
27.082836701000133,6000
27.09313902300005,5886
27.103260927000065,5629
27.112885591000122,6125
27.1233543190001,5451
27.133519036000052,5885
27.143291513000122,5970
27.153811959999985,5705
27.164210896999975,6088
27.174491863999947,5549
27.18602679300011,5768
27.197363128999996,6088
27.20808138899997,5659
27.219230588000073,5813
27.23099197700003,6141
27.241752528999996,5744
27.253592355000137,5715
27.26465962700013,6124
27.27604528500001,5669
27.28767459000005,5541
27.298423111000147,6064
27.309496580000086,5727
27.320749374000115,5622
27.331664405000083,6090
27.343207408000126,5842
27.354461033999996,5627
27.36566804600011,6064
27.37693417300011,5828
27.387947538000162,5532
27.39928574800001,6014
27.410666615000082,5879
27.421389511000143,5566
27.43250183500004,6076
27.444047232999992,5909
27.45520773399994,5641
27.466609954999967,6097
27.477842123000073,5940
27.488947259000042,5552
27.500639846000013,5967
27.51141206500006,5955
27.522648763999996,5535
27.533766296000067,5979
27.544504556999982,6053
27.55582563100006,5601
27.567823323000084,5993
27.578611323000132,6037
27.589914532999956,5560
27.600991076000128,5921
27.61217902500016,6018
27.62388025700011,5494
27.63493044500001,5787
27.646300583000084,6134
27.657715303000032,5594
27.66847590700013,5831
27.67997245100014,6153
27.691104515000006,5603
27.70217892200003,5768
27.71344916299995,6111
27.72457935200009,5576
27.735832510000137,5718
27.747553429000163,6083
27.758526586000016,5697
27.76970547300016,5722
27.78098977600007,6076
27.791719391000015,5796
27.803232549000086,5737
27.814461071000096,6063
27.825318759000083,5695
27.836835719999954,5599
27.848029398000108,6041
27.859629692,5742
27.870944881000014,5600
27.881651215000147,6082
27.892603797999982,5786
27.90415117600014,5674
27.91482599799997,6089
27.92642150100005,5685
27.937515908000023,5571
27.94874677400003,6030
27.960175141000036,5809
27.971261371000082,5552
27.98271499800012,6114
27.993915603000005,5991
28.004654853000147,5597
28.016206397000133,6141
28.027794503999985,5942
28.038895578000165,5523
28.050716914000077,6006
28.06167559200003,6016
28.073001561999945,5521
28.084404460000087,5873
28.095070115999988,6126
28.10629665900001,5618
28.11777763000009,5964
28.128528911000103,6083
28.14027691399997,5553
28.15152080100006,5758
28.16258338500006,6149
28.17412008500014,5412
28.18480787700014,5771
28.19626124399997,6106
28.207428619999973,5637
28.218141151000054,5856
28.22966217399994,6051
28.241109238000035,5644
28.252157448000162,5740
28.263636023000117,6049
28.27472740899998,5610
28.28578702499999,5675
28.297341225000082,6096
28.30811625599995,5695
28.319403372000124,5797
28.33067142599998,6105
28.341594270000087,5694
28.353263419000086,5751
28.365114651000113,6080
28.37622541199994,5772
28.387589143000014,5588
28.39866131100007,6041
28.409947125000144,5787
28.42154679400005,5549
28.43220396000015,6112
28.443303889000163,5898
28.45479001600006,5612
28.465718797000136,6172
28.477578728000026,5863
28.488719749999973,5560
28.499699052000096,6049
28.51136627400001,5937
28.522086252999998,5503
28.533554462999973,5996
28.544963299000074,6080
28.55624057099999,5607
28.567777947999957,5961
28.578965845000084,6151
28.589847283000154,5564
28.601218565999943,5879
28.612164743999983,6084
28.62358160000008,5486
28.63489090400003,5771
28.64602416499997,6104
28.65749232400003,5585
28.668873190000113,5800
28.679574054000113,6101
28.691157212999997,5635
28.702195943000106,5750
28.713193162000152,6059
28.72465543500016,5613
28.735478695999973,5647
28.747111853999968,6088
28.758423969999967,5672
28.76911691800001,5704
28.78031153400002,6130
28.79215531800014,5787
28.80307592300005,5722
28.81433934100005,6087
28.82535833099996,5724
28.836688833000153,5669
28.84865819000015,6064
28.859689472000127,5764
28.871086589000015,5552
28.88285063300009,6026
28.893770613000015,5992
28.905037988999993,5591
28.9161472400001,6051
28.927567638000028,5968
28.93902829600006,5600
28.94998140100006,6034
28.961280444000067,5940
28.972502351000003,5522
28.983221965999974,5937
28.994858510000086,5964
29.006089897000038,5537
29.01711883500002,5928
29.028587618000074,6130
29.039438431000008,5627
29.051072214999976,5956
29.062331414000028,6100
29.07309535100012,5535
29.084335696000153,5844
29.0963341690001,6104
29.10721029399997,5526
29.118481785000085,5773
29.129469421000067,6134
29.141198726000084,5629
29.152536154000018,5739
29.163624050999942,6091
29.17517439700009,5731
29.18698234800013,5641
29.197871806999956,6053
29.209100692999982,5782
29.22006306900016,5548
29.231209560000025,6038
29.24282370800006,5770
29.253654676999986,5604
29.264973719999944,6093
29.276405523999983,5906
29.287080607000007,5642
29.298609755000143,6088
29.30970843299997,5797
29.320679506000033,5581
29.332035008000048,6037
29.343221290999963,5843
29.354762314000027,5560
29.36638068100001,6001
29.37708258700013,6017
29.38823840000009,5612
29.399630985000158,6116
29.410375496000142,5972
29.42199521700013,5539
29.433105666000074,5999
29.44420220799998,5950
29.455981930000007,5496
29.467117118000033,5892
29.47845178700004,6128
29.48959343399997,5609
29.500333829000056,5932
29.51169006000009,6086
29.52322092700001,5584
29.53397897900004,5887
29.545606356000008,6048
29.556800867999982,5521
29.568020639999986,5776
29.579536507000057,6090
29.590301902999954,5615
29.601389331000064,5882
29.61261592599999,6116
29.623270175000016,5651
29.634484635000035,5885
29.645903626000063,6043
29.6570066270001,5531
29.66841681599999,5767
29.67957606799996,6098
29.690759069000023,5578
29.702391342000055,5749
29.71304751799994,6129
29.724330207000094,5613
29.73542862499994,5810
29.7465262610001,6079
29.758040669000138,5577
29.769206848000067,5681
29.780264691999946,6076
29.79157644299994,5636
29.802517361000127,5645
29.814050154000142,6149
29.825341333000097,5806
29.836154489000137,5669
29.847393011000122,6139
29.858854762999954,5741
29.869860992999975,5577
29.881583266000007,6070
29.892595017000076,5774
29.903595516999985,5543
29.915100290000055,6055
29.926012769999943,5920
29.937404520999962,5653
29.94864695000001,6100
29.95930536600008,5911
29.970595086000003,5583
29.98192136900002,6041
29.992716140000084,5844
30.00401867200003,5570
30.015241882000055,6053
30.02647613299996,5916
30.03818762500009,5616
30.049241616000018,6078
30.06056711700012,5963
30.071727826000142,5613
30.08252999299998,6020
30.093986848999975,5866
30.10517979800011,5526
30.11622305900005,5971
30.12751934200014,6027
30.1384877590001,5594
30.150013574000013,6089
30.161341730999993,6064
30.17236593000007,5589
30.183504763999963,5983
30.194995006,5998
30.205824828999994,5503
30.2175426230001,5879
30.2286126030001,6115
30.239589614000124,5564
30.251022250999995,5917
30.261877178000077,6163
30.273228461000144,5556
30.284450473000106,5829
30.295164254000156,6110
30.306697360000044,5469
30.318344217000003,5689
30.329287686000043,6099
30.340559437000138,5618
30.3516363440001,5786
30.36317419000011,6097
30.374767972999962,5782
30.38544482700013,5694
30.396607098999993,6052
30.40799468399996,5647
30.418856173999984,5622
30.430421883999998,6079
30.441500874999974,5723
30.452502834000143,5718
30.464028648000067,6111
30.475012430000106,5777
30.486636839000084,5676
30.49841223700014,6096
30.509117424000124,5806
30.520277405000115,5584
30.532144990999996,6048
30.54304226199997,5882
30.554412555,5556
30.565463680999983,6064
30.57707121500016,5996
30.58841254899994,5613
30.599129663999975,6080
30.610095425000054,5920
30.621744833000093,5511
30.632683927000016,5995
30.644442399000127,5965
30.65567961900001,5521
30.666921369999955,5903
30.678376299000092,6138
30.68943502900015,5612
30.700811989000158,5948
30.712114678000034,6124
30.72278481300009,5539
30.73408359500013,5844
30.745860816999993,6108
30.757053557000063,5541
30.76849452800002,5701
30.780038415000035,6093
30.79147495899997,5742
30.802747125999986,5689
30.813482991,6092
30.824660730999994,5745
30.836605349000138,5640
30.847571058000085,6060
30.858872236000025,5744
30.870121747999974,5542
30.88168735399995,6016
30.893213064000065,5934
30.90395017900005,5611
30.915052190000097,6093
30.92656977499996,5941
30.937305483000046,5641
30.948960465000027,6089
30.96017581000001,5913
30.971331831000043,5547
30.982859313000063,5954
30.993849188000013,6004
31.00543344000016,5561
31.016790869000033,5925
31.02755246200013,6105
31.03874957800008,5605
31.05053356999997,5966
31.06162907099997,6063
31.07311696900001,5548
31.08413918800011,5860
31.095757451000054,6050
31.107194359000005,5546
31.117907983000123,5702
31.128919472999996,6146
31.140526590000036,5626
31.152741676999995,5785
31.16422723100004,6138
31.175452836999966,5848
31.186819901000035,5615
31.1983206110001,6147
31.209034184000075,5838
31.220279216000108,5529
31.231487061000053,6041
31.242117090999955,5850
31.253836709000097,5630
31.265003460000116,6085
31.276311565000015,5992
31.28780347299994,5625
31.298631629000056,6050
31.309989579000103,5893
31.321244351000132,5535
31.331960736000156,5976
31.343323425000108,5898
31.355036375000054,5565
31.36646557500012,5936
31.37769008700002,6094
31.38880647300016,5633
31.40012567200006,5979
31.411538101000133,6050
31.422189277000143,5580
31.433273580000105,5908
31.444708353000124,5999
31.455606457000158,5541
31.467561335000028,5905
31.478800795000097,6113
31.489900514000055,5597
31.50165179800001,5793
31.512361203999944,6121
31.52360045499995,5590
31.534723352000128,5763
31.545455675000085,6081
31.557177323000133,5485
31.56858735600008,5661
31.57968301300002,6114
31.59131169200009,5718
31.602002088000063,5706
31.613530038000135,6152
31.624743664000107,5787
31.635789789,5642
31.64741352100009,6105
31.658999752,5802
31.670054055000037,5517
31.681586588000073,6033
31.692526828000155,5908
31.703942694000034,5601
31.71533454900009,6076
31.72613932000013,6066
31.737223102000144,5607
31.748742250000078,6085
31.759523790999992,5944
31.771326169000076,5522
31.782534951000116,5924
31.793549149,6013
31.805055223999943,5580
31.816137860000026,5926
31.827494299000136,6058
31.838726311000073,5654
31.84938097700001,5981
31.860856947000002,5970
31.872667294000166,5602
31.883823628000073,5839
31.895237723000037,6048
31.906347077999953,5531
31.917954090999956,5815
31.929405738000014,6098
31.940078477000043,5664
31.95120887400003,5856
31.962676823000038,6104
31.97350518799999,5651
31.98538501400003,5763
31.99677082800008,6073
32.007689505000144,5643
32.01922255900013,5625
32.029995611000004,6096
32.041326216000016,5751
32.0524978630001,5698
32.063445498999954,6161
32.07487943800015,5775
32.086721243000056,5607
32.097644399000046,6160
32.10890463999999,5801
32.11990852600002,5540
32.131135954,6074
32.14259057000004,5898
32.15329653799995,5612
32.16467323799998,6106
32.175897489000135,5993
32.18698726000002,5648
32.198598491999974,6106
32.209714721999944,5981
32.220658920000005,5558
32.231950046000065,6019
32.243000233999965,6000
32.25448078800014,5612
32.266043008999986,5997
32.27686298799995,6096
32.28803010299998,5670
32.299448729999995,6039
32.31026719800002,6005
32.321853533999956,5592
32.33300195100014,5930
32.34391786800006,6011
32.35557071400012,5567
32.36652251600003,5908
32.37793557000009,6135
32.38973362499996,5639
32.40048313500006,5910
32.41195311599995,6105
32.42353538900011,5678
32.43440417000011,5766
32.44600508899998,6116
32.45705532900001,5629
32.46815577699999,5709
32.47995852000008,6118
32.491052510000145,5778
32.502186187999996,5731
32.513689815000134,6162
32.524352658,5843
32.53616524400013,5691
32.54728282800011,6142
32.55825926600005,5794
32.56966867400001,5574
32.58083776800004,6084
32.592333113999985,5863
32.60360220899997,5606
32.61427776000005,6115
32.62564607400009,5964
32.63735881599996,5650
32.64835223299997,6099
32.659585130000096,5974
32.67077354799994,5561
32.682498685000155,6025
32.69415851100007,6060
32.70481932200005,5557
32.716023834,5971
32.727600117000065,6121
32.73833941900011,5661
32.75009861900003,6014
32.76125422400014,6116
32.772350766000045,5627
32.784170382999946,5894
32.79495124799996,6080
32.80663388500011,5538
32.817809386000135,5724
32.82856181300008,6106
32.839859813999965,5611
32.85153484800003,5786
32.86231368100016,6146
32.873738557000024,5689
32.884885724000014,5791
32.89618008000002,6100
32.907689279000124,5704
32.918438581000146,5647
32.92959840499998,6111
32.94078291599999,5747
32.951411904999986,5733
32.96285115599994,6181
32.974400824999975,5824
32.985601691000056,5688
32.99692521299994,6156
33.008001494000155,5784
33.01943262100008,5596
33.03094322700008,6079
33.04158659099994,5862
33.052807351999945,5661
33.06400420700015,6104
33.07505298900014,5955
33.086727710000105,5664
33.09787045000007,6122
33.108757304000164,5921
33.12027025400016,5589
33.1310491910001,6066
33.14239375500006,5871
33.153601652000134,5593
33.164339130000144,6100
33.175712705000024,5931
33.18734914400011,5677
33.19829334199994,6109
33.20964879200005,5956
33.220649396,5626
33.23206682499995,6045
33.243449461999944,5986
33.25421443999994,5572
33.26521525299995,6069
33.277072006000026,6101
33.28808151700014,5656
33.29977639399999,6082
33.31084574900001,6103
33.32185453000011,5599
33.333340501000066,5946
33.34422495900003,6072
33.355746814999975,5495
33.367232629,5819
33.3781430250001,6182
33.38941316199998,5621
33.40116038300016,5794
33.41198515300016,6202
33.4233071650001,5658
33.43445422800005,5763
33.446084730000166,6148
33.45877987100016,5889
33.46945943300011,5574
33.48050139199995,6075
33.49175824700001,5847
33.50285760199995,5586
33.51432930100009,6097
33.52564027100016,6016
33.53656785500016,5663
33.548018617000025,6135
33.55898125199997,6011
33.570407222000085,5583
33.581939651000084,6026
33.59295348499995,5995
33.60411685000008,5578
33.61575391500014,5955
33.626437747999944,6070
33.63822434400004,5645
33.64931593799997,5984
33.66047716799994,6084
33.671837460999996,5681
33.68305645200007,5937
33.694529400999954,6038
33.70593104800014,5581
33.71660238100003,5803
33.72770324600015,6108
33.739176455999996,5567
33.74997622700016,5880
33.76184917700016,6160
33.772980511000014,5668
33.78407413700006,5881
33.79594729600012,6104
33.806721337,5692
33.818090484000095,5745
33.82933249500002,6091
33.84010867200004,5671
33.85152209000012,5737
33.86323467600005,6126
33.874140072000046,5832
33.88900917700016,5707
33.90037681300009,5807
33.912346639000134,6166
33.924045162000084,5803
33.94033838600012,5752
33.95154414700005,5701
33.96267214800014,6109
33.97997026999997,6098
33.99102134300006,5734
34.00217512500012,5620
34.013792345999946,6109
34.02446055400014,5896
34.03618756600008,5691
34.047339317000024,6175
34.05830591100016,5879
34.06983417300012,5602
34.08089290299995,6142
34.09255184200015,5833
34.10385239600009,5558
34.114524770000116,6014
34.12625042800005,6018
34.13760363799997,5647
34.148592002999976,6033
34.15989661799995,6099
34.17092597300007,5624
34.18247387099996,6018
34.19385629900012,6081
34.20461455899999,5562
34.21604886199998,5927
34.227326291000054,6091
34.23810137300006,5609
34.249470728999995,5982
34.26069623000012,6142
34.271723918000134,5653
34.28345775299999,5967
34.29474596299997,6092
34.30662755900016,5630
34.31796316400005,5702
34.32888507100006,6085
34.340191614000105,5648
34.35197992899998,5630
34.36297537700011,6104
34.37449853500016,5842
34.38570679600002,5710
34.39727552700015,6129
34.40897066499997,5984
34.419786164000016,5679
34.43085968500009,6119
34.442487583,5908
34.453297510000084,5609
34.465057230999946,6053
34.47640747200012,6003
34.48821219299998,5574
34.49992040400002,5891
34.51079965400004,6147
34.52199755000015,5571
34.533334718000106,5954
34.544094489000145,6130
34.555354365000085,5542
34.56675767900015,5888
34.57782875199996,6093
34.589235035,5506
34.600689702999944,5735
34.61220374599998,6149
34.623825915,5755
34.63474797699996,5712
34.64675097999998,6176
34.65824471099995,5934
34.66950161800014,5627
34.68106701600004,6189
34.69221579800001,5983
34.70367317399996,5567
34.71531393700002,6032
34.72619855100015,5997
34.737439259999974,5546
34.74910700200007,5962
34.759932501000094,6131
34.771656441000005,5643
34.78296991100001,5941
34.79401431700012,6161
34.80641128000002,5635
34.81719328999998,5757
34.82859103100009,6139
34.8398390320001,5622
34.85065953100002,5667
34.86235763800005,6129
34.87361678399998,5750
34.88474098300003,5751
34.89673809999999,6124
34.907645370999944,5917
34.91917597700012,5674
34.93046819699998,6100
34.94139718600013,5890
34.95276706200002,5570
34.964614127000004,6017
34.975768274000075,5974
34.98742684900003,5593
34.99883906900004,5960
35.01036753900007,6111
35.021814967999944,5652
35.032714009000074,5938
35.04419810500008,6074
35.05594360700002,5698
35.067095566000035,5794
35.078689192999946,6095
35.08979656800011,5689
35.101081079000096,5691
35.11278913399997,6074
35.123668748,5769
35.13472716499996,5737
35.146540636000054,6131
35.157315198000106,5860
35.169011586000124,5732
35.180228753000165,6103
35.19147946199996,5818
35.20313110999996,5595
35.21416077699996,6063
35.22557883100012,5870
35.23704667600009,5573
35.24778779999997,6032
35.25909642600004,6034
35.27105573100016,5618
35.282116335999945,6031
35.29351063900003,6077
35.30501619300003,5604
35.31674018500007,5960
35.328275217000055,6112
35.33905040400009,5578
35.350302832000125,5780
35.36184724000009,6116
35.37273399000014,5672
35.38451464900004,5795
35.395864056000164,6172
35.40710231699995,5824
35.418724485999974,5687
35.42957055900001,6184
35.44115382099994,5786
35.45247052000013,5577
35.46335075900015,6138
35.47437620699998,5780
35.486321710000084,5565
35.50329540500002,6075
35.514618458000086,6063
35.52543630100013,5940
35.53757305399995,5581
35.548821264000026,5941
35.56008416000009,6074
35.571784506000085,5592
35.58262255800014,5903
35.59378269400008,6138
35.60516585200003,5649
35.616056716,5984
35.627815604000034,6073
35.63909193800009,5608
35.650223949000065,5782
35.661862575999976,6115
35.67282083600003,5645
35.684222067000064,5728
35.695797516000084,6163
35.70693624599994,5798
35.71874237299994,5726
35.72991469700014,6159
35.7410449890001,5869
35.752545699000166,5611
35.76344817800009,6166
35.77477414700002,5792
35.786284544999944,5555
35.79728582600001,6078
35.81513113699998,6039
35.82634997100013,6026
35.83870021500002,5631
35.850663478000115,5740
35.866204928000116,6077
35.877464648000114,6149
35.88853519999998,5577
35.90567472800012,5670
35.916644760000054,5872
35.927908073000026,6114
35.93960810600015,5636
35.95049121000011,5760
35.96212728499995,6103
35.97326398300015,5654
35.984433910999996,5695
35.99591545399994,6145
36.00727866300008,5842
36.01869072700015,5690
36.03001284300012,6160
36.040771780000114,5894
36.05251217800014,5630
36.063759033,6149
36.07490099100005,5874
36.08632503400008,5533
36.09768100400015,6030
36.109083901000076,5983
36.1208108620001,5580
36.13155745500012,5981
36.14292488299998,6125
36.15462194800011,5669
36.16604088600002,5954
36.17787753500011,6124
36.18898256600005,5656
36.200521609000134,5740
36.21189226699994,6138
36.22264464099999,5675
36.23393675700004,5720
36.24601205099998,6096
36.25722395799994,5860
36.268495135999956,5720
36.27957469900002,6115
36.29099494000002,5877
36.30247304600016,5643
36.31343146200015,6091
36.324643786000024,5853
36.33619137100004,5551
36.34718494399999,6054
36.358789300000126,5939
36.36989058100016,5660
36.38095191499997,6109
36.39247288499996,6027
36.40337776000001,5668
36.414830187999996,6069
36.42607272000009,5992
36.436884626000165,5585
36.44813012700001,6029
36.45988599400016,6078
36.47080540000002,5595
36.48214767200011,6010
36.493206609000026,6148
36.504682996000156,5642
36.516139748000114,5976
36.52695618500002,6099
36.53800147600009,5521
36.54949213400005,5863
36.56013982100012,6095
36.5718001140001,5560
36.58293811500016,5830
36.594029813000134,6202
36.60577890900004,5654
36.616938107000124,5810
36.628367045999994,6176
36.639625828000135,5717
36.65029195200009,5699
36.66154037000001,6134
36.673437279000154,5703
36.684562571000015,5647
36.695947081999975,6097
36.70707221800012,5851
36.71860053199998,5709
36.730024991000164,6109
36.74068460500007,5968
36.75180807400011,5676
36.763229981999984,6086
36.77396496000006,5878
36.78544608600009,5592
36.79682278500013,6059
36.807810889000166,5879
36.81946659999994,5624
36.83025386999998,6117
36.84155947499994,5942
36.85273789200005,5679
36.86345958900006,6125
36.874536756,5842
36.88664824900002,5643
36.89762255100004,6034
36.908947790999946,5947
36.920246417000044,5558
36.93136254199999,5985
36.94277778300011,6085
36.953695939,5642
36.96497232499996,6094
36.97631782600001,6104
36.986984784000015,5606
36.9985275250001,6035
37.009984067999994,6063
37.021239881000156,5509
37.03275574700001,5882
37.043560308999986,6124
37.05492206000008,5590
37.06626032100007,5867
37.07696550800006,6198
37.088325696000084,5607
37.099956667000015,5832
37.11100315700014,6157
37.12251756399996,5624
37.13384358600001,5658
37.14533955599995,6140
37.15713823600004,5755
37.16787540099995,5596
37.17903558900002,6128
37.19066171600002,5898
37.20171133100007,5693
37.21359344799998,6114
37.22497322000004,6015
37.23629002300004,5614
37.248066982999944,6011
37.258807898999976,6044
37.270077567000044,5553
37.28140921299996,5951
37.292237890000024,6075
37.303897402000075,5635
37.315707904999954,5935
37.32680960300013,6154
37.33853625100005,5669
37.349304615000165,5884
37.360706314000026,6090
37.37198863699996,5624
37.38286283499997,5754
37.39423021100015,6086
37.40614998399997,5692
37.41736975599997,5704
37.42896484100015,6128
37.43994242400004,5855
37.451541988000145,5782
37.46301603100005,6131
37.473864708000065,5880
37.48503328100014,5669
37.49693716900015,6115
37.50798329400004,5868
37.51993634900009,5571
37.531126902000096,5984
37.54278896599999,6035
37.55414977999999,5586
37.56537251999998,5949
37.57702359500013,6148
37.58880144099999,5694
37.59998923300009,5866
37.61161369299998,6117
37.622845652000024,5694
37.634644123000044,5688
37.64607342600016,6091
37.65696861300012,5772
37.66817452999999,5653
37.680206907999946,6089
37.69113470000002,5956
37.70261092999999,5641
37.71380195100005,6117
37.72538594299999,6018
37.73700326700009,5639
37.747860016999994,6051
37.75891707899996,5989
37.77059383100004,5534
37.78153615400015,5941
37.793291447,6086
37.804514552,5572
37.81588869899997,5886
37.82834836999996,6186
37.83943881799996,5778
37.85065400600001,5760
37.86205013200015,6160
37.87279328700015,5809
37.884419205000086,5690
37.89580439400015,6133
37.90711104100001,5767
37.92036003600015,5561
37.93112886900008,5971
37.94210301500016,5997
37.95336606700016,5595
37.96404719099996,6022
37.974661857,6096
37.98451943700002,5654
37.99416201600002,6100
38.003970794,5541
38.013926083000115,5996
38.02378803800002,5998
38.03372900299996,5670
38.043619760999945,6144
38.05348541400008,5519
38.06356554600006,6045
38.073490210000045,5932
38.08330825799999,5767
38.093391828999984,6105
38.103472065999995,5498
38.11333318700008,6025
38.12326576700002,5945
38.133286160000125,5729
38.14309717800006,6077
38.153033925000045,5499
38.16297265100002,6115
38.172637470000154,5888
38.18256484200015,5765
38.192524662000096,6119
38.202147814,5521
38.21201482100014,6114
38.221995526,5764
38.23167472,5893
38.241319174999944,5988
38.251274359000035,5595
38.260984074000135,6129
38.27056753900001,5653
38.28044277499998,6002
38.290108688000146,5859
38.29958595400012,5711
38.30941759699999,6195
38.319240072999946,5568
38.32917588200007,6074
38.339229869000064,5742
38.34919093899998,5787
38.35882174700009,6107
38.368809587999976,5569
38.37889399100004,6093
38.38855433100002,5720
38.398399515000165,5914
38.408338033000064,6058
38.417935612000065,5626
38.42779689000008,6094
38.43777009600012,5601
38.44742720600016,5970
38.45755822499996,6051
38.46758367000007,5608
38.47724229100004,6087
38.48706122500016,5565
38.49703526400003,6093
38.50685523900006,5904
38.516745423999964,5654
38.526748160000125,6121
38.536382667,5579
38.546148007000056,6136
38.55611090000002,5697
38.566019574000165,5802
38.57581704900008,6066
38.585842546000094,5621
38.59579861600014,6126
38.60584406099997,5804
38.615929194000046,5725
38.625848285000075,6109
38.63571492699998,5589
38.64577448700015,6168
38.65576149399999,5771
38.66562496000006,5720
38.67575727999997,6082
38.685913923000044,5627
38.69566910699996,6138
38.70569908300013,5749
38.71579202900011,5791
38.72572028600007,6088
38.735785835000115,5568
38.745782426000005,6139
38.75568177700006,5836
38.76580456600004,5775
38.775816105000104,6062
38.78576613300015,5557
38.79581590099997,6152
38.805981971000165,5815
38.81589017600004,5712
38.82585546500013,6102
38.83593950399995,5579
38.84601781300012,6132
38.856143831000054,5821
38.8664176100001,5757
38.876014981000026,6085
38.88603261399999,5521
38.896061861000135,6139
38.9057826180001,5880
38.916722284000116,5776
38.92685325000002,6076
38.93650603800006,5532
38.94635340900004,6111
38.9563014580001,5864
38.966195392000145,5700
38.975909222000155,6127
38.985908365000114,5566
38.995959330999995,6138
39.006539255999996,5831
39.01773631900005,5721
39.02801098400005,6095
39.038845025,5612
39.04923870000016,5749
39.0593099780001,6163
39.06978370599995,5622
39.08047441300005,6058
39.0905732440001,5958
39.10071853299996,5573
39.11239840999997,6104
39.12252505300012,5797
39.13621540400004,5827
39.147036841000045,6090
39.158014632000004,6058
39.16922268500002,5651
39.18042818499998,6036
39.19032555700005,5913
39.200700637999944,5624
39.21058738500005,6104
39.22031282900002,5614
39.23043103500004,6062
39.24045512600014,5979
39.250056403000144,5604
39.26040471300007,6122
39.270615314999986,5610
39.280383050999944,6071
39.29074813200009,5892
39.3008162860001,5560
39.31063407400006,6093
39.32104926000011,5632
39.331191892000106,5963
39.34084160700013,5981
39.35113408400002,5616
39.36124291500005,6094
39.370846848000156,5665
39.38120312700016,6013
39.39137086400001,6079
39.400989954000124,5560
39.411260556000116,6087
39.42157490800014,5711
39.43143967600008,5965
39.441826267000124,6028
39.45193952499994,5563
39.46158074999994,6061
39.47155947600004,5729
39.48173216100008,5911
39.49135322999996,6041
39.50150633199996,5601
39.51151057900006,6096
39.521142689000044,5716
39.531029853000064,5984
39.54187754000009,6073
39.55233939200002,5568
39.56468661500003,6012
39.57543091599996,6085
39.58632625900009,5579
39.59959254599994,6052
39.610432317000004,6138
39.62097286700009,5665
39.63170440800013,5971
39.64185870799997,6033
39.65192003800007,5596
39.664131062000024,6064
39.674335361999965,5989
39.68713623100007,5639
39.70026486200004,5943
39.71027462999996,6140
39.721525390000124,5612
39.73184573200001,5981
39.74203242700014,6045
39.75473673400006,5542
39.76607338100007,5855
39.777825549,6107
39.79206626600012,5659
39.803303641999946,5590
39.81536086300002,5914
39.82754683500002,6087
39.84021369400011,5672
39.85232075900012,5580
39.86394740600008,5997
39.875827284000025,6014
39.88744658700011,5559
39.89845995199994,5864
39.909755713000095,6143
39.920938191999994,5637
39.93268884999998,5942
39.94403169500015,6121
39.95477870400009,5704
39.966329518000066,5833
39.97862684400002,6074
39.99164208900015,5838
40.00368800900014,5601
40.015783563000014,5888
40.02733432500008,6166
40.03909623300001,5599
40.05024142100001,5656
40.06159978599999,6101
40.07282387999999,5764
40.0835774520001,5717
40.095060400999955,6141
40.106454184000086,5871
40.11823697700015,5673
40.132353319,6124
40.143624757,6192
40.15500833100009,5625
40.16682383300008,5714
40.17776558200012,6151
40.18908368699999,5663
40.20031668800016,5651
40.211901876999946,6097
40.22336253399999,5806
40.234465221000164,5640
40.245755201000065,6111
40.25733059799995,5940
40.26806875400007,5671
40.27974727600008,6113
40.29067163000013,5963
40.30163306700001,5585
40.31292716100006,6073
40.32395281699996,5896
40.33541342300009,5604
40.346813038000164,6048
40.35805650700013,6025
40.36999961400011,5670
40.38166876100013,5971
40.39323316900004,6109
40.40473747200008,5684
40.416106306000074,5822
40.42834488200015,6100
40.44032392700001,5831
40.45134348900001,5597
