# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_10_58_08
# meta:, 
# comment:,
time (s), position (raw)
13.856897249000212,4751
13.867758606999814,4750
13.87902204799957,4753
13.891022312000132,4749
13.901228409000396,4746
13.913058934000219,4740
13.9241926349996,4754
13.935184721999576,4751
13.94615649699972,4745
13.958291969000129,4752
13.968480774999989,4750
13.980069840999931,4749
13.991424114999973,4757
14.002338858000257,4753
14.013599486999738,4745
14.026306157999898,4742
14.036940535999747,4755
14.048427259000164,4745
14.059660126999916,4743
14.070521120000194,4750
14.081623049999507,4740
14.093794147999688,4753
14.105645505999746,4754
14.117393999000342,4750
14.12851842999953,4745
14.13948645399978,4748
14.150496665999526,4747
14.162838180999643,4755
14.173323236000215,4758
14.184904280999945,4746
14.195921472000009,4748
14.206962360999569,4754
14.217630750000353,4746
14.229790129000321,4742
14.240206903000399,4758
14.250995708999653,4745
14.2621136810003,4750
14.273184935000245,4754
14.283382855000127,4746
14.295154159999583,4751
14.305618954999773,4750
14.316223802999957,4746
14.327499015000285,4757
14.33934724699975,4749
14.35009053199974,4751
14.361875431999579,4751
14.372734393999963,4750
14.383982366000055,4746
14.394957993999924,4755
14.407149247999769,4752
14.417945033000251,4749
14.429856963999555,4745
14.440982072000224,4756
14.451863221000167,4753
14.463094318000003,4750
14.475241821999589,4748
14.485579793999932,4748
14.497239068999988,4751
14.508318967999912,4754
14.519713398999556,4749
14.530772568999964,4743
14.543049343999883,4757
14.553394034999656,4751
14.565295235999656,4741
14.576737532000152,4754
14.587451546000011,4746
14.598882330999913,4746
14.611043324000093,4754
14.621269577000021,4755
14.633101507999527,4745
14.644335209999554,4743
14.655390316999728,4755
14.666397091999897,4748
14.678468084999622,4749
14.688856370000394,4759
14.700424497999848,4753
14.711577627000224,4745
14.722713463999753,4750
14.7336988320003,4748
14.746021283999653,4749
14.75631592300033,4753
14.76791977999983,4753
14.779097388000082,4750
14.790217079000286,4752
14.800908019999952,4748
14.813316097000097,4744
14.824950997000087,4756
14.83692167800018,4753
14.848306629000035,4748
14.859075487000155,4757
14.870223250999516,4753
14.88256913999976,4745
14.893077945000186,4746
14.90489779299969,4754
14.916104306999841,4747
14.927490091999971,4757
14.938247283000237,4751
14.950434526000208,4745
14.960913175999849,4750
14.972339168999497,4757
14.983593598999505,4748
14.994605738000246,4748
15.00498032500036,4761
15.017295276999903,4749
15.027966269999524,4751
15.038887679999789,4756
15.04980518299999,4746
15.060808571999587,4749
15.0711636799997,4761
15.082633734999945,4751
15.09310030100005,4750
15.1040568669996,4750
15.114728798000215,4737
15.125319998999657,4748
15.135483752000255,4750

