# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_40_52
# meta:, 
# comment:,
time (s), position (raw)
13.211907141999973,4145
13.222581369000068,5166
13.232806481000011,4813
13.244798626000033,4297
13.254918947000078,5323
13.265840778999973,4717
13.276067714000078,4412
13.286474440999996,5398
13.296804658000042,4228
13.307589094000036,4811
13.317517956000074,5202
13.328188173000058,4207
13.33832625399998,5332
13.348853242000018,4743
13.360074970000028,4321
13.37116414500008,5365
13.381068997000057,4525
13.39196421400004,4631
13.40260266000007,5391
13.413093815000025,4263
13.424146949000033,5033
13.435530135000022,5361
13.446034154000017,4133
13.45717473600007,5008
13.467250265000075,5139
13.477943449999998,4254
13.488345594000066,5339
13.499028520000024,4784
13.509296757000016,4462
13.520120775999999,5401
13.530154430000039,4309
13.540976625999974,4871
13.551865177000082,5234
13.562358830999983,4222
13.572671600000035,5208
13.583363431000066,5028
13.593267919000027,4298
13.603969750000033,5386
13.614195383000038,4440
13.624524297999983,4690
13.634788994000019,5270
13.646336243000064,4256
13.656358074000082,5097
13.66752120800004,5129
13.678195904000063,4244
13.688678829000082,5282
13.699731911000072,4731
13.711067076000063,4251
13.721280158000013,5370
13.732243811999979,4686
13.742339966000031,4463
13.753802840000048,5401
13.764113057000031,4376
13.774797232000083,4649
13.785130364999986,5291
13.795920791000071,4203
13.805888091000043,5176
13.81665987000008,4960
13.826756441000043,4293
13.838245721000021,5390
13.848804739999991,4610
13.861145686999976,4401
13.87135330000001,5342
13.882785601000023,4671
13.893306338000002,4402
13.90401233700004,5404
13.914927240999987,4771
13.925701989999993,4442
13.935980643999983,5377
13.946857007000062,4250
13.958225818000074,4635
13.968997962000003,5353
13.979311408000058,4175
13.989946104000069,5005
14.005165282999997,5379
14.016878313000007,5054
14.028250250000042,4268
14.039522654000052,5159
14.049924382000086,4977
14.062705277000077,4264
14.07270169200001,5157
14.083463471000073,4972
14.093482906000077,4297
14.104088122999997,5393
14.114040267000064,4402
14.124711838000053,4716
14.134805909000079,5279
14.145095552000043,4269
14.155819467000015,5306
14.167135777999988,5184
14.178911830000061,4621
14.190556995000065,5224
14.200931118000085,5382
14.211819773000002,4561
14.22242811500007,5257
14.233193436000079,5036
14.243636153000011,4322
14.254589547000023,5361
14.269281537999973,4796
14.280849100000069,4311
14.291255514,4711
14.302123388000041,5340
14.312567719000072,4163
14.323394862999976,4989
14.333872320000069,5057
14.344793474000085,4240
14.354913951000071,5323
14.366525367000008,4886
14.37664699000004,4319
14.387005956000053,5398
14.397447630999977,4344
14.407937796000056,4708
14.417785772999991,5268
14.428464011000074,4208
14.438578862999975,5320
14.449023090000082,4951
14.45915335799998,4681
14.469786804000023,5410
14.479751448000002,4250
14.49043442499999,4948
14.50055240200004,5125
14.510998817000086,4246
14.521146690000023,5369
14.532528418000084,4759
14.542422801000043,4444
14.553579840999987,5402
14.564393391000067,4436
14.574986524999986,4628
14.586145492000014,5337
14.597240241000009,4376
14.607464728000082,4892
14.618571976999988,5291
14.62871021400008,4172
14.639456784999993,5180
14.649946117000013,4930
14.660471438000059,4267
14.670724726999993,5393
14.681591247000028,4561
14.69163641099999,4595
14.702507774000082,5364
14.712801583999976,4169
14.723262739000006,4999
14.733623319999992,4994
14.744354943000076,4263
14.754370732999973,5364
14.76533272100005,4607
14.775520125000071,4522
14.785951071,5395
14.796105193000017,4160
14.80703754600006,4987
14.816905418000033,5090
14.827516833000004,4248
14.838087415000018,5355
14.848601798000004,4688
14.859388577999994,4544
14.87104681599999,5372
14.881241981000016,4484
14.892732094000053,4535
14.903096634000008,5402
14.913694924000083,4343
14.924295818000019,4981
14.935512388999996,5429
14.945833960000073,4511
14.956726521000064,5158
14.966857311000012,5186
14.977566433999982,4311
14.98786472300003,5373
14.998494680000022,4676
15.01328120200003,4541
15.025750378999987,4483
15.03630965800005,5387
15.047481489999996,4380
15.057979207000017,4701
15.075040522999984,4860
15.085811730000046,5382
15.09675642600007,4220
15.107582164000064,4894
15.11882123600003,5366
15.12947499400002,4165
15.140811514000006,4894
15.15096772000004,5229
15.166642472000035,4788
15.178354773000024,4248
15.189022958999999,5261
15.19963338399998,4846
15.210513966000008,4284
15.22113256800003,5378
15.23199919199999,4717
15.24233649200005,4482
15.257978015000049,4939
15.270405212000014,5345
15.28122303400005,4448
15.291664136000009,4663
15.302153571000076,5364
15.312302328999976,4136
15.323122077999983,5082
15.333062659000007,4973
15.34384365699998,4289
15.354129811000007,5381
15.36477211099998,4558
15.375062588999981,4662
15.385753431000012,5368
15.395610730000044,4148
15.406284958000015,5129
15.416394965999984,4940
15.426720807000038,4293
15.437055243000032,5390
15.447741397000073,4453
15.457560989000058,4775
15.468228652999983,5286
15.478486943000007,4221
15.488843566000014,5252
15.49898930300003,4716
15.510563011000045,4294
15.520602967000059,5380
15.532577403000005,4598
15.543057776000069,4352
15.553774712000063,5400
15.565611024000077,4394
15.57630374100006,4351
15.58654286400008,5399
15.597450320000007,4401
15.607382411999993,4841
15.618150336999975,5239
15.628507169000045,4202
15.638988583000014,5211
15.649287028999993,4750
15.659936517000006,4323
15.670063659999983,5402
15.680732574999979,4376
15.691394770999977,4802
15.701699936000068,5327
15.711806089999982,4308
15.72284568200007,5205
15.732694128000048,5029
15.743704918000049,4649
15.754271281000001,5434
15.764935300000047,4869
15.775794996000059,4604
15.787016827999992,5396
15.797155951000036,4289
15.808237105999979,4744
15.818198155000005,5292
15.82888764300003,4153
15.839415723999991,5258
15.850145004000069,5041
15.86020506400007,4296
15.870997676999991,5378
15.88098539300006,4475
15.891650663000064,4676
15.901864525000065,5315
15.912427397999977,4189
15.922667615000023,5212
15.933405332000007,4989
15.943399923000015,4294
15.954028630000039,5400
15.964405929999998,4445
15.975063178000028,4614
15.985303290000047,5320
15.995893299000045,4253
16.00586106700007,5206
16.016474981999977,4923
16.02646577200005,4358
16.036849738,5398
16.046905996000078,4278
16.05750428600004,4826
16.067419814999994,5165
16.078016438000077,4235
16.088209258999996,5352
16.098504788000014,4687
16.108590525000068,4583
16.119680170000038,5395
16.129517209000028,4195
16.14040685300006,5008
16.151048684999978,5193
16.16152369300005,4213
16.172575628999994,5314
16.183946680000076,5135
16.194101688000046,4268
16.205214458,5360
16.21537519499998,4689
16.226000881000004,4452
16.23631005599998,5393
16.246923865999975,4321
16.25705981200008,4979
16.268038519000015,5205
16.278094985000052,4197
16.288764525000033,5318
16.299049377000074,4740
16.309375843999987,4395
16.319491632999984,5390
16.330161746000044,4280
16.339994567000076,4977
16.35069020000003,5101
16.360732188000043,4256
16.37120573800007,5353
16.381409861000066,4497
16.39204643200003,4534
16.40187758600007,5349
16.41249915700007,4151
16.42251843600002,5212
16.43299443400008,4957
16.443136629000037,4370
16.453676169000005,5399
16.463449927000056,4304
16.47404441499998,4891
16.48405853700001,5151
16.494377660000055,4257
16.504665012000032,5355
16.515859969000076,4771
16.525771227000064,4459
16.536754778000045,5391
16.547424787000068,4385
16.557873910000012,4729
16.568941678999977,5258
16.580616739999982,4392
16.59077680100006,4899
16.601644101000034,5274
16.611715151,4191
16.62237578500003,5256
16.63270787600004,4803
16.64324220800006,4320
16.65344002900008,5398
16.664347537000026,4443
16.674278534999985,4795
16.685235471000055,5280
16.695579906000034,4199
16.705858092000085,5198
16.716093777000083,4886
16.72669342100005,4532
16.73650702300006,5439
16.747157188000074,4603
16.757211467000047,4936
16.767585642000085,5246
16.777757421000047,4245
16.788620450000053,5302
16.79855769800008,4678
16.809125988000005,4483
16.819294954000043,5384
16.829593036000006,4212
16.839758044000064,5135
16.850484667000046,5110
16.86032504000002,4271
16.870939787999987,5372
16.881280576999984,4478
16.891586419000078,4605
16.901651479000066,5294
16.91280654000002,4215
16.92269722499998,5156
16.933849578000036,4969
16.944898857999988,4237
16.955285376999996,5286
16.966377051999984,4706
16.97731008200003,4274
16.987401444000056,5388
16.998623328000008,4588
17.00870484699999,4533
17.019384178999985,5378
17.029932312000028,4197
17.04060377899998,4872
17.050742641000056,5115
17.061535046000017,4237
17.07160270999998,5342
17.082376416999978,4702
17.09268278000002,4451
17.10318148600004,5394
17.113398369000038,4229
17.124246243000016,4829
17.134197760999996,5186
17.14502146799998,4215
17.155317205000074,5311
17.165873932000068,4793
17.175950191000084,4463
17.188049159000002,5391
17.197920833000012,4550
17.208418550000033,4617
17.218441683000037,5310
17.228828254000064,4195
17.23893284600001,5266
17.250106136,5019
17.259909633999996,4331
17.27100688200005,5395
17.281771994999986,4604
17.292211586999997,4518
17.303167377000022,5371
17.314347490000046,4471
17.324508696000066,4785
17.33552016300007,5336
17.345630067000002,4166
17.356299139000043,5151
17.366616126000054,4928
17.37723910300008,4278
17.387357809000036,5395
17.39818011,4529
17.408147305000057,4659
17.418799605999993,5326
17.429157842999984,4159
17.439713892999976,5071
17.449600411999995,4936
17.460119379000048,4407
17.470221106000054,5403
17.480964500000027,4556
17.491318675000002,4964
17.50191878800001,5436
17.51212410800008,4555
17.52280890899999,5268
17.532853083000077,5115
17.54344767500004,4374
17.55352252700004,5398
17.563853942000037,4388
17.574090408000075,4927
17.58494151100001,5265
17.594958811000083,4176
17.60565262099999,5262
17.61583216100007,4750
17.62616914800003,4377
17.636223427000004,5392
17.647385103000033,4364
17.657224330000076,4889
17.668291526000075,5212
17.678951899000026,4215
17.689415033000046,5157
17.700499520999983,4902
17.711417289999986,4254

