# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_14_43_51
# meta:, 
# comment:,
time (s), position (raw)
13.689899247,9957
13.701673005999993,9958
13.712440983999983,9954
13.723751304999979,9955
13.734643502000011,9954
13.745565072999995,9947
13.756780133999968,9943
13.771753167000014,9946
13.783999895999983,9941
13.795006884000003,9941
13.805938037999994,9940
13.817168204000012,9938
13.827918263999976,9937
13.839278637999968,9935
13.85063317899997,9930
13.861247458000008,9932
13.872245800000002,9926
13.88426174700001,9927
13.885131435999966,9927
13.895328163000016,9921
13.90664457799997,9925
13.917569794999991,9919
13.928657459999982,9923
13.940153095,9922
13.95084414499999,9919
13.96185769600001,9911
13.972926974999979,9913
13.983549900999975,9916
13.995044702000001,9913
14.006307626999984,9907
14.017070448999988,9909
14.028373165999966,9903
14.039338278999963,9904
14.050265423000013,9901
14.061432619999977,9903
14.077181174000003,2
14.08867988199998,9939
14.100749057999991,9901
14.111771930999993,9891
14.123298554999991,9934
14.134868824999984,9900
14.146118364999978,9892
14.158588792000018,9936
14.169499790999993,9937
14.180716934999992,9936
14.185030479999995,9936
14.191485016999962,9939
14.202343775999992,9937
14.213677742999977,9942
14.224504157999974,9941
14.235785104999962,9937
14.247004540999995,9937
14.257624289000006,9935
14.268614557999996,9936
14.281531911999963,9939
14.292328119000018,9936
14.303435367999981,9938
14.31448266800001,9933
14.325393406000018,9952
14.336713520000018,9945
14.347432225999995,9949
14.358717130999963,9951
14.37007406699999,9952
14.386029183999966,9954
14.397283621000014,1
14.408201910999964,9967
14.419278950999995,9965
14.430663231000011,9965
14.441361156,9969
14.452394341999963,9973
14.463473310000012,9977
14.474084046999991,9980
14.485532338000013,9983
14.496614690999962,9990
14.500756725000002,9990
14.507248814000008,9991
14.518514812000006,9995
14.529541228,9997
14.540548058999974,10002
14.551747755999969,10004
14.562587556000011,10007
14.57391188799997,10008
14.585172053999969,10015
14.595775655999972,10015
14.606767799999972,10026
14.618459996999974,10029
14.629197609999977,10036
14.64080610900001,10038
14.651838931000015,10038
14.66274336699999,10042
14.673974104999985,10044
14.684788644999998,10054
14.696084538999997,10051
14.707403819000007,10056
14.718030181999978,10062
14.729126701000013,10065
14.740735408999996,10072
14.751399792,10074
14.762891467999992,10072
14.773936633999966,10078
14.784855391999969,10082
14.796222536999977,10083
14.806929055999973,10096
14.818211149000007,10092
14.82956490799998,10098
14.840212260000015,10101
14.851675497999992,10106
14.863907330999979,10076
14.874658016999973,10072
14.886076723999992,10074
14.897102409999974,10074
14.90813695,10073
14.919578521999966,10074
14.930221864000004,10073
14.941354894,10073
14.957359281999999,10073
14.968183041000003,1
14.979681330999966,10116
14.991488527999962,10079
15.002666871000002,10071
15.013815629999982,10071
15.024427564999968,10069
15.035477418,10074
15.046553052000007,10076
15.05716800799999,10075
15.068638643000014,10074
15.07176869700001,10074
15.079960682999996,10070
15.090858451999992,10070
15.102076117999985,10074
15.112962376000013,10071
15.124289312999991,10072
15.135537810999978,10073
15.146144069999963,10073
15.15717001599998,10070
15.168531900999966,10073
15.179280971999987,10072
15.191152126999981,10073
15.202187448999979,10072
15.213058550999989,10072
15.224422883000017,10071
15.23511101699998,10071
15.246372327999978,10067
15.257652128999979,10064
15.268261721000016,10062
15.279414751000019,10055
15.290987780999984,10059
15.301605132999981,10057
15.313169256999998,10057
15.324184110000004,10057
15.335114534999974,10059
15.34631876299997,10054
15.357119917999995,10052
15.36843029100001,10052
15.379843008999984,10054
15.390531089999996,10053
15.401551204000015,10052
15.412939233999992,10055
15.423566637999983,10050
15.435159512000013,10052
15.446154000000007,10048
15.45708197799999,10054
15.468442924000016,10053
15.479252307999985,10051
15.490543723000002,10041
15.50181367999997,10049
15.512407438999986,10046
15.523388489999974,10050
15.535058029999988,10046
15.545708716000007,10042
15.557278568999976,10042
15.569972537999973,10040
15.582057079000009,10035
15.593378859000012,10037
15.60398501299997,10036
15.615025906999989,10033
15.626162531000006,10031
15.636820976999985,10031
15.648321037999978,10030
15.659802557999996,10032
15.670795379999987,10030
15.682117627999986,10027
15.683103514999999,10027
15.69330893899999,10027
15.704566239999991,10024
15.715849009999971,10021
15.726464747999984,10025
15.73742163099999,10020
15.749162161999976,10015
15.759878107999981,10013
15.771342180000005,10017
15.782371928000003,10015
15.793300426999991,10014
15.80441460199998,10012
15.815256485999981,10010
15.826608579000009,10011
15.837863951999992,10007
15.848563804999998,10004
15.859634751000016,10001
15.871001426999982,10004
15.881878570999987,10003
15.89356311200001,10004
15.904631975000001,10000
15.91566630700001,9997
15.927023398999978,10000
15.937953095999973,9997
15.949414250999979,9996
15.960766656000004,9989
15.971412965999974,9993
15.982478132000011,9992
15.993878088999992,9987
16.00449054499998,9987
16.016053262999975,9988
16.027093271999973,9988
16.038000885000002,9984
16.049429488000015,9979
16.060405954999993,9978
16.071643464000005,9978
16.082821025000015,9978
16.093448377999977,9974
16.104445573999982,9974
16.11605646899997,9973
16.12673465499998,9969
16.13822424700001,9968
16.14935816199997,9968
16.16029764999999,9968
16.17144625299997,9960
16.182271678999967,9961
16.193565698000015,9961
16.20480779099998,9965
16.215417590999976,9957
16.226448640999962,9953
16.23814849499999,9957
16.248871315999992,9955
16.260402105999987,9955
16.271398677999997,9951
16.282369467999985,9953
16.30272552599999,9947
16.313739389000006,9942
16.32512023199999,9941
16.33581320900001,9939
16.34708837399998,9941
16.358244842000005,9939
16.368925319,9940
16.380523974,9926
16.39186643100001,9931
16.402619826000006,9930
16.408200455000014,9930
16.413730563999962,9927
16.424791561999967,9925
16.43572204,9922
16.446926632000014,9924
16.457664921999964,9923
16.46890493099997,9925
16.480319262999984,9921
16.490958178,9921
16.501950843000003,9914
16.513536529999982,9911
16.524220809000013,9911
16.535672432999974,9915
16.54664113999999,9904
16.557480211000012,9905
16.56866568899997,9906
16.579646270999973,9903
16.590828518999984,9905
16.60223259099999,9896
16.612999005999967,9941
16.624955943000003,9908
16.63647912899998,9897
16.647250439999965,9938
16.659573001999973,9906
16.670635094000005,9896
16.68175630099998,9939
16.694185895000004,9907
16.704809341000015,9897
16.715953672999973,9939
16.728624412000016,9904
16.739506295999973,9897
16.750935993000013,9939
16.76294975199997,9905
16.77424819899997,9897
16.78563013499999,9939
16.797158373999963,9907
16.808258487000018,9896
16.820245631999995,9939
16.832049495999996,9908
16.84342929699997,9896
16.854274097,9940
16.866460305000004,9908
16.877650469999963,9897
16.888370062000007,9939
16.90060809299999,9907
16.91219148799999,9896
16.923098787999976,9938
16.935423172999975,9904
16.946140057000008,9897
16.95747516999998,9938
16.969842314999966,9904
16.980629198999992,9897
16.99275098000001,9941
17.004205208000002,9941
17.01503427899999,9944
17.026303662999993,9940
17.037205547000013,9941
17.048216076999978,9941
17.059741919000004,9940
17.070502292999976,9942
17.081560894999967,9941
17.092752622999996,9941
17.108705969,9941
17.123709992000016,-1
17.134347187999964,9942
17.145676675999965,9941
17.156771945999964,9941
17.167588569000003,9941
17.17879837000001,9941
17.18978488899998,9941
17.200926877,9941
17.212269385999974,9941
17.222978300999984,9942
17.227501482000008,9942
17.234014091999967,9942
17.245152850999972,9941
17.255765099,9941
17.267239742999976,9941
17.278547460999988,9941
17.289487573999992,9941
17.300862061999993,9942
17.31175311299998,9942
17.322816819999986,9942
17.334148338999995,9943
17.344866420999978,9942
17.35618340900001,9942
17.36732675099998,9941
17.378007124999982,9941
17.389635259000016,9941
17.408313034999964,9942
17.419756637999996,9943
17.431206074000016,9939
17.442005509999973,9941
17.45324051899999,9944
17.464110996000016,9942
17.475035848999966,9941
17.48621877499997,9942
17.49697925199999,9942
17.508236970000013,9942
17.513860203000007,9942
17.519581562000013,9943
17.53018693499999,9944
17.541154756999987,9942
17.552897005999995,9952
17.56359909799997,9953
17.575075774,9944
17.586075104999992,9949
17.596986988999987,9951
17.608220175000014,9956
17.619005235999992,9959
17.630361808000004,9960
17.64162884800001,9962
17.652256617000006,9966
17.663262979999985,9969
17.674873667000014,9971
17.685532945999995,9978
17.697046236999967,9973
17.70808483900001,9983
17.71899323400001,9987
17.73029485700002,9989
17.741094241000013,9990
17.75236065699997,9998
17.76358873899997,10003
17.77426650800001,10006
17.78528109999999,10007
17.796720588,10011
17.807396951000015,10011
17.819006907999977,10018
17.830116032000006,10022
17.841045572000013,10026
17.85219808100001,10036
17.86299095399997,10037
17.87419247400001,10038
17.88531987899998,10045
17.895912855999967,10049
17.90701427100001,10054
17.918178863999998,10054
17.928801945000004,10056
17.940425444,10061
17.951728629999963,10067
17.96542093299999,10070
17.978022401000004,10073
17.988663763999995,10074
17.99979877299998,10081
18.010916333999972,10083
18.021548321999973,10087
18.03286781,10096
18.044295527999992,10095
18.05498959899998,10102
18.066228722999966,10075
18.078252847000016,10105
18.079303524999972,10105
18.089953065000003,10074
18.10238088700001,10113
18.113074177000016,10081
18.125020644999978,10111
18.13682919699997,10082
18.148546549999963,10112
18.15999265299999,10082
18.171894849999973,10113
18.183163556999972,10079
18.195504139999997,10112
18.206221908999993,10083
18.21862900199997,10112
18.229978439000007,10081
18.241824853999987,10112
18.253178665999968,10083
18.264926435999968,10112
18.276284204999996,10080
18.28843931899999,10113
18.299219432,10078
18.311600379999987,10111
18.322738096999984,10082
18.33469248200001,10113
18.34651967900001,10111
18.357894844000015,10083
18.369098081999965,10072
18.380282361999974,10071
18.390908412000016,10071
18.402286702999987,10072
18.413409992999988,10071
18.424335731000014,10072
18.435589385999975,10072
18.446454707000015,10071
18.45958206200001,10071
18.470846497999986,10071
18.481482236000005,10071
18.49253693199998,10070
18.50401365999997,10072
18.514725647999995,10072
18.52625914699999,10071
18.537258427000012,10071
18.55204901099998,10072
18.564156989999987,10071
18.574778560999988,10070
18.586116018000013,10072
18.597206599999964,10072
18.608012703000014,10070
18.619306878000003,10071
18.630319490999995,10070
18.64171788600001,10070
18.65295372799997,10071
18.66357066399999,10071
18.66584451999998,10071
18.674623017000016,10072
18.686105890999983,10072
18.696749701000016,10070
18.708303772999983,10071
18.719387845,10071
18.730294885000006,10071
18.741392914999977,10071
18.752228340000016,10071
18.763538193000016,10071
18.774793982999967,10070
18.785400605999968,10071
18.79639962600001,10071
18.80794963499997,10071
18.818640111999997,10071
18.83022996600002,10071
18.841286225000005,10070
18.852286545999988,10071
18.863683586000008,10071
18.874497552999998,10070
18.885719541999975,10070
18.89681444699997,10070
18.907430287999972,10070
18.918424412000007,10071
18.930029837999967,10071
18.940743024,10072
18.952194960000014,10075
18.963192572999986,10074
18.974088103000014,10074
18.986009623,10072
18.996630204000013,10071
19.007884587999996,10071
19.01898595200001,10073
19.02969304399997,10071
19.040757062999973,10072
19.05237358299999,10070
19.06334036199999,10068
19.074766933999996,10070
19.085745119999984,10061
19.096712681000014,10061
19.108032898999994,10054
19.118869625999963,10056
19.130317812000015,10052
19.14156542599997,10052
19.15226522599997,10048
19.16379622499997,10050
19.175261077999977,10044
19.186179315999965,10043
19.19748286699999,10035
19.208481782000007,10033
19.219910854000005,10036
19.23127487299999,10028
19.241994620999975,10023
19.253053431999973,10022
19.26942526899998,3
19.281008350999997,10057
19.29339153800001,10022
19.304077379999995,10009
19.315385669999984,10004
19.327054325999967,10004
19.337959542999982,10005
19.349358561999992,10006
19.360467737999983,10005
19.37174144499997,10003
19.378392595999998,10003
19.383106454,9997
19.39380052499999,9998
19.404807981999994,9996
19.41635439799998,9998
19.42704648999998,9993
19.438558790999963,9992
19.449805882999982,9989
19.460816204999986,9987
19.472220797000006,9988
19.483024400000005,9985
19.494344305,9986
19.505583219999977,9985
19.51627104100001,9981
19.52762157099997,9977
19.539289132999983,9979
19.550206328999963,9977
19.56148446299997,9977
19.572421033999973,9969
19.58354099099998,9974
19.595039178000007,9974
19.605826269999994,9970
19.61695669499997,9970
19.632128790999985,9968
19.643922706999973,9964
19.655365112,9964
19.66616840200001,9957
19.677521118999977,9962
19.688733732999964,9963
19.69956670999997,9953
19.711190157000004,9954
19.722579437000007,9957
19.73354121700001,9954
19.744799454999992,9951
19.745580966000006,9951
19.756745505999987,9950
19.76819015099997,9950
19.779451619000014,9943
19.790184022999966,9942
19.80188616799998,9941
19.81323008299998,9939
19.824084674999966,9939
19.835374008000002,9937
19.846463338999996,9936
19.85764350499997,9933
19.869249295000003,9926
19.87995003299997,9926
19.891074417,9928
19.902391822,9927
19.913066154000006,9922
19.924703976000018,9926
19.935849401000013,9923
19.946753107999967,9919
19.95803436700001,9920
19.96896765699998,9915
19.98049323899997,9916
19.99188074899999,9909
20.002576433999963,9911
20.013631911999965,9912
20.025536244999984,9904
20.036374690999963,9906
20.047699283000014,9905
20.058751427999965,9904
20.069927739000008,9897
20.081528685999984,9938
20.09324489299999,9910
20.104695891999967,9898
20.116357151000017,9940
20.128195546,9902
20.139613368,9894
20.150785980999984,9936
20.163145105999973,9902
20.17441329199997,9892
20.18523642599999,9936
20.197634769000018,9901
20.208914362,9894
20.22000504799999,9935
20.232444276999985,9901
20.243336316999972,9895
20.254786742999983,9936
20.272579830000012,9904
20.283885829000013,1
20.295450837999994,9935
20.307071992999994,9905
20.318275022999984,9894
20.330245917999974,9935
20.342152126000002,9903
20.353522395,9894
20.364522300000004,9937
20.376556893000014,9901
20.38774273499999,9895
20.388716329999994,9895
20.39958409900001,9936
20.411719265000016,9903
20.422879534999964,9894
20.434152980999983,9937
20.446685386999974,9903
20.458013885999975,9895
20.46993728099997,9940
20.481484165000012,9938
20.49247459099999,9939
20.50395902699998,9939
20.515129297000016,9939
20.526270607999976,9939
20.537753793999997,9939
20.548795885999965,9938
20.560254958,9938
20.571492624,9939
20.582233934000016,9939
20.59357899599999,9938
20.605299890999987,9944
20.616196773999974,9950
20.62754246099999,9948
20.63857200099997,9937
20.65005534299999,9938
20.661424622999988,9937
20.672135673999975,9936
20.68325760999997,9936
20.694692359000015,9936
20.705400648999984,9936
20.717073783000018,9936
20.728206813000014,9935
20.739321509000007,9935
20.750755945999998,9937
20.761612256000006,9940
20.772989609000007,9939
20.78422519099999,9939
20.79492660600002,9936
20.80608171999998,9938
20.818018604000002,9933
20.828917466999968,9938
20.840268986999973,9939
20.85122014099997,9938
20.862651817,9942
20.874029794999984,9943
20.884728346000003,9944
20.895788770999985,9948
20.90973753299997,9954
20.921492072999996,9956
20.933068384999984,9960
20.944015581000002,9965
20.955383924000017,9963
20.966619349000013,9964
20.977388681000008,9968
20.98871525299998,9972
21.000459636999977,9973
21.011407719000005,9979
21.022588508999974,9982
21.02365465599999,9982
21.034899299999978,9985
21.046305246999992,9989
21.057576401999967,9994
21.068515160999965,9995
21.079976055999992,10002
21.091608251999986,10001
21.10259904299997,10007
21.113972593,10012
21.125150779999984,10015
21.136605059999994,10019
21.147986840000016,10025
21.158966275999973,10028
21.170122222000003,10033
21.181676501999988,10033
21.192648281999965,10038
21.204272301999964,10042
21.215455279999986,10045
21.226526226000004,10053
21.23779550599997,10057
21.248806244000008,10057
21.260290836999985,10058
21.271630168999963,10064
21.282347208999994,10068
21.293393883999983,10072
21.304860665000007,10073
21.31562937099997,10078
21.32723005799997,10080
21.338368712000005,10084
21.349687524000018,10095
21.360976282999985,10095
21.37202577100001,10100
21.384118072000007,10103
21.396056206999987,10075
21.40704121600001,10070
21.418645183999985,10075
21.430011598999982,10069
21.441074368000017,10070
21.45245359599997,10073
21.46354303199999,10071
21.47500184399999,10072
21.486244873999993,10074
21.497179569999986,10073
21.50840077699999,10072
21.519964171999987,10072
21.530954753999964,10074
21.54263622099998,10072
21.55373055300001,10072
21.564830926999974,10074
21.583381150000008,10073
21.59433917999999,0
21.60590434499997,10115
21.617953729999982,10082
21.629418114000003,10073
21.640771144000013,10070
21.651491985999968,10072
21.662847047999975,10071
21.674456068000012,10073
21.685244358000006,10075
21.69673025199998,10071
21.69758186699997,10071
21.708897657999984,10064
21.720250947999972,10058
21.731569186999963,10060
21.742271955999996,10058
21.753305714999982,10057
21.764724733999998,10054
21.775429274000004,10057
21.786867980999972,10054
21.798136168000013,10055
21.80925138500001,10054
21.820719466999975,10055
21.83150291299998,10057
21.842828234999985,10054
21.85403246299998,10053
21.864731481999996,10053
21.876329147000007,10050
21.89521989199997,10047
21.906808599000016,10049
21.918224493999986,10051
21.929135752999997,10046
21.940578053999985,10046
21.95156129199998,10051
21.962637914999988,10049
21.974099643000017,10049
21.98489944399998,10042
21.996015442000015,10042
22.000631955999978,10042
22.007153211999963,10044
22.017852438999995,10042
22.029536562999994,10040
22.040904436999966,10035
22.05185106000002,10033
22.063146955000008,10033
22.074155089000016,10035
22.08553869199997,10026
22.096892554999982,10031
22.107701313999968,10027
22.12068163699999,10025
22.13288492799998,10028
22.143869572,10025
22.15526468499999,10025
22.166002663,10024
22.17729657800001,10024
22.188636795999997,10020
22.19942550199997,10019
22.21046222999999,10013
22.222291926999986,10017
22.233097301000015,10016
22.234081154999984,10016
22.244967361999983,10018
22.25602705899999,10014
22.267012068000014,10010
22.27831593099998,10011
22.289270678999998,10009
22.300767823999962,10010
22.311992624999988,10003
22.322729769000006,10006
22.334307225999993,10008
22.345717495999992,10006
22.356687660999995,9999
22.36798293000001,10001
22.378912262,10001
22.390360657000002,9997
22.401690873999968,9997
22.412374841000002,9991
22.42346636099998,9991
22.434981683000018,9991
22.445669919999972,9990
22.45720675300001,9989
22.468334209000005,9985
22.479487395999996,9984
22.490893655000008,9983
22.509251585999976,9979
22.520472533000003,9979
22.53138889599998,9978
22.542769843000002,9974
22.554080008,9971
22.564765953999967,9972
22.575811379999976,9971
22.587522847999963,9968
22.598284210000003,9966
22.60986354299999,9967
22.614208182,9967
22.622228500999967,9966
22.633395541,9962
22.644903935999963,9959
22.655703370999987,9962
22.666894110000015,9960
22.67831625400001,9956
22.68916292999998,9955
22.700851168000014,9954
22.712059978999974,9950
22.723090144999986,9952
22.734397341000005,9952
22.745256673,9954
22.756390224,9944
22.776190865000018,9944
22.787466810999973,9941
22.798724111999974,9937
22.809555683000013,9934
22.821057827999965,9937
22.832952108,9933
22.843872377999986,9926
22.85508535599999,9927
22.865999009999967,9926
22.87711704,9927
22.88136068899999,9927
22.888605642999977,9925
22.899441120999967,9927
22.910671702999963,9926
22.922040357999975,9923
22.93276296999997,9919
22.944380635999977,9917
22.955526166,9914
22.96643278899998,9911
22.977700559,9912
22.988680516000016,9912
23.00011286899999,9908
23.011472305000012,9906
23.022167313999972,9905
23.03321862499999,9902
23.045019414999985,9900
23.056241508,9899
23.068271882000005,9941
23.079381161999976,9940
23.09053955599998,9940
23.103754150000015,9940
23.115109523999962,9940
23.12669505400001,9941
23.138079282000007,9942
23.148937519999976,9941
23.16035466499997,9940
23.171305246999992,9941
23.182387025999986,9943
23.193894432000008,9938
23.204585220999974,9942
23.215894761999976,9940
23.21661997099997,9940
23.22855529299997,9941
23.239428738999976,9939
23.251097758999975,9939
23.26220459099997,9936
23.273193194000015,9940
23.284515650999964,9941
23.295386701000012,9950
23.306752855999974,9955
23.31800286500001,9950
23.32868579099997,9947
23.34038095600002,9945
23.35173580900002,9960
23.362640348999975,9965
23.373916659999992,9965
23.38484245099997,9974
23.395966887000014,9971
23.407488562999987,9972
23.418191800000017,9971
23.429459881999975,9974
23.440820620999972,9972
23.451520369000008,9978
23.46312266999999,9986
23.474297261999965,9990
23.48521831299999,9992
23.49646353,9998
23.50736077899998,10000
23.518475891999998,10005
23.530032827999975,10008
23.540813044999965,10009
23.556939829000015,1
23.568257234000015,10019
23.579541253999963,10026
23.591028241999965,10026
23.601757677999984,10031
23.61289169699998,10032
23.62417639399999,10038
23.634884372000016,10044
23.646577871000005,10050
23.65770006699998,10054
23.665531688000016,10054
23.668527210999997,10054
23.67993227299999,10054
23.690878739999988,10064
23.702263748999968,10067
23.713561517999977,10068
23.724256579000013,10073
23.735310182000006,10074
23.746673732999994,10081
23.75740749100001,10081
23.768982969999996,10082
23.780215583,10093
23.79122538300001,10100
23.803010548999993,10101
23.81455514199999,10070
23.825787546999976,10063
23.836971358,10063
23.847641939,10067
23.858778719000014,10067
23.87106497900001,10067
23.887109939999988,10067
23.898714377000005,10067
23.909842198000007,10065
23.92674611800001,10067
23.937758834999983,10067
23.949239989999995,10069
23.960775259999963,10064
23.976818554000005,10069
23.988181845000014,10068
23.998908779999994,10066
24.010189361999977,10068
24.021412964999996,10069
24.032127141000018,10069
24.043793555999997,10066
24.055063461000003,10070
24.066073521999982,10070
24.082523170999963,10061
24.093012033999997,-2
24.104610271999974,10095
24.116617520999995,10061
24.127528883999986,10046
24.138864205999965,10048
24.14969437099998,10051
24.161015057000014,10045
24.172317514000014,10047
24.182937314999975,10049
24.194065604999963,10046
24.197533367999966,10046
24.206018999999998,10052
24.21674562299998,10051
24.228070215999963,10045
24.23910631800001,10039
24.25004033799999,10040
24.261439096999965,10041
24.272200356000013,10043
24.283451457999973,10037
24.294732353,10034
24.30533840299998,10032
24.31636315199998,10033
24.327693837999988,10036
24.33832379399999,10030
24.350033491000005,10028
24.361104906999998,10029
24.372049707000002,10031
24.383241227000013,10030
24.394065349999977,10028
24.40535166099997,10023
24.41664724299997,10021
24.427258189000014,10020
24.438253563000018,10021
24.449872999000007,10021
24.460588059999992,10019
24.472111194000007,10015
24.483171880000015,10015
24.494096004,10015
24.505279398,10015
24.516062062999964,10013
24.527334416000002,10008
24.53859015399999,10016
24.549355528000007,10012
24.56033720299999,10002
24.571963775,10002
24.582655501999994,10005
24.594257439000017,10007
24.60526984399999,10003
24.616188133999998,10001
24.627419445000015,9999
24.638191120000016,9996
24.656562332999982,9996
24.668849843000004,9993
24.682000687,9991
24.693455123000007,9989
24.704339351000016,9992
24.717915871999963,9987
24.728956194000006,9985
24.742944850999976,9985
24.754051266000005,9980
24.76472429599997,9981
24.773769302999966,9981
24.776729253000013,9976
24.787946136999977,9977
24.798830261000006,9975
24.810112093000015,9972
24.820953350999986,9970
24.831987526999995,9972
24.843356703000012,9965
24.854062336999988,9965
24.865339481000007,9967
24.876503291999967,9966
24.887104811,9961
24.89813544500001,9961
24.909972954999972,9959
24.920665410999987,9960
24.932159586999973,9952
24.94319975199997,9953
24.954085333999984,9954
24.965329353999977,9955
24.97610446600001,9954
24.987284371000015,9948
24.998612973999997,9951
25.00935537899997,9944
25.02026950199999,9940
25.031974512000005,9941
25.042679832999994,9941
25.05405322699997,9940
25.065144226,9938
25.076116369999994,9934
25.087309035999994,9935
25.098083522999985,9927
25.109496241000016,9925
25.120790728999992,9928
25.131407247999988,9928
25.14875564799999,9921
25.16062628199998,9925
25.172071864000003,9925
25.18371765499998,9925
25.200364543999996,9921
25.211687625999986,9913
25.222553467999973,9909
25.233855664000004,9914
25.24588426799997,9912
25.26207605199997,9907
25.263866417999992,9907
25.275474031000016,9902
25.286198831999997,9905
25.297674258,9900
25.309264528,9896
25.321039693000017,9939
25.33254168199997,9942
25.34326814900001,9941
25.354547585000006,9941
25.36577660399999,9943
25.376480987999997,9942
25.388048705999978,9943
25.39952798599998,9943
25.410544869999995,9944
25.421775399999973,9941
25.43271040900001,9946
25.444107136999975,9940
25.455510062000002,9941
25.466194134000006,9942
25.477230339999977,9939
25.488925766999984,9942
25.499733326999973,9944
25.511356774000006,9942
25.522488449999997,9942
25.533485229999968,9946
25.544810082999987,9956
25.55565009099999,9943
25.566955621000005,9952
25.578340526000005,9957
25.589144180999966,9960
25.60021148199999,9963
25.612083573999968,9969
25.622845666000018,9969
25.634361300999984,9971
25.645438705999965,9973
25.65645449600001,9972
25.667806172000013,9976
25.67863284699999,9976
25.689887856000013,9981
25.701237136000003,9990
25.71289516599998,9987
25.725643823000013,9994
25.736767582,10005
25.747736548999995,10004
25.75917353700001,10008
25.76998943099997,10008
25.78133579499999,10013
25.792645179000004,10012
25.803350552000012,10018
25.814920092999984,10027
25.82630244599997,10026
25.82838859299997,10026
25.839621414999982,10031
25.851201007000014,10034
25.861905390999965,10041
25.87304409800001,10043
25.884273950999983,10052
25.894963698999987,10054
25.906497822999967,10059
25.917902467999994,10064
25.928746018,10068
25.94016347499999,10068
25.951144786000015,10071
25.962279014000018,10073
25.973858346000014,10076
25.984554813000017,10080
25.995672113999973,10086
26.006950456,10090
26.017632340000006,10099
26.029784277000005,10098
26.041584911,10070
26.052631847000015,10063
26.06412341899997,10062
26.074858843999976,10061
26.085924166000012,10062
26.097100945999983,10062
26.10782418400001,10062
26.118921900999993,10062
26.13061373299999,10061
26.14141150200001,10061
26.15288296999998,10061
26.163985061999966,10062
26.17510522799998,10062
26.186663205999963,10064
26.197381234999995,10062
26.20847754600001,10069
26.21980448299999,10063
26.230477407999985,10064
26.241505801999978,10062
26.253337270000003,10062
26.264097799999973,10063
26.275511714999965,10063
26.286666827999994,10064
26.29778110800001,10063
26.309429242999983,10058
26.320119876000007,10059
26.33124280199999,10056
26.34241869600001,10048
26.353099903000015,10049
26.36463423500001,10051
26.376083776,10047
26.386980294999972,10042
26.398230772999995,10041
26.40921401099999,10029
26.420537978,10031
26.43191642499997,10030
26.442606954000013,10027
26.453580191999976,10027
26.46535738899999,10022
26.47798088900001,10019
26.490963607999987,10016
26.501780751999974,10016
26.513106855000018,10008
26.52436035399998,10005
26.535038539999988,10006
26.546584121999985,9999
26.55799199599997,9989
26.569272004999988,9991
26.580854982999966,9987
26.591758064999993,9979
26.593563379000017,9979
26.604704689999977,9974
26.616062562999986,9973
26.626795800999986,9968
26.638346852000012,9966
26.649617433999964,9961
26.660874162,9954
26.67307745299999,9952
26.68381470099999,9945
26.695129710999964,9942
26.71272331899999,9936
26.72390686899999,1
26.735441409999993,9967
26.74697871099997,9935
26.757999813999987,9921
26.769483989999998,9928
26.78011123799999,9926
26.79160119499997,9923
26.80263734999997,9922
26.8135159,9915
26.826408982999993,9914
26.82738825499999,9914
26.838129253000005,9915
26.849214053999987,9915
26.860759791999982,9911
26.871380582,9913
26.882882362000004,9911
26.893956954999993,9912
26.904843526000008,9911
26.91621509799998,9904
26.926908543999986,9904
26.938149803000016,9906
26.949549448,9902
26.960169717000014,9899
26.971247172999966,9943
26.983859840000008,9905
26.994577868999983,9896
27.005864753999987,9938
27.017865752999995,9907
27.028898783000017,9895
27.040610719,9937
27.052167811999965,9907
27.06318380999997,9896
27.07462668399998,9937
27.086229141000018,9904
27.097487795999967,9897
27.108687388999982,9936
27.121073128000006,9907
27.132345168,9896
27.143047052000014,9938
27.162344254999965,9907
27.172891658999987,9895
27.184048804000014,9939
27.196433396999993,9901
27.207052207999965,9896
27.218583623,9939
27.230726757999975,9906
27.241750360999987,9897
27.25326922399998,9938
27.264807359000002,9908
27.275925493000017,9896
27.278546536999983,9896
27.289947222999984,9939
27.301767336999973,9907
27.313098283000016,9896
27.32393922999998,9938
27.336040749999967,9907
27.34736331100001,9897
27.358715871999976,9941
27.369871974999995,9942
27.381592348999988,9940
27.392314545000005,9942
27.403425647999967,9941
27.414504719000007,9940
27.425200769999975,9940
27.436234529000018,9942
27.44755198599998,9940
27.458919598999984,9940
27.47027564999999,9942
27.480881855999968,9942
27.49191769899997,9942
27.50323302000001,9942
27.51382855,9941
27.52533345499998,9942
27.536360546999987,9941
27.547264826999964,9941
27.558636086000007,9941
27.569420000999997,9942
27.580630217999982,9941
27.59190361299997,9941
27.602523621000017,9943
27.613519464000007,9941
27.62517228599998,9941
27.635841512999974,9942
27.64758397,9941
27.658667886000018,9941
27.669667112999974,9942
27.680905716000012,9941
27.691740204000013,9942
27.711934856,1
27.722659917000016,9941
27.733982112999996,9942
27.745107122000007,9942
27.75575483899999,9942
27.76724583799998,9942
27.778513190999973,9941
27.78951293899999,9942
27.801086021999964,9942
27.81202785299999,9940
27.815257126999967,9940
27.82309187299998,9940
27.83448323600001,9945
27.845227568000013,9938
27.85633064999999,9947
27.867590293999996,9942
27.87827723000001,9937
27.88982171799998,9940
27.901090060999962,9943
27.91185543399999,9939
27.92311736999997,9943
