# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_48_51
# meta:, 
# comment:,
time (s), position (raw)
12.731031293999877,5188
12.741107400999908,4484
12.750968976999957,5392
12.761140708999847,4612
12.771526607999931,4876
12.781431464999969,5300
12.791711165999914,4428
12.801821491999817,5361
12.812387755999907,4791
12.82257162399992,4683
12.832880855999974,5391
12.842708577999929,4416
12.853183590999834,5253
12.863457146999963,5078
12.873390023999946,4535
12.883704778000038,5409
12.89381765600001,4530
12.903655221000008,5030
12.914305495000008,5127
12.924413633999848,4486
12.93430609500001,5385
12.944582461999971,4591
12.954751902999988,4887
12.964702957999862,5297
12.974990783999829,4440
12.985079598999846,5342
12.99496721699984,4774
13.005192073999979,4829
13.01534963899985,5354
13.025236162999818,4400
13.035548260000041,5340
13.045679783999958,4850
13.055603025999972,4673
13.065955279000036,5382
13.076133001000017,4413
13.086213222999959,5212
13.09643266299986,4952
13.106671323,4557
13.11669003399993,5409
13.127047547999837,4464
13.137209591999863,5030
13.147070386999985,5164
13.157267951999984,4520
13.16746833000002,5397
13.177452979000009,4599
13.187793408999823,4982
13.19795649599996,5264
13.20792650899989,4450
13.218225585000027,5375
13.228367212999956,4752
13.238254361999907,4777
13.248525624999957,5305
13.258697721999852,4433
13.26954783999986,5180
13.279676082999913,4982
13.289805159000025,4562
13.29970387000003,5411
13.309869195999909,4434
13.320051865999858,5128
13.329960576999838,5105
13.340195017000042,4550
13.350213937000035,5404
13.360952023999971,4497
13.37106031899998,4965
13.38115767599993,5275
13.390862323999954,4440
13.401040514999977,5378
13.411083496999936,4655
13.420997623999938,4917
13.431212376999838,5242
13.441333171999986,4470
13.451194851999844,5375
13.461942209999961,4678
13.471986649999963,4744
13.481883433999883,5376
13.492146625000032,4413
13.502232210999864,5288
13.512826859999905,4856
13.523133123999969,4592
13.533217667999907,5403
13.543079452000029,4456
13.553324465999822,5164
13.563493905999849,5106
13.573401314999956,4536
13.583686328999875,5401
13.593868998999824,4540
13.60376531399993,5009
13.613973139999871,5152
13.624150235999878,4483
13.634065145000022,5392
13.644350107000037,4623
13.654412411999829,4898
13.664391279000029,5256
13.674739001000034,4450
13.68486542100004,5355
13.694658871000001,4781
13.704991228999916,4850
13.715059991999851,5340
13.725028026000018,4404
13.735287309999876,5344
13.745423312999947,4851
13.755249940999875,4720
13.765440058999957,5362
13.775754343000017,4394
13.785736543999974,5248
13.79599765099988,4935
13.806329903999995,4615
13.816195281999853,5393
13.828565559000026,4564
13.840070989999958,4666
13.85149678699986,5393
13.864004354999906,4818
13.875997912999992,4454
13.887611782000022,5105
13.899079088999997,5346
13.911264104999873,4526
13.922838859999956,4717
13.935016219999852,5397
13.946409568000036,4924
13.957934739999928,4542
13.97031944399987,5326
13.982551647000037,5334
13.994165203999955,4495
14.005608604999907,4857
14.017453932999842,5398
14.031203221999931,4982
14.043188654999994,4490
14.054788462000033,5030
14.066508476999843,5370
14.078230888000007,4524
14.089801112000032,4642
14.102036648999956,5374
14.113671196000041,4955
14.125812149000012,4463
14.137579195999933,5121
14.149150669999926,5364
14.16089719599995,4469
14.172429555000008,4816
14.184456028999875,5414
14.197118232999856,4993
14.208908143999906,4518
14.221808943000042,5207
14.233550573000002,5392
14.245951317999925,4669
14.258009146999939,4539
14.269608484999935,5321
14.28116266699999,5124
14.292910494999887,4486
14.305022072999918,5056
14.318453340999895,5404
14.330074294000042,4884
14.343796967999879,4472
14.355375420999962,4900
14.370027055000037,5398
14.381824414999983,5197
14.393359429999919,4498
14.404930902999922,4978
14.416464147999932,5375
14.42911921699988,4578
14.440937981999923,4519
14.45252768499995,5330
14.463867803999847,5065
14.475835267999855,4473
14.487338876999956,5093
14.500180091999937,5413
14.511688491999848,4656
14.525758146000044,4642
14.537525140999833,5135
14.549078853999845,5367
14.561276891000034,4546
14.572759926999879,4741
14.585108380999827,5402
14.597738553999989,5195
14.609180391999871,4510
14.620772281999962,5104
14.63220641099997,5297
14.643627832999982,4430
14.655114930999844,4916
14.670019482000043,5406
14.681319131999999,5191
14.693501491999996,4453
14.705841612999848,4891
14.717557982000017,5408
14.729146538999885,4768
14.740760043999899,4535
14.752369799000007,5354
14.76594820199989,5113
14.778492958000015,4593
14.79066688099988,4584
14.802166843999885,5352
14.813821129999951,5050
14.82834390999983,4488
14.839854184999922,4616
14.85142701299992,5381
14.862888330000033,4896
14.874651418999974,4521
14.886113985999827,5298
14.897914783000033,5158
14.90957828799992,4509
14.921551584999861,5052
14.933259464999992,5386
14.944648749999942,4592
14.956138608999936,4711
14.967549770000005,5402
14.979196972999944,4757
14.990620477999983,4499
15.00243518100001,5356
15.01387743600003,5086
15.026077294999823,4464
15.038798717999953,5064
15.051136963999852,5411
15.062727916999847,4852
15.07453303599982,4521
15.085988989000043,5327
15.097718275000034,5116
15.110509281999839,4516
15.122411171999829,4796
15.134590095000021,5400
15.146296411999856,4834
15.15818788599995,4539
15.17053311099994,5284
15.185471723999854,5383
15.197053405999895,5064
15.208646441999917,4497
15.22060755199982,5203
15.23311038099996,5296
15.245177531999843,4641
15.256607390999989,4619
15.268637927999862,5385
15.280240130000038,4971
15.293098428999883,4456
15.30539636200001,4864
15.319072629999937,5405
15.331376760000012,5073
15.34313198399991,4468
15.355540698999903,4941
15.368823423999856,5376
15.380399793999914,5080
15.39194178799994,4458
15.403972845999988,5175
15.416301351999891,5353
15.428848867999932,4768
15.44156200999987,4558
15.452992961999826,5281
15.46470016499984,5221
15.479441017999989,4523
15.491240095999956,4525
15.502823444999876,5266
15.514564292999921,5179
15.526305662999903,4520
15.539060210999878,4999
15.550967986999922,5394
15.562599200000022,4836
15.57401713199988,4543
15.585737511999923,5354
15.597661485999879,5075
15.60998983599984,4466
15.621717871999863,4908
15.634884607999993,5409
15.646370612999817,4898
15.659198076999928,4439
15.672011115000032,4928
15.684354672999916,5414
15.695733958999881,4797
15.707834807999916,4494
15.719651438000028,5305
15.734080935999827,5326
15.74591418099999,4768
15.757417372999953,4491
15.769210513999951,5321
15.780781518999902,5166
15.793240233000006,4515
15.804880195999885,4947
15.816754690999915,5400
15.828736737999861,4729
15.840077169999859,4607
15.851626142999976,5390
15.863536992000036,4942
15.876189664999856,4489
15.889680411999962,4986
15.901221676999967,5390
15.912571067000044,4820
15.924691707999955,4470
15.939280477000011,5279
15.950744555000028,5401
15.962416600999859,4711
15.974891930000013,4500
15.987082310999995,5162
15.999464879000016,5299
16.011115206999875,4533
16.022794336999823,4669
16.034273830999837,5395
16.04736140099999,4924
16.059181207999927,4482
16.07140762999984,4995
16.082918269999936,5403
16.094481149999865,4645
16.10597543599988,4737
16.118143576999955,5383
16.130108071999985,4933
16.143097204000014,4522
16.15556857399997,4967
16.167318328999954,5402
16.179024282,4778
16.191730237,4543
16.206377026999917,5103
16.218884334999984,5374
16.231190235999975,5228
16.243571970999938,4525
16.255999539999948,4854
16.268331691999947,5382
16.279726342000004,4987
16.292709118999937,4505
16.3043040309999,5060
16.316568212999982,5379
16.329820105999943,4635
16.34334845699982,4501
16.35571060899997,4833
16.368161770999905,5398
16.379529649999995,4887
16.39130127999988,4507
16.402810097999918,5278
16.414466362999974,5173
16.427335026000037,4468
16.43957493799985,4677
16.45132552599989,5391
16.462807677,4951
16.47473763999983,4476
16.487293959,5069
16.499596996000037,5373
16.511364302999937,4647
16.52377530900003,4630
16.53537740699994,5330
16.547055026999942,5098
16.559518429000036,4529
16.572168965999936,4871
16.585337368999944,5400
16.596836654999834,5074
16.60876166999992,4506
16.621366009999974,5128
16.634738266999875,5405
16.64685161599982,4957
16.658680849999882,4516
16.670240448999948,5154
16.683233330999883,5300
16.697578401999863,5168
16.70937138599993,4531
16.722133902999985,5020
16.73388256399994,5403
16.747530134000044,4782
16.75936041,4513
16.771042507999937,5040
16.784334661000003,5403
16.797620199999983,5151
16.808985162,4516
16.82026314599989,5113
16.832028629999968,5310
16.84425578199989,4458
16.856191213999864,4666
16.867634718999852,5392
16.88022166199994,5030
16.891795166999827,4453
16.903684296999927,5119
16.915390249999973,5345
16.92701146299987,4502
16.93912460399997,4700
16.95117211999991,5398
16.962554269999828,4936
16.974352410999927,4553
16.986019196999905,5309
16.998134629999868,5204
17.0105383959999,4528
17.0223325259999,4781
17.033999676999883,5399
17.045819952999864,4815
17.057496842999853,4465
17.070170452999946,5149
17.081846197999994,5308
17.094061682999836,4461
17.105699510000022,4707
17.117256764999865,5405
17.1290765199999,4851
17.14066627499983,4542
17.151629361999994,5332
17.162108698999873,4909
17.172463869000012,4571
17.18254940299994,5404
17.192798999999923,4481
17.203277243000002,5045
17.213322099999914,5197
17.223655393999934,4491
17.233970148000026,5378
17.244032973000003,4742
17.254311475999884,4808
17.264666333999912,5353
17.27472790899992,4420
17.2850735479999,5302
17.295448925999835,4934
17.305492116999858,4566
17.315737807000005,5410
17.32609287299988,4462
17.33620814599999,5082
17.346648316000028,5172
17.35715379899989,4443
17.367247719000034,5364
17.377563721999877,4743
17.387909047999983,4789
17.39805645699994,5368
17.408388292999916,4361
17.41870403600001,5231
17.42874290299983,5033
17.43896338599984,4618
17.449454596999885,5398
17.45972127699997,4544
17.470025352999983,4980
17.480318335999982,5260
17.49047871399989,4505
17.500772424999923,5386
17.51123712599997,4758
17.521217347999936,4661
17.531527933999996,5396
17.541933728999993,4441
17.55194118999998,5218
17.562164015999997,4940
17.57258491499988,4517
17.582492166999828,5411
17.59283827499985,4505
17.60322370499989,5034
17.61324809300004,5214
17.623495711000032,4438
17.634015933,5368
17.643896987999824,4793
17.65407548999997,4849
17.664436180999928,5336
17.67444624599989,4385
17.684675791000018,5316
17.695117054999855,4961
17.705060244999913,4644
17.715362341999935,5395
17.72574068899985,4430
17.735709659999884,5072
17.74591514199983,5095
17.756405259999838,4528
17.76635761700004,5392
17.776653358999965,4517
17.787257539999928,4842
17.79733776199987,5346
17.807578555999953,4448
17.818064871999923,5317
17.827979415999835,4849
17.838318960999914,4673
17.84868006800002,5409
17.85866367499989,4461
17.868890876000023,5211
17.879286253999908,5090
17.88920423599984,4491
17.899443364000035,5398
17.90982566899993,4582
17.919961723999904,4948
17.930200956999897,5199
17.94066076199988,4447
17.95129712999983,5353
17.961658913999827,4887
17.971992208999836,4602
17.98197565999999,5406
17.992241766999996,4427
18.002532457999905,5100
18.012429918999942,5132
18.022688993999964,4523
18.032861038999954,5398
18.042744072999994,4551
18.053113825999844,5067
18.063464984999882,5250
18.073306040000034,4442
18.083599022000044,5380
18.093849035999938,4703
18.103926652999917,4802
18.114077082999984,5310
18.124317095999913,4414
18.134114036000028,5313
18.144379830999924,4794
18.15456416699999,4715
18.164503502999878,5391
18.17484367299994,4390
18.184999155000014,5219
18.195029533000024,4952
18.20546011900001,4618
18.215798309999855,5403
18.225783947999844,4494
18.236043336999955,5090
18.246220537,5173
18.256180394000012,4494
18.26646624099999,5395
18.276704795999876,4629
18.286590589999832,4893
18.296857374999945,5243
18.307163429999946,4470
18.317157244999862,5372
18.327562883999917,4748
18.337680344999853,4719
18.347699003999878,5373
18.35787203799987,4407
18.368071321999878,5290
18.377973053999995,4906
18.388280463,4669
18.398429121999925,5390
18.408341948000043,4437
18.41859779499987,5229
18.428717390999964,5056
18.438584955999886,4564
18.44884720899995,5409
18.45900862899998,4457
18.469206818999965,5064
18.479381676000003,5140
18.489568668999937,4491
18.499595295999825,5394
18.509873694999897,4581
18.520040062999897,4929
18.529904606999935,5271
18.540099203999944,4461
18.550276351999855,5369
18.56027261500003,4715
18.570567628999925,4842
18.580729829999882,5345
18.59060046799982,4432
18.60070027300003,5356
18.610907681999834,4797
18.620735403000026,4733
18.631025832999967,5348
18.641204492000043,4418
18.65116070299996,5277
18.6613463409999,4833
18.671544635999908,4649
18.681461055,5399
18.691800964999857,4410
18.701983789999986,5185
18.711912761999884,5034
18.722190640000008,4576
18.732358256999987,5395
18.742224781000004,4493
18.752555678999897,5104
18.76271980699994,5145
18.772662684999887,4502
18.782938374999958,5404
18.793154377999826,4607
18.803154807999817,4930
18.81316039399985,5238
18.823333167999863,4482
18.834136931999865,5356
18.84433319499999,4797
18.85451175000003,4683
18.864464523999914,5392
18.874818130999984,4410
18.884873040000002,5247
18.89479617799998,4962
18.90497561799998,4611
18.91515531899995,5395
18.925076426000032,4450
18.93542029399987,5204
18.945481452999957,5055
18.95540922600003,4507
18.96571642699996,5405
18.975858002999985,4546
18.985765671999843,5069
18.99600344600003,5131
19.00618736499996,4476
19.016157638999857,5392
19.02647504799984,4609
19.036738290999892,4921
19.04670549100001,5278
19.05710477599996,4399
19.067279684999903,5339
19.077285010999958,4834
19.08752861799985,4791
19.097660974999826,5364
19.107662081999933,4363
19.117970532999834,5292
19.128041795999934,4961
19.13798519399984,4660
19.148260675999836,5382
19.158390690000033,4389
19.16838080699995,5163
19.178550663999886,5025
19.18861333299992,4613
19.198586731999967,5397
19.208909869999843,4391
19.219041810999897,5063
19.228943542000025,5157
19.239230690999875,4552
19.249347630999864,5393
19.259327071999905,4539
19.269705626999894,4972
19.279828816999952,5278
19.289763257000004,4503
19.300045301999944,5382
19.310325627999873,4698
19.32039303700003,4756
19.33078549799984,5363
19.341081553999857,4442
19.350982035000015,5300
19.361658246999923,4818
19.371708363999915,4559
19.38167947099987,5412
19.391921671999853,4457
19.402210851999826,5150
19.412174979999918,5088
19.422436712000035,4511
19.432514224999977,5401
19.44249069700004,4580
19.452878574999886,5063
19.462967338,5212
19.47294547599995,4429
19.483261686999867,5394
19.4935352949999,4748
19.503594265999936,4833
19.513917716999913,5301
19.52408840699991,4397
19.534099618000027,5300
19.544397756999842,4862
19.554490165999823,4685
19.564540334999947,5386
19.574809724000033,4371
19.584954371999856,5178
19.594921259999865,5028
19.605320180000035,4591
19.615678422999963,5405
19.625761508999858,4499
19.63594391799984,5051
19.6462326809999,5213
19.656193476,4483
19.666437967999855,5377
19.676760220999995,4664
19.68683028600003,4819
19.697146757999917,5317
19.707499583999834,4440
19.71752282700004,5301
19.72783424599993,4847
19.73804660299993,4640
19.748048230999984,5400
19.75835704699989,4422
19.768686486999968,5136
19.778683166999826,5080
19.788938544999837,4542
19.79906350600004,5403
19.80917763399998,4535
19.81949868899983,5014
19.829732972999864,5252
19.839681163000023,4474
19.849951280999903,5380
19.86005572099998,4697
19.870065160999957,4818
19.880311997000035,5299
19.890621906999968,4463
19.900533637999843,5336
19.910882453999875,4805
19.921175175999906,4640
19.931158158000017,5398
19.94145811899989,4421
19.951840579999953,5179
19.961742363999974,5046
19.972108991999903,4527
19.982275359999903,5405
19.992278341999963,4569
20.00254981299986,5078
20.012844669999822,5196
20.022810047999883,4460
20.03309235300003,5382
20.04319497099982,4702
20.053175712999973,4866
20.063339111000005,5254
20.073719645999972,4421
20.083617574999835,5329
20.093963369999983,4798
20.104243435999933,4735
20.115103084999873,5379
20.126847214999998,4415
20.13733780199982,4772
20.15025557900003,5392
20.1612805929999,4848
20.171883679999837,4601
20.182333485999834,5404
20.192795530000012,4518
20.203763565999907,4892
20.214084932999867,5354
20.224565415999905,4376
20.23459871,5229
20.244814765,4944
20.25509920599984,4607
20.265149113999996,5404
20.27540933599994,4442
20.28575148499999,5067
20.29568712299988,5177
20.30585208399998,4514
20.316423764999854,5387
20.326930445000016,4741
20.337379833999876,4745
20.348155836999922,5402
20.358426423999845,4464
20.373590506000028,4515
20.384683072999906,5248
20.395044335999955,4988
20.40589851699997,4533
20.416421031000027,5381
20.426616303999936,4662
20.43718293300003,4804
20.447253935999925,5376
20.457446864999838,4393
20.46798958799991,5295
20.478162309000027,5004
20.488277217999894,4561
20.498728897999854,5405
20.508890370000017,4536
20.51907730999983,5078
20.529532115999928,5167
20.539630982999824,4438
20.549790683999845,5385
20.56036126999993,4753
20.570419772999912,4770
20.58056410899985,5347
20.591137613,4377
20.60124231299983,5197
20.611326597000016,4973
20.622217079999928,4633
20.632475790999933,5394
20.642685595999865,4524
20.653033838999818,4919
20.66308822699989,5313
20.673248396999952,4480
20.68361346200004,5361
20.693654985999956,4770
20.703842446999943,4749
20.714336314999855,5383
20.72444044299982,4436
20.734607331000007,5266
20.744959895999955,4970
20.75495824299992,4519
20.765139765999947,5403
20.775595925999824,4498
20.785691146999852,5027
20.795783764999896,5145
20.806128569999828,4489
20.81618212499984,5381
20.82638271099995,4672
20.836658037000007,4858
20.84674565399996,5326
20.85701321900001,4404
20.86739635799995,5314
20.877400953999995,4897
20.887589717999845,4722
20.897979782999982,5392
20.908064795999962,4397
20.91828022599998,5176
20.928622114999825,5115
20.93861395099998,4561
20.948773963999884,5397
20.95913132099986,4500
20.969282428000042,4936
20.979388222999887,5247
20.989737818999856,4515
20.99980132199994,5379
21.010106022999935,4677
21.02062759899991,4729
21.030728446000012,5401
21.04089007399989,4439
21.05128128499996,5273
21.06129546499983,4973
21.07132938399991,4569
21.081813616999852,5413
21.09191961900001,4531
21.102093434999915,5126
21.112346832999947,5144
21.122408668999924,4471
21.13259399499998,5390
21.142960206999987,4660
21.15304834499989,4887
21.163152055999944,5267
21.173605558999952,4415
21.183666196999866,5312
21.193852980999964,4838
21.204179244999978,4739
21.21423592499991,5385
21.22440354199989,4366
21.23478438899997,5206
21.244820338999943,5081
21.254990560999886,4613
21.265343178999956,5405
21.27541251499997,4519
21.285569558999896,5054
21.295880874999966,5211
21.305902085999833,4518
21.31608475500002,5396
21.32706221699982,4658
21.337314261999836,4669
21.347504899999876,5388
21.357907309999973,4421
21.367984561999947,5184
21.37819952399991,4994
21.388461256000028,4552
21.398513299999877,5403
21.408678105000035,4463
21.419086244000027,5024
21.429123495999875,5233
21.439264863999824,4506
21.44958774199995,5375
21.459628328000008,4683
21.469770528000026,4876
21.480167676999827,5335
21.490218366999898,4456
21.500405256000022,5359
21.510748237999906,4836
21.520778303000043,4625
21.53095836800003,5404
21.541521402999933,4478
21.55163094699992,5133
21.562116064999827,5073
21.572846703999858,4468
21.58304760299984,5356
21.598542049999878,5399
21.60958331400002,4685
21.61990327599983,4856
21.630865581999842,5381
21.641108668000015,4442
21.65156961899993,5207
21.662078017999875,5119
21.672363447999942,4476
21.682849919999853,5392
21.693206808000014,4704
21.70340109299991,4766
21.713853397999856,5369
21.724172160999842,4431
21.73422196599995,5244
21.744607395999992,4939
21.754949492999913,4554
21.764944453999988,5403
21.775121810999963,4502
21.785343229999853,5107
21.795303919999924,5127
21.805447839999943,4486
21.815738269999883,5404
21.82574333499997,4658
21.835959597999818,4994
21.84620169499999,5260
21.856172592999883,4453
21.866407137999886,5380
21.87672131799991,4751
21.887563310999894,4783
21.898040720999916,5392
21.90817776499989,4405
21.91808079899988,5118
21.928361905999964,5076
21.93922567000004,4563
21.95038396599989,5374
21.961932626999896,4910
21.97386581899991,4475
21.9861475539999,5082
22.00711695599989,5337
22.01853592899988,5239
22.029706360999853,5207
22.040198821999866,4516
22.050124407999874,5346
22.06041452599993,4827
22.070343548999972,4701
22.08029043700003,5389
22.090309668999907,4445
22.100258795999935,5328
22.110244694999892,4826
22.12041090599996,4733
22.13036461699994,5379
22.140361347999942,4393
22.150498392999907,5331
22.16047981199995,4882
22.17044701199984,4704
22.180625359000032,5373
22.19065807999982,4402
22.200666634999834,5284
22.210877845999903,4921
22.220874577999894,4646
22.230839903999822,5387
22.240994864999948,4389
22.25096008599985,5203
22.260960411000042,4981
22.271075840999856,4660
22.281108510999957,5401
22.291092689999914,4375
22.301262234999967,5176
22.311203392999914,5060
22.32119043800003,4637
22.33135779500003,5398
22.34141624499989,4420
22.351402716999928,5148
22.361542782000015,5089
22.3714854509999,4571
22.381580671999927,5401
22.391740789999858,4465
22.401727521999874,5058
22.41167836799991,5110
22.421829005999825,4529
22.431806987999835,5404
22.441814500999953,4532
22.451959149000004,5068
22.461910776999957,5141
22.471856362999915,4495
22.482163563999848,5399
22.492217170000004,4619
22.50219978799987,5020
22.512296311,5182
22.522338927999954,4429
22.532325504000028,5395
22.54249911099987,4655
22.552504956999883,4961
22.562463354999863,5228
22.572597223000002,4444
22.58273572500002,5380
22.592697404999853,4717
22.602873876999865,4899
22.612855659999923,5290
22.622803017000024,4445
22.632932925999967,5376
22.64299116799998,4724
22.65296274399998,4834
22.663087288000042,5320
22.673102352999877,4428
22.68321439700003,5361
22.69337592099987,4764
22.703425830000015,4754
22.713371727999856,5371
22.72355986699995,4432
22.733566076999978,5331
22.743564475999847,4819
22.75371058299993,4683
22.76374168899997,5405
22.773724879999918,4461
22.783995517999983,5311
22.79407042699995,4883
22.804056013000036,4614
22.814191910999853,5420
22.824230831000023,4465
22.834205010000005,5241
22.844366220999973,4937
22.85435633799989,4589
22.864353487000017,5417
22.874511572999836,4441
22.88462320099984,5171
22.894611598999973,5058
22.90477077899982,4557
22.91478813599997,5406
22.924726168999996,4487
22.93488253700002,5137
22.944884945000013,5116
22.954797249999956,4537
22.964986064999948,5401
22.975004723999973,4496
22.985059215999854,5059
22.99591022000004,5165
23.006406326999922,4499
23.016578267999876,5363
23.027436354999963,4809
23.037563346999832,4614
23.047751328999993,5404
23.0581172279999,4457
23.068187396999974,5102
23.078310430999863,5079
23.088738308999837,4518
23.098784155999965,5389
23.108961824999824,4636
23.119311317999973,4955
23.12932247699996,5292
23.139449885999966,4435
23.14979442999993,5368
23.159803401999852,4828
23.169972112999858,4819
23.18034874099999,5352
23.19040323299987,4391
23.200564808999843,5290
23.211029769999868,4947
23.22106020000001,4570
23.231321150999975,5403
23.241654861999905,4470
23.251652686999932,5058
23.261788012999887,5129
23.27211370399982,4510
23.282101581000006,5386
23.292278417000034,4628
23.30262827399997,4953
23.312638807999974,5279
23.322815124000044,4443
23.33340102299985,5354
23.343530254999905,4896
23.3538201639999,4743
23.36412324999992,5394
23.374144461000014,4375
23.384312443,5210
23.39467881099995,5083
23.404655125999852,4582
23.414840294999976,5405
23.425243537999904,4485
23.435295946999986,5003
23.445410907999985,5194
23.455738785999984,4496
23.465753121000034,5385
23.475935686999946,4681
23.486219398000003,4855
23.49621524400004,5315
23.506382913999914,4404
23.51680058299985,5334
23.526871221999954,4908
23.537174567999955,4711
23.547457862999863,5390
23.557526156999984,4407
23.567712368000002,5181
23.57809462099999,5088
23.588141352999855,4581
23.59838657499995,5404
23.60869856699992,4510
23.61874003799994,4949
23.628817811999852,5236
23.639423762999968,4531
23.64950440099983,5366
23.659658163999893,4699
23.669968802999847,4748
23.679965326,5366
23.69012627699999,4388
23.70050441499984,5318
23.710500469999943,4920
23.72069178499987,4654
23.731220653000037,5412
23.74131394699998,4482
23.751473543999964,5138
23.761778869999944,5133
23.771802892999858,4496
23.781994520999888,5406
23.792393179999863,4625
23.802488140999913,4872
23.812576330999946,5267
23.823066657000027,4462
23.83339088899993,5299
23.843782725999972,4855
23.85427268699982,4626
23.864632439999923,5406
23.875030787000014,4490
23.885676060999913,4949
23.895762741,5293
23.911106302999997,4911
23.921948035000014,4544
23.932350183999915,5399
23.94322806299988,4654
23.953731774999824,4611
23.96407043399995,5416
23.974488988999838,4465
23.98472509599992,5104
23.995153026000025,5143
24.00548850799987,4493
24.015562062999834,5381
24.025852909999912,4637
24.03631709000001,4866
24.04633491499999,5340
24.056569042999854,4406
24.06703697299986,5301
24.0771671949999,4941
24.087385020999818,4687
24.097771232000014,5405
24.10788202599997,4453
24.11815297699991,5118
24.12851694899996,5147
24.138590659999863,4521
24.148736766999946,5396
24.159083498999962,4648
24.169138615999827,4865
24.179210711999986,5271
24.189700985999934,4443
24.19976776999988,5328
24.20991069999991,4820
24.22042159900002,4710
24.23045239299995,5389
24.24065282299989,4383
24.25101205499982,5178
24.261103265999964,5100
24.271247758999834,4590
24.28161011599991,5408
24.29166278499997,4541
24.30200061100004,5004
24.3124694789999,5285
24.32277975299985,4518
24.333134244999883,5360
24.343788009000036,4838
24.354017137000028,4575
24.364513764999856,5411
24.37503221599991,4560
24.385257853999974,4993
24.40060438499995,5344
24.411886117999984,5220
24.422168787999908,4514
24.43319015599991,5386
24.443808555000032,4928
24.454257006000034,4591
24.464651602999993,5408
24.47473656399984,4542
24.485076941999978,5085
24.495702996999853,5198
24.505763530999957,4456
24.51597916899982,5378
24.526343505999876,4751
24.53637622699989,4746
24.546514260999857,5356
24.556987242999867,4431
24.567086162999885,5247
24.577355133999845,4893
24.58767769999986,4588
24.59781130600004,5404
24.608038194999835,4478
24.6183951349999,5065
24.628498220999973,5184
24.638803442999915,4484
24.649108092000006,5371
24.65917966699999,4751
24.66932072199984,4885
24.679631672999903,5334
24.68962548799982,4383
24.69978904200002,5338
24.71013212899993,4892
24.72020849599994,4708
24.73032116499985,5380
24.74064680399988,4374
24.750652649999893,5192
24.760830528000042,4962
24.771128613999963,4563
24.781188365999924,5412
24.791346972999918,4477
24.801716206000037,5046
24.811729343000025,5178
24.821916856999906,4523
24.832230931999902,5380
24.842326309999862,4723
24.852509447999864,4938
24.862811804999865,5307
24.872814995,4407
24.883038811000006,5344
24.893384918000038,4884
24.903434513999855,4726
24.91360692299986,5391
24.92397667599994,4408
24.934005959999922,5175
24.944198368999878,5002
24.954518694999933,4601
24.964558550999982,5398
24.974733876999835,4504
24.985118317999877,5058
24.995121819999895,5197
25.005392510999854,4468
25.015735075999828,5370
25.02564227599987,4749
25.035780206000027,4942
25.046085532000006,5289
25.056082628000013,4398
25.066311756000005,5350
25.076665259000038,4881
25.086783553000032,4710
25.097163045999878,5382
25.107480247000012,4414
25.117505779999874,5133
25.12770193999995,5022
25.138113359000045,4564
25.148208059999888,5401
25.158369374999893,4566
25.16871714900003,4969
25.17867226599992,5245
25.188859361999903,4456
25.199147291999907,5368
25.20920824299992,4765
25.219367317999968,4883
25.229691237999987,5336
25.23974916799989,4351
25.249930065999934,5328
25.260281850999945,4913
25.27032009300001,4640
25.280431667999892,5400
25.29080881699997,4432
25.300841121999838,5126
25.31102160399996,5059
25.32131182499984,4561
25.331371056999842,5402
25.341665914000032,4504
25.352125459000035,4952
25.361978335999993,5258
25.37215558899993,4492
25.382496488000015,5385
25.392548531999864,4742
25.40271411799995,4825
25.412991422999994,5339
25.42303648799998,4445
25.433424730999832,5322
25.443732347999912,4915
25.45380683999997,4623
25.463953988999947,5394
25.474335928999835,4412
25.48435573400002,5093
25.494546840999874,5103
25.50484034399983,4549
25.51490290899983,5390
25.525075317999836,4507
25.535440538999865,4916
25.54549810399999,5299
25.555675200999985,4497
25.566014849999874,5375
25.576045747999842,4752
25.586246073999973,4746
25.596587649999947,5394
25.606661881000036,4452
25.617298196999855,5265
25.627610501999925,4998
25.637642545999825,4504
25.647832767999944,5413
25.658208927000032,4564
25.66823169999998,5034
25.678380515999834,5148
25.68863073700004,4459
25.698686582999926,5383
25.70885586700001,4636
25.71911989099999,4876
25.729079903999946,5304
25.73925184399991,4429
25.749623992999886,5345
25.759703172999934,4822
25.769858759000044,4735
25.78016799099987,5391
25.79017164899983,4425
25.800448537999955,5279
25.81081412399999,4984
25.82082757399985,4530
25.83185180700002,5406
25.842275622999978,4663
25.852330322999933,4835
25.862557888999845,5258
25.872791235000022,4431
25.882675362999862,5337
25.892955948999997,4790
25.903235336999842,4724
25.913071704000004,5368
25.92340348799985,4366
25.933638761999873,5234
25.94356575400002,4972
25.95386779799992,4690
25.96406895699988,5398
25.973914021999917,4434
25.984220857999844,5192
25.994373631999906,5087
26.004275624,4540
26.014558032999958,5408
26.02471236899987,4504
26.03458232899993,5058
26.04487484299989,5108
26.055163709999988,4427
26.065102055999887,5396
26.075358527999924,4615
26.085485571999925,4894
26.095364073999917,5254
26.105501171000014,4457
26.115632745999847,5359
26.125538645000006,4753
26.135934335,4910
26.146197838000035,5323
26.15610133999985,4383
26.166376092999826,5345
26.176470220999818,4867
26.186507525000025,4730
26.196642173999862,5382
26.206874894999828,4392
26.216872407999972,5216
26.22744304699995,4821
26.23918524999999,4427
26.249143022999988,5326
