# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_14_45_11
# meta:, 
# comment:,
time (s), position (raw)
12.727497948000007,8137
12.739417645000003,8136
12.751126456999998,8136
12.767779022000013,8138
12.779682156999968,8137
12.790748883999981,8136
12.80737957499997,8137
12.818453282000007,8137
12.829972197000018,8137
12.841715592000014,8136
12.85833821,8136
12.86971196899998,8136
12.880460987999982,8136
12.891778029000022,8137
12.90354782999998,8137
12.919504457000016,8136
12.930896914000016,8138
12.941642807999983,8137
12.953143963999992,8137
12.964683972999978,8137
12.975593668999977,8137
12.987032272000022,8137
12.998099520999972,8137
13.009136092000006,8137
13.020330424000008,8137
13.031154807999997,8137
13.042638722999982,8137
13.053909252999972,8136
13.069900255999983,8138
13.084588704999987,3
13.09546876600001,8178
13.107988411999997,8145
13.119076388999986,8137
13.129980617000001,8137
13.14134041799997,8136
13.15227334299999,8137
13.163707779999982,8139
13.175182163999978,8138
13.18589087099997,8137
13.188490768999998,8137
13.197062181999968,8134
13.208704795000017,8138
13.219471783000017,8136
13.231116010999983,8139
13.242131488999973,8137
13.253030092000017,8137
13.264427287999979,8137
13.275433286999998,8136
13.287111004999986,8136
13.298542472000008,8137
13.309220553999978,8136
13.320354416999976,8136
13.332062135000001,8137
13.342840893000016,8138
13.35437355900001,8137
13.36549976599997,8138
13.376516389000017,8137
13.387843481999994,8136
13.398752709000007,8137
13.411742720000007,8138
13.423218041999974,8136
13.433917841999971,8136
13.445543997000016,8138
13.456615725000006,8136
13.467504066999993,8137
13.478823503000001,8137
13.489941637000015,8135
13.501321020999967,8139
13.51276941599997,8137
13.523472809999987,8135
13.535009641999977,8137
13.550779863999992,8136
13.563069405000022,8135
13.574274935000005,8137
13.585180567999998,8137
13.596847712999988,8137
13.607998764000001,8137
13.618817314000012,8137
13.630252115000019,8137
13.64121884299999,8136
13.652293382999972,8135
13.663451361,8137
13.666084383999987,8137
13.674272411000004,8137
13.68556960799998,8136
13.696803783999997,8137
13.707481813000015,8136
13.718960207999999,8137
13.730072613000004,8137
13.740856475999976,8137
13.752060338999968,8136
13.762903160000008,8136
13.773807387999966,8137
13.787481774000014,8135
13.79813860500002,8137
13.809574134999991,8137
13.821017009000002,8136
13.83167352800001,8136
13.842898433000016,8137
13.858636049999973,1
13.869939235999993,8177
13.882538569000019,8145
13.893229775999998,8137
13.904497702000015,8138
13.915504741999996,8137
13.926419906999968,8137
13.937510958000018,8137
13.948356852000018,8137
13.959247225000013,8136
13.96680441899997,8136
13.97047775499999,8135
13.981144743000016,8138
13.992366470999968,8138
14.003605333999985,8136
14.014286905000006,8137
14.025694101999989,8137
14.036845830000004,8135
14.047626983999976,8136
14.058822722000002,8137
14.069697470999984,8136
14.08060810400002,8136
14.091881081999986,8135
14.102622654000015,8136
14.113891620999993,8137
14.125211837999984,8137
14.135881794999989,8136
14.147404461000008,8136
14.158607543000016,8137
14.169296249000013,8137
14.18059797699999,8136
14.191460641999981,8136
14.202311066999982,8136
14.213433523999981,8136
14.224224627000012,8136
14.235475521000012,8135
14.246853760000022,8138
14.257544966000012,8137
14.268765652000013,8135
14.280485296999984,8137
14.291156348000015,8135
14.30243495100001,8134
14.313368292999996,8135
14.324249863999967,8137
14.335585289999983,8136
14.346385246000011,8137
14.357453379999981,8137
14.368858232999969,8135
14.379552095999998,8137
14.390753771999982,8136
14.402480499999967,8137
14.413164155000004,8138
14.424343434999969,8136
14.43540354800001,8137
14.446385275000011,8137
14.457853149000016,8137
14.468577793000009,8136
14.479686813,8136
14.491077810999968,8136
14.501749486999984,8138
14.51293605799998,8139
14.52472674500001,8139
14.535502430999998,8136
14.546805252000013,8137
14.557695364999972,8136
14.568546050999998,8136
14.579663455999992,8137
14.591010756999992,8136
14.602264880000007,8136
14.613551765000011,8137
14.624306564999983,8137
14.635794335000014,8137
14.65211799399998,8136
14.664478889000009,8137
14.675891502000013,8137
14.686577553000006,8136
14.697967978999998,8136
14.709033299999987,8136
14.71979638199997,8136
14.730974306999997,8137
14.74179712900002,8137
14.75269651299999,8137
14.764070844999992,8138
14.765881523000019,8138
14.776105438000002,8137
14.787763416000018,8135
14.799996133999969,8137
14.816462969999975,8136
14.828249073999984,8137
14.839314967999996,8135
14.851145029999998,8136
14.862643320000018,8136
14.878565311999978,8136
14.890492977999997,8136
14.90156158100001,8137
14.91806477099999,8137
14.929138685999988,8137
14.940783070999998,8136
14.952598652999995,8136
14.963677673000007,8137
14.98007820700002,8135
14.99246832099999,8136
15.005018956000015,8135
15.016236621000019,8137
15.03178335299998,8137
15.04310643499997,8138
15.053859777000014,8136
15.065499004999992,8137
15.076811254000006,8137
15.09245058900001,8137
15.10381940100001,8135
15.105600703999983,8135
15.115654045999975,8136
15.127261711000017,8136
15.138463595000019,8136
15.14925511399997,8137
15.160596268999996,8136
15.17162627800002,8136
15.182632797999986,8136
15.193794056999991,8137
15.204585158999976,8136
15.216025167999987,8138
15.227324553000017,8137
15.238012164999986,8136
15.249564362000001,8137
15.26066911099997,8137
15.271502296999984,8136
15.282849284999998,8137
15.293886481000015,8137
15.305005709,8137
15.316153634999978,8136
15.333733440999993,8137
15.344933554000022,1
15.355861947999983,8180
15.368097165999984,8145
15.379530509000006,8137
15.390298486000006,8136
15.401875371000017,8136
15.413071108999986,8137
15.423897420000003,8136
15.435328938999987,8137
15.446460563000016,8139
15.450142336999988,8139
15.457605467999997,8137
15.469168238000009,8135
15.479923350999968,8136
15.491187995000018,8136
15.502767222999978,8136
15.513514992000012,8137
15.525040209999986,8136
15.536194020999972,8136
15.547138143999973,8138
15.558323257999973,8137
15.569246808000003,8136
15.58048749400001,8137
15.591913024000007,8136
15.60266865799997,8136
15.613916532000019,8137
15.62578909399997,8134
15.645013484000003,1
15.657926306999968,8176
15.67551376900002,8143
15.687351955999986,8136
15.698431912999979,8137
15.71505395700001,8137
15.726150216000008,8137
15.737694028000021,8136
15.75046976699997,8137
15.758656545000008,8136
15.766991498999971,8136
15.77873817599999,8136
15.789810736999982,8136
15.806285542000012,8136
15.817043623000018,8136
15.828596289000018,8137
15.840227964999997,8137
15.85098438,8138
15.86663439199998,8137
15.877442109000015,8136
15.888892692000013,8136
15.900027179999995,8136
15.91070270900002,8137
15.921982197999967,8136
15.933071009000003,8137
15.943707215000018,8137
15.955474100000004,8136
15.966607545999977,8137
15.977655262999974,8137
15.99812178999997,8136
16.01066252999999,8136
16.021982225999977,8136
16.032693381,8137
16.04397521300001,8137
16.055465378000008,8136
16.066251324999996,8136
16.077936281999996,8137
16.08900301,8136
16.099952497999993,8137
16.120578244,8138
16.132938201,8137
16.149036027000022,8137
16.15981296299998,1
16.17113317999997,8177
16.182851470999992,8145
16.194178303,8138
16.205705135000017,8136
16.216434311,8137
16.22805655999997,8137
16.23951646500001,8135
16.250368035999998,8137
16.261664972000005,8137
16.26365851600002,8137
16.273810034000007,8138
16.285332074999985,8136
16.296693699000002,8138
16.30745704100002,8135
16.318881215999966,8136
16.33049507999999,8136
16.341335818000005,8135
16.35260978499997,8136
16.363538284000015,8136
16.374584126000002,8136
16.391284556000016,8136
16.401819304000014,2
16.413521969999977,8177
16.425547240000014,8143
16.437052874000017,8136
16.44923892600002,8181
16.459959560000016,8180
16.471238891999974,8180
16.482610254999997,8180
16.49327104499997,8179
16.505281939999975,8183
16.506081628000004,8183
16.517413928999986,8179
16.52862300099997,8180
16.540124780999975,8179
16.550787861999993,8180
16.562028027999986,8180
16.573433506000015,8180
16.58409143099999,8178
16.595705554999995,8181
16.60688921000002,8180
16.61781468700002,8180
16.629215477999992,8181
16.640097413999968,8180
16.651186746000008,8180
16.662684307000006,8180
16.673365982000007,8179
16.684532450000006,8180
16.696195843999988,8181
16.706879291000007,8180
16.71838377900002,8181
16.72948477799997,8181
16.740409891000013,8180
16.751605421000022,8181
16.76253136700001,8181
16.77369033399998,8180
16.785360448000006,8180
16.796168320999982,8181
16.807324632000018,8180
16.81871677700002,8180
16.829425691999973,8181
16.840928253000016,8180
16.852043105999996,8180
16.862977333000003,8181
16.874163957000007,8181
16.885415996999996,8181
16.896913350999966,8181
16.908272421999982,8181
16.921643371000016,8180
16.933160359,8181
16.94428541999997,8180
16.955331313999977,8181
16.966561635999994,8180
16.97750351999997,8180
16.988921446000006,8180
17.000266247000013,8180
17.010999588999994,8182
17.022200742999985,8181
17.033981326000003,8181
17.03575674399997,8181
17.046812064999983,8181
17.05807702200002,8180
17.06890406299999,8180
17.080282248999993,8181
17.091626944999973,8178
17.102372943999967,8180
17.113669672000015,8181
17.125439212000003,8180
17.13637437699998,8181
17.14764683499999,8182
17.15855512500002,8181
17.169531747999997,8180
17.181015455000022,8180
17.19179035999997,8180
17.203072347999978,8179
17.214360846999966,8180
17.225182366000013,8181
17.236759407000022,8184
17.248068321999995,8184
17.258886923999967,8186
17.27017938199998,8189
17.281110275999993,8191
17.292246430999967,8189
17.303781439999966,8194
17.314563739999983,8191
17.326062863999994,8182
17.33736849799999,8179
17.348030693999988,8184
17.359511171999998,8177
17.370881233999967,8184
17.381707231999997,8186
17.39308255399999,8193
17.40421297900002,8194
17.415464342999996,8199
17.42690726899997,8201
17.437692954,8204
17.448895410999967,8206
17.46036031699998,8208
17.47109855399998,8210
17.48255241800001,8215
17.49364013500002,8210
17.504569779000008,8217
17.515812288000006,8220
17.526737921999995,8225
17.537898816999984,8225
17.549401794999994,8232
17.560136908000004,8234
17.571329676999994,8237
17.582733331999975,8241
17.59345479899997,8246
17.605083663000016,8247
17.616229453000017,8249
17.62715664899997,8254
17.63985499299997,8256
17.65066880400002,8261
17.661948656999982,8267
17.68093111999997,8269
17.693502328000022,8273
17.70511910800002,8284
17.715851461,8285
17.727349646999983,8286
17.738479083000016,8293
17.74936471699999,8299
17.760553372000004,8296
17.771489525999982,8306
17.782577869000022,8307
17.794107149000013,8309
17.79602866099998,8309
17.806637367000008,8313
17.818044355999973,8317
17.829358844000012,8322
17.840217914999982,8323
17.851518602,8327
17.862458194,8336
17.873427941999978,8336
17.885210607999966,8340
17.895944678999967,8344
17.907233073999976,8348
17.918473343000016,8352
17.929146946000003,8355
17.939962631000014,8358
17.95128800499998,8362
17.962348169999984,8367
17.97367146099998,8369
17.984632980000015,8373
17.995970801999988,8374
18.00754575899998,8381
18.018316808999998,8383
18.029524734999995,8389
18.040932816999998,8392
18.051644076000002,8396
18.063208512000017,8396
18.07432315699998,8404
18.085409103000018,8406
18.09663072699999,8407
18.107570006999993,8409
18.11900111,8415
18.130397680999977,8421
18.14114669999998,8424
18.15224629300002,8426
18.165886615999966,8432
18.17821318900002,8435
18.18962147899998,8435
18.200420914999995,8441
18.211735402999977,8444
18.22302155799997,8447
18.233790941999985,8453
18.245444962000022,8456
18.256761481000012,8458
18.267726073999995,8464
18.279001238999967,8467
18.283072543999992,8467
18.29422698000002,8471
18.305838396000013,8476
18.31713929099999,8482
18.327986591000013,8485
18.339335662999986,8489
18.35028978600002,8490
18.361680263999972,8494
18.373027199999967,8501
18.38370637600002,8504
18.395127478999996,8503
18.406757852999988,8509
18.417527965999966,8513
18.428960943999982,8519
18.440016005000018,8520
18.451007731999994,8528
18.462450501999967,8530
18.473268270999995,8532
18.48455156099999,8537
18.495911362000015,8540
18.506600902000002,8543
18.518047421999995,8545
18.52940102499997,8549
18.540259418999995,8557
18.552111407999973,8553
18.56303808299998,8560
18.574239497999997,8564
18.585977737000007,8571
18.596677641999975,8574
18.60784546299999,8574
18.619275888999994,8580
18.62995803299998,8583
18.64154158399998,8587
18.65268185399998,8587
18.66363555999999,8593
18.674957913000014,8597
18.68591734900002,8600
18.697371421000014,8606
18.70871101299997,8612
18.719451021999987,8614
18.730569468999988,8617
18.74239510299998,8621
18.753150789000017,8619
18.76457105899999,8627
18.775702943,8634
18.786703837000005,8637
18.798044626999967,8641
18.808849427999974,8641
18.829939914000022,8643
18.841679767000016,8654
18.85291066100001,8654
18.86442608699997,8663
18.87523604400002,8663
18.88717240799997,8664
18.898248771,8671
18.909239560999993,8676
18.920696706,8677
18.931500047999975,8681
18.942862922000018,8683
18.943660369999975,8683
18.95550131699997,8688
18.96625502400002,8691
18.977709043000004,8696
18.988778792000005,8700
18.99975926999997,8702
19.011210268000013,8706
19.02203684,8714
19.033252577999974,8716
19.044658836999986,8719
19.05552379400001,8721
19.067039480000005,8723
19.078374333,8729
19.089247049999983,8731
19.100538100999984,8737
19.111509567999974,8740
19.12275046299999,8743
19.134284638999986,8743
19.145165584999972,8752
19.156501219000006,8752
19.168081644999972,8756
19.17883686199997,8762
19.190433799000004,8761
19.20158552700002,8766
19.212531317000014,8770
19.223754241999984,8772
19.23780112899999,8775
19.25016509699998,8781
19.26189474199998,8787
19.277905744999998,8791
19.28970799399997,8794
19.30074768999998,8798
19.317512911999984,8803
19.328545942000005,8809
19.343245329000013,8811
19.351457992000007,8816
19.35400913899997,8816
19.364980710999987,8819
19.37645441799998,8822
19.387216249999994,8826
19.39851834199999,8829
19.409720017999973,8832
19.420429974,8837
19.43181675400001,8842
19.443035044999988,8844
19.45388073099997,8848
19.46516615600001,8851
19.478868250999994,8854
19.490922167000008,8856
19.502198529999987,8861
19.512875777999966,8866
19.52426037099997,8874
19.53555407800002,8873
19.54644971199997,8879
19.55766643999999,8882
19.568524834000016,8881
19.57945020699998,8890
19.590977820999967,8893
19.591895789999967,8893
19.601958610999986,8895
19.613215025999978,8900
19.62439602500001,8904
19.63516957500002,8908
19.64661197999999,8911
19.657836832999976,8914
19.668615122999995,8919
19.67986565299998,8920
19.69076269300001,8927
19.70168921200002,8931
19.712985470999968,8934
19.723711261000005,8934
19.735138249999977,8936
19.746481122999967,8942
19.757148891999975,8945
19.76833280799997,8951
19.78003812999998,8952
19.791006368000012,8957
19.802373148000015,8958
19.813304718999973,8963
19.82425946799998,8970
19.835687184999983,8971
19.846429746000013,8977
19.857728087999988,8976
19.869025024999985,8980
19.879625293999993,8985
19.890616292000004,8987
19.90431744900002,8995
19.915961364999987,8997
19.927190227999972,9001
19.93796200700001,9002
19.94919217299997,9006
19.960451921000015,9010
19.97112109699998,9012
19.98210469899999,9015
19.99375319799998,9022
20.004438155000003,9023
20.015777121999974,9028
20.017800770000008,9028
20.028120048999995,9033
20.039199640999982,9038
20.050593764999974,9042
20.061266950999993,9044
20.072465189000013,9048
20.08361910399998,9051
20.094309425999995,9054
20.10561818499997,9057
20.11720835,9058
20.12789059900001,9066
20.139187273999994,9069
20.150148324999975,9073
20.160995937999985,9078
20.172239071999968,9081
20.183086580999998,9082
20.19418747499998,9089
20.20580748399999,9092
20.21984176699999,9098
20.231922973999986,9098
20.24282251400001,9103
20.253728668999997,9109
20.26507221999998,9109
20.27579321799999,9114
20.287067966999984,9116
20.298315006999985,9122
20.30892511999997,9129
20.319853878999993,9127
20.33120894000001,9129
20.332939253999996,9129
20.34315275199998,9135
20.354380417000016,9143
20.365344488000005,9147
20.376622517999976,9145
20.38804700700001,9150
20.39869680700002,9153
20.409798222000006,9161
20.42114161699999,9163
20.431788917000006,9165
20.44326991600002,9167
20.454339769,9169
20.465323422999973,9175
20.47658462999999,9177
20.487449378999997,9178
20.498460637999983,9182
20.509823616000006,9185
20.52049742600002,9189
20.531700768999997,9197
20.551671409999983,9198
20.562851367000007,9205
20.574185958999976,9213
20.585013884999967,9214
20.596611602999985,9220
20.60764645500001,9223
20.618491360000007,9225
20.629631003999975,9230
20.640475804999994,9232
20.651604668000004,9234
20.657176391000007,9234
20.662993322999966,9237
20.67358911299999,9239
20.684945997,9245
20.696094911999978,9251
20.706718775000013,9258
20.718077847000018,9258
20.729279991,9260
20.74006098899997,9263
20.75124589400002,9271
20.762103767999974,9276
20.77299648500002,9279
20.784246494,9281
20.795108950999975,9286
20.80642849100002,9286
20.817719802,9292
20.828314342,9300
20.83935299699999,9299
20.851072277000014,9305
20.861748691999992,9304
20.87306614900001,9311
20.88403501199997,9314
20.895011479000004,9318
20.906217373999993,9322
20.917074465999974,9324
20.928160880999997,9332
20.939590368999973,9332
20.950275222000016,9334
20.96143195000002,9338
20.972800812999992,9344
20.983486395,9348
20.99508359099997,9354
21.00622068399997,9355
21.017075432000013,9360
21.028211846999966,9360
21.039047169000014,9366
21.050120719000006,9370
21.061557187000005,9372
21.072228549999977,9378
21.08330652699999,9378
21.094987994999997,9384
21.107881442999997,9386
21.119927493999967,9395
21.130785941,9396
21.141861210000002,9405
21.153283251000005,9400
21.16396258200001,9411
21.175262486999998,9412
21.18661812099998,9418
21.19721838999999,9420
21.208675117999974,9425
21.219755231000022,9427
21.220652524000002,9427
21.231054615999994,9430
21.242152906,9437
21.25296234199999,9433
21.26401438199997,9440
21.27547423499999,9448
21.28644565000002,9446
21.29761862800001,9454
21.30863535499998,9457
21.319276978999994,9457
21.33074657100002,9464
21.341912725999975,9464
21.352698359999977,9468
21.363932326999986,9473
21.37493900300001,9476
21.385875625999972,9484
21.397143083000003,9490
21.407876165000005,9490
21.41916773600002,9497
21.43048623499999,9500
21.441112961999977,9506
21.452278648999993,9507
21.464006522999966,9512
21.47467642700002,9516
21.48611102000001,9520
21.497091081000008,9518
21.507946246000017,9521
21.519070838000005,9526
21.529956940999966,9528
21.541043720000005,9531
21.552491073,9538
21.563159831999997,9542
21.57427041400001,9542
21.585795735999966,9549
21.596423920999996,9552
21.607902523999996,9557
21.618928418999985,9559
21.629811657000005,9565
21.64093546800001,9568
21.651785684999993,9571
21.662883142,9575
21.67431315099998,9574
21.68519451399999,9581
21.696420304000014,9587
21.70775791799997,9591
21.718357249000007,9595
21.729891634000012,9599
21.740915340000015,9600
21.761992076000013,9605
21.772861094999996,9611
21.783708031000003,9608
21.79506345699997,9615
21.805807372000004,9616
21.81703993299999,9622
21.828340619000016,9628
21.838964585999975,9632
21.850038658000017,9635
21.86175632300001,9638
21.872450029999982,9640
21.87660331500001,9640
21.883815560000016,9645
21.89491702700002,9648
21.905853650999973,9654
21.91709720199998,9655
21.927847262,9664
21.93912534399999,9660
21.95040707200002,9667
21.961075987000015,9671
21.97219328799997,9672
21.983891787000005,9678
21.99457783700001,9683
22.005948887999978,9681
22.016910354999993,9695
22.027762446999986,9703
22.03889110199998,9699
22.049705433999975,9705
22.06080721400002,9707
22.072243317000016,9710
22.082905669000013,9713
22.094043542999998,9717
22.105408238999985,9723
22.116146269000012,9725
22.127629350999996,9731
22.13868670400001,9731
22.149517857999967,9736
22.16064719000002,9740
22.171484385999975,9742
22.182527676999996,9745
22.193921226999976,9749
22.204599933999987,9748
22.215773537000018,9755
22.227062348000004,9756
22.238012513,9761
22.249403824000012,9764
22.260432948000016,9772
22.27133759200001,9780
22.282637444999978,9780
22.293536724999967,9778
22.30460808800001,9784
22.31607564899997,9792
22.32670373100001,9793
22.33781504199999,9795
22.349109843000008,9801
22.35970120500002,9805
22.371140485000012,9809
22.387408883999967,9813
22.399476498000013,9818
22.410792964999985,9820
22.421464223999976,9824
22.43276631599997,9835
22.444586377999997,9836
22.455546073999983,9838
22.466630510000016,9844
22.477492758999972,9846
22.488567923999994,9847
22.499986578999994,9846
22.500911840000015,9846
22.510971692,9858
22.522075971999982,9864
22.533396761999995,9870
22.544067396000003,9873
22.555552718,9878
22.566581111999994,9882
22.57744018300002,9883
22.588573005,9888
22.599377075999996,9890
22.610488595999982,9895
22.62192834399997,9897
22.632566112999996,9900
22.643676227000014,9901
22.655113787999994,9905
22.66576317199997,9906
22.677164534999974,9921
22.688201678999974,9918
22.699031531999992,9921
22.710138779999966,9925
22.720983112,9927
22.732027287999983,9929
22.743401672000005,9935
22.754083555000022,9944
22.765371898000012,9951
22.776653678000002,9950
22.787350457000002,9955
22.798844008000003,9962
22.810033132,9967
22.820825016000015,9970
22.83203903499998,9973
22.842884251999976,9973
22.853807958999994,9979
22.865157186999966,9979
22.87587480000002,9984
22.887292152999976,9986
22.898538255999995,9991
22.909119669999995,10000
22.92520509999997,10002
22.940732717000003,-1
22.952425122000022,10009
22.96364815200002,10009
22.97442373399997,10014
22.98580379499998,10020
22.996690575000002,10025
23.00759412499997,10028
23.018865801000004,10024
23.029613987000005,10030
23.040900766999982,10037
23.045229936999988,10037
23.05218103599998,10045
23.06280255500002,10050
23.073960011999986,10052
23.08585330300002,10054
23.09663648899999,10060
23.10787998699999,10066
23.11875119399997,10070
23.129656515000022,10070
23.14093772199999,10071
23.151667418999978,10075
23.162990605000005,10075
23.17920717999999,10087
23.19415604699998,0
23.205423139000004,10095
23.216086689000008,10100
23.227045031999978,10105
23.239246863999995,10109
23.250012706000007,10113
23.261236725999993,10114
23.27229730800002,10116
23.28316018099997,10123
23.294500711000012,10126
23.297091963000014,10126
23.305328324000016,10133
23.31676749999997,10136
23.32803703999997,10141
23.338650330000007,10143
23.349529141000005,10150
23.361239984000008,10150
23.371942700999966,10151
23.383323959999984,10151
23.394344594000017,10155
23.405373197000017,10162
23.416611069999988,10166
23.427369672999987,10169
23.43867838,10172
23.449929690999966,10178
23.460542928999985,10182
23.471560593999982,10186
23.483247738999978,10191
23.493926861999967,10197
23.50538338199999,10198
23.516434016000005,10202
23.527355951999994,10203
23.538620336000008,10207
23.549337428,10208
23.560636759999966,10216
23.57193973799997,10216
23.582548756999984,10219
23.59360772399998,10226
23.605527681000012,10237
23.616358366999975,10236
23.627613585000006,10237
23.638491301999977,10239
23.64935381099997,10245
23.660624966,10248
23.671365338999976,10246
23.682598525000003,10252
23.693855043999974,10265
23.704467866000016,10267
23.71549167699999,10272
23.72717673799997,10269
23.737862683999992,10271
23.74920946399999,10276
23.76016681699997,10282
23.771015627999986,10288
23.78225678299998,10296
23.793085437000002,10297
23.804143831999966,10302
23.815655143000015,10304
23.826246244999993,10303
23.837395732999994,10313
23.848687773999984,10315
23.85927340699999,10315
23.87069195800001,10318
23.881892279999988,10328
23.892658538999967,10332
23.90391484999998,10333
23.914882567000006,10336
23.925787784000022,10339
23.937055084999997,10340
23.94779170800001,10352
23.964329846999988,10353
23.975403604999997,10359
23.98635470800002,10365
23.997484612999983,10370
24.00831264300001,10375
24.01940989100001,10375
24.03084734800001,10377
24.04149449199997,10387
24.052649449,10384
24.064008468999987,10392
24.074693061000005,10394
24.078694470000016,10394
24.086341663999974,10392
24.097395683000002,10400
24.108238504999974,10406
24.119367158999978,10408
24.130204146999972,10414
24.141275145999998,10417
24.15269458199998,10419
24.16329188200001,10424
24.174513923000006,10424
24.185873931999993,10428
24.196511649,10435
24.207959938999977,10439
24.219221876000006,10439
24.23001860300002,10442
24.24127626799998,10444
24.252345391999995,10448
24.263445401000013,10459
24.27503988899997,10462
24.285730158999968,10463
24.297058918000005,10470
24.30827929100002,10470
24.318928830999994,10475
24.329951652999966,10479
24.341686298000013,10484
24.352368024999976,10489
24.36379735700001,10491
24.37493283499998,10494
24.38587732299999,10497
24.39714285299999,10503
24.40791473600001,10505
24.419212662000007,10505
24.430498036000017,10514
24.441090024000005,10518
24.45627342099999,10519
24.46807468100002,10528
24.479134897999984,10531
24.49057162600002,10533
24.501273614000013,10539
24.51240180000002,10542
24.523669309000013,10545
24.534277025999984,10547
24.54578495200002,10550
24.557029649000015,10553
24.56782616800001,10557
24.56973872100002,10557
24.580754146999993,10559
24.591462229,10566
24.602745674999994,10570
24.613992611000015,10572
24.624586265999994,10577
24.63573835799997,10576
24.64750357600002,10582
24.658176658000002,10587
24.669534740000017,10592
24.68051985300002,10595
24.69134631999998,10599
24.702515704000007,10603
24.713337119000016,10610
24.724420930000008,10609
24.73594448099999,10615
24.746554749999973,10619
24.757654237999986,10619
24.768910809999966,10625
24.77951488100001,10627
24.79096561900002,10630
24.80213276400002,10637
24.81284771999998,10639
24.824103406000006,10642
24.835055237999995,10646
24.845966809000004,10649
24.857225829000015,10652
24.867960213000003,10659
24.87925183599998,10664
24.890548251999974,10666
24.90115148899997,10670
24.912120560999995,10674
24.923884997000016,10670
24.93458422499998,10679
24.946058557000015,10686
24.957076899000015,10688
24.968005398000003,10693
24.979271761000007,10693
24.99001234299999,10698
25.00659428299997,10704
25.017592312999966,10708
25.02839726899998,10714
25.039505298999984,10716
25.050346140999977,10717
25.061435733999986,10721
25.072811107000007,10724
25.083401116000005,10726
25.094582219000017,10729
25.10592030099997,10735
25.11656911199998,10736
25.12115463599997,10736
25.12803531899999,10741
25.139279859,10744
25.150024868000003,10743
25.161256648000005,10749
25.17212264599999,10754
25.182984685999998,10765
25.194367977000013,10765
25.205161213999986,10766
25.21641059899997,10768
25.22769237900002,10773
25.238322386999982,10779
25.254257660000007,10782
25.269902204000005,1
25.281342214000006,10792
25.292452743000013,10790
25.30317431499998,10795
25.314395053,10799
25.32533276999999,10799
25.33632637300002,10800
25.34760112099997,10815
25.35830217199998,10818
25.36959212900001,10818
25.37422843500002,10818
25.380861148000008,10823
25.39146698999997,10825
25.402543197,10830
25.41422357099998,10835
25.424997277999978,10841
25.436915932999966,10841
25.447867244000008,10846
25.458759336000014,10848
25.47005913700002,10845
25.48080471899999,10857
25.492102696000018,10858
25.503398070000003,10861
25.51400797499997,10865
25.525189807000004,10866
25.53689945100001,10868
25.54758492899998,10874
25.558977490000018,10881
25.56994682200002,10880
25.580806831000018,10890
25.59193199599997,10890
25.602766118999966,10894
25.613876075999997,10901
25.62530962699998,10904
25.635926301999973,10906
25.64715391599998,10910
25.658286216000022,10912
25.668895911999982,10918
25.686538530999997,10921
25.69702603899998,-1
25.708272507000004,10932
25.71939241199999,10933
25.730017680999993,10936
25.741021960000012,10937
25.752705823999975,10939
25.763387603000012,10943
25.774996570999974,10946
25.78597293399997,10953
25.796968933000016,10960
25.800818258999982,10960
25.80818399399999,10961
25.818930668999997,10962
25.830235938999976,10967
25.841500896000014,10972
25.85209887299999,10975
25.86313117399999,10974
25.876443424,10981
25.887391036999986,10978
25.898534118999976,10993
25.909333086000004,10996
25.92043632399998,10994
25.931817582999997,11000
25.942407695999975,11002
25.953580465000016,11004
25.964724433000015,11012
25.975407357999984,11017
25.986632836000013,11018
25.99825727199999,11019
26.00891743699998,11026
26.02028525899999,11027
26.03124719499999,11032
26.042088817999968,11038
26.05322038999998,11038
26.064070502999982,11043
26.075367021999966,11043
26.086754635999966,11054
26.097376988000008,11055
26.108456006999972,11060
26.119632996000007,11060
26.130243836999966,11068
26.141695252999966,11067
26.152913855999998,11072
26.164317928000003,11073
26.175497727999982,11077
26.186417737,11080
26.197682121000014,11086
26.20889712999997,11090
26.219522868000013,11094
26.23081808500001,11101
26.241922000999978,11101
26.252523311000004,11103
26.263576184999977,11109
26.275382912999987,11114
26.286154016000012,11116
26.297532723000018,11123
26.308467940000014,11123
26.31936581299999,11127
26.33051373899997,11131
26.34135921699999,11136
26.35249474599999,11138
26.363903609999966,11141
26.37451278499998,11144
26.385787324999967,11150
26.39710405300002,11153
26.407716821999998,11159
26.419147820999967,11157
26.43034590299999,11165
26.44116888100001,11169
26.457141809999996,11172
26.467625569000006,1
26.478598755000007,11178
26.490138660000014,11183
26.500735282999983,11186
26.512112375000015,11189
26.52309014499997,11194
26.533917548999966,11201
26.545110996000005,11205
26.555960067,11204
26.56702059700001,11207
26.57146106900001,11207
26.57845513699999,11213
26.589051968999968,11216
26.600210832000016,11219
26.611372872000004,11223
26.62204928699998,11222
26.632996171000002,11231
26.644844358,11233
26.655561605999992,11239
26.66684078200001,11240
26.677828446999968,11246
26.688677466,11246
26.699776745999998,11249
26.71060633799999,11254
26.72169025300002,11259
26.733049689999973,11262
26.743669021000017,11269
26.75494871799998,11268
26.766058154000007,11272
26.77665805800001,11279
26.78758181699999,11280
26.799130054999978,11292
26.809729490999985,11290
26.821085489999973,11290
26.832024612999987,11297
26.842865819999986,11298
26.854069682999977,11307
26.86496844200002,11309
26.876074232000008,11312
26.88748054399997,11320
26.89810393800002,11320
26.909340144999987,11325
26.92051780999998,11329
26.931116933,11331
