# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_09_58
# meta:, 
# comment:,
time (s), position (raw)
12.754517961000147,6956
12.76539908199993,6952
12.77679931900002,6941
12.788157369000146,6943
12.798768592999977,6934
12.810199039000054,6933
12.821254639000017,6927
12.83208227099999,6923
12.851229194000098,6915
12.866976628999964,6909
12.88200421900001,6907
12.89311388200008,6903
12.90752985600011,6901
12.918430299999955,6889
12.936988575999976,6892
12.947913916000061,6883
12.959061913000141,6882
12.964147081999954,6882
12.970090534000065,6881
12.980890041000066,6873
12.991882203999921,6872
13.002945356000055,6869
13.013648456000055,6863
13.024666712999988,6862
13.035961741999927,6860
13.046884164999938,6859
13.058011693000026,6855
13.069065002000116,6852
13.080090290000044,6846
13.091287610000109,6848
13.10215737700014,6840
13.113247300000012,6831
13.12443019300008,6833
13.135206001000142,6830
13.14621238299992,6827
13.1573495990001,6827
13.168062125999995,6824
13.179246059999969,6818
13.190327963000072,6816
13.201217313000143,6812
13.212371300000086,6810
13.223362576999989,6806
13.234491720000051,6800
13.245840446000102,6798
13.256691202999946,6795
13.267749147000131,6786
13.27888448800013,6781
13.28953529599994,6777
13.300552874999994,6772
13.311704570000074,6772
13.32250240999997,6771
13.333736864999992,6765
13.344767362000084,6765
13.356119213000056,6759
13.367418459999953,6752
13.37828588299999,6747
13.389319817000114,6737
13.400426250999999,6733
13.411101851000012,6732
13.422153546000118,6729
13.433363366000094,6729
13.444134174000055,6727
13.457114363000073,6724
13.469590643999936,6711
13.481480778000105,6709
13.493389246000106,6706
13.504103075000103,6705
13.515761073000021,6702
13.526815111000133,6701
13.537729721999995,6692
13.549096624999947,6693
13.559857172999955,6681
13.571182566000061,6678
13.582385719000058,6677
13.583372075999932,6677
13.593896738000012,6674
13.605594892,6674
13.617047837999962,6670
13.627862656999923,6669
13.639221227000007,6663
13.650123911000037,6660
13.661294460000136,6660
13.67272651999997,6656
13.683367953000015,6643
13.694528137000134,6641
13.706003531000079,6636
13.716707516000042,6635
13.728244785000015,6636
13.73929986500002,6635
13.750202027000114,6632
13.761348983000062,6626
13.772200467999937,6621
13.78356357000007,6619
13.794952349000141,6619
13.805814979999923,6615
13.816995684999938,6609
13.828456339000013,6600
13.839113969999971,6598
13.850728479000054,6596
13.861804913000014,6598
13.872860773999946,6592
13.884240907000049,6580
13.895262028999923,6581
13.906675287000098,6580
13.921706522000022,6572
13.933375510000133,6570
13.944803560000082,6563
13.955814265000072,6554
13.967509294000138,6545
13.97882125000001,6545
13.989504350000061,6546
14.000627658999974,6542
14.012375814000052,6532
14.023085216000027,6528
14.034539410999969,6531
14.035389309000038,6531
14.046686941999951,6523
14.057765876000076,6518
14.069253039999921,6514
14.079944578000095,6509
14.09104278299992,6505
14.102505780000001,6507
14.11326945299993,6498
14.124948961999962,6491
14.136061020999932,6493
14.146935997000128,6484
14.158133733000113,6484
14.168947823000053,6479
14.180088684000111,6475
14.191759546999947,6471
14.202459835000127,6469
14.218791230000079,6466
14.23362793399997,1
14.245070202000079,6497
14.25684096100008,6461
14.267648435999945,6451
14.278900861000011,6451
14.289775523000117,6451
14.300753988999986,6450
14.312019901999975,6453
14.322857326000076,6452
14.334273292000034,6453
14.337557414999992,6453
14.345852957000034,6451
14.356551524999986,6446
14.367536397000094,6445
14.379112467000141,6445
14.389773067000078,6445
14.401144763000048,6446
14.412381509999932,6447
14.422484868000083,6442
14.432660936000048,6442
14.442259813999954,6439
14.451904369999966,6440
14.461763456999961,6437
14.471339730999944,6437
14.480796943000087,6432
14.490574831999993,6435
14.500176626999973,6432
14.509685348999938,6429
14.519559331999972,6426
14.529339096000058,6424
14.538841516000048,6425
14.548951645999978,6422
14.559018858999934,6417
14.568569664000051,6418
14.578916617000004,6418
14.588894507000077,6417
14.598489739000115,6409
14.608458982999991,6414
14.618876978000117,6406
14.628467419000117,6402
14.63859348599999,6399
14.648613043000069,6395
14.658178328000076,6397
14.66809871700002,6392
14.678359263999937,6390
14.68792986099993,6387
14.697558063000088,6382
14.707516317,6380
14.717079206000108,6372
14.72655412500012,6371
14.736329879000095,6365
14.74588672599998,6359
14.75534445900007,6358
14.765251619000082,6349
14.774832477000018,6348
14.784325416999991,6345
14.794416431999935,6340
14.804515676999927,6340
14.814122055000098,6335
14.824443331000111,6330
14.834434138000006,6329
14.844051298000068,6324
14.853945385000088,6321
14.864418172000114,6318
14.874042466999981,6313
14.884445671000094,6310
14.894429341999967,6308
14.903996500999938,6305
14.913926631000095,6297
14.924281448000102,6297
14.93398246300012,6294
14.94368998699997,6292
14.953548449999971,6290
14.963114776000111,6285
14.972687924999946,6281
14.98255482500008,6279
14.992119067999965,6277
14.993582091999997,6277
15.001539560000083,6275
15.011613128000135,6267
15.021252527000115,6269
15.030757082000036,6263
15.04072903500014,6261
15.050482861000091,6257
15.059992937000061,6253
15.070057546000044,6257
15.080048144000102,6250
15.089717127000085,6253
15.100118404000114,6249
15.110155408000082,6245
15.119744755000056,6237
15.12969410300002,6237
15.140196994000007,6233
15.149827331000097,6230
15.159772513000007,6224
15.170189310000069,6224
15.179811209000036,6218
15.190041860000065,6216
15.200051884999993,6214
15.209632795000061,6209
15.219585112000004,6210
15.229760553999995,6202
15.239331360000051,6203
15.24897841500001,6198
15.258877710999968,6194
15.268455027000073,6191
15.277931093000007,6187
15.287732627999958,6184
15.297302652000099,6180
15.306767519999994,6176
15.316680617999964,6173
15.326320745999965,6170
15.335839676999967,6169
15.345960848000004,6164
15.356042905000095,6158
15.36562772100001,6153
15.375938007000059,6150
15.385965376000058,6147
15.395547848999968,6140
15.40548980099993,6136
15.415984463000086,6135
15.42560787299999,6129
15.435601804000044,6128
15.446038862000023,6123
15.455609146000143,6119
15.46566115099995,6116
15.475694718000113,6112
15.48530370100002,6112
15.49529034000011,6106
15.505482970000003,6103
15.515143620000117,6096
15.524848539999994,6094
15.534814086000097,6096
15.544434006000074,6089
15.553895175999969,6086
15.563719472000002,6087
15.573254131000112,6079
15.582739623999942,6083
15.592712566000046,6076
15.602291235999928,6079
15.611767509999936,6071
15.62187347300005,6072
15.631906988000082,6063
15.641452011999945,6061
15.651729642999953,6060
15.661702375999994,6057
15.67126281700007,6052
15.681182737999961,6050
15.68213695899999,6050
15.692740579999963,6052
15.702347895999992,6047
15.71260281800005,6046
15.722588624000082,6037
15.732212033999986,6036
15.742167683999924,6035
15.752567138000131,6030
15.762147422999988,6028
15.772256926999944,6025
15.782371796999996,6023
15.791939998000089,6015
15.801851325000143,6011
15.81198952800014,6010
15.821586792000062,6008
15.831263535000062,6002
15.841151946000082,6001
15.850737282999944,5998
15.86021381699993,5992
15.869978060999983,5991
15.879614075000063,5989
15.8891606090001,5985
15.899065008999969,5981
15.90866185699997,5976
15.918150578999985,5973
15.928256646000136,5970
15.938277556999992,5967
15.947857685000145,5963
15.958232450999958,5959
15.968211695000036,5951
15.97779380299994,5950
15.98775575500008,5948
15.99832838600014,5941
16.007932056000072,5935
16.017892446000133,5936
16.028298046000145,5928
16.03791635099992,5925
16.0480161160001,5925
16.057966819000058,5919
16.067544760000146,5917
16.077426295000123,5912
16.087636425000028,5911
16.09720561600011,5903
16.106899963999922,5904
16.116836031000048,5902
16.12642251300008,5899
16.13587696400009,5894
16.14567907200012,5892
16.155250711000008,5892
16.16471115200011,5884
16.174569197999972,5885
16.18416375300012,5878
16.193613985999946,5874
16.20364197999993,5879
16.213716432999945,5867
16.223293539999986,5865
16.23357309700009,5863
16.24358630000006,5865
16.25313627200012,5858
16.263064213999996,5855
16.27517611999997,5857
16.284757654000032,5854
16.295186222999973,5848
16.305217863000053,5842
16.31483450199994,5839
16.325283278000143,5837
16.335309500999983,5834
16.344897962999994,5834
16.35535913600006,5828
16.365312182000025,5826
16.374865748000047,5820
16.38484530400001,5819
16.387031247000095,5819
16.39531434100013,5815
16.404918427999974,5814
16.415146423000124,5807
16.42521873999999,5801
16.434819544999982,5801
16.44491602900007,5798
16.45521001399993,5796
16.464805141999932,5790
16.474515010999994,5786
16.484454723,5783
16.49405131000003,5778
16.50351862599996,5774
16.513305941999988,5771
16.52288065400012,5769
16.532342657000072,5764
16.542168879999963,5764
16.551796925999952,5759
16.561906118000024,5752
16.573148542000126,5747
16.584895864000146,5744
16.59575235000011,5736
16.606974149000052,5734
16.61784756199995,5731
16.628780558000017,5726
16.64009652499999,5721
16.65088592699999,5718
16.662309341000082,5710
16.68191282900011,5708
16.69332015000009,5704
16.70465892800007,5702
16.715377081000042,5702
16.726798933000055,5698
16.738364795000052,5692
16.749233260999972,5685
16.760459904000072,5680
16.771336494000025,5682
16.782268708999936,5675
16.78698059599992,5675
16.793548528999963,5675
16.804295119000017,5668
16.81570707500009,5670
16.82705434400009,5664
16.837748121000004,5663
16.84876742000006,5659
16.86059781500012,5656
16.871332217000145,5656
16.88286396500007,5648
16.893835659999922,5642
16.909980388000122,5639
16.924777664999965,5634
16.93568670400009,5631
16.946960639000054,5626
16.957725300999982,5626
16.968729703999998,5621
16.980196087999957,5619
16.990974500999982,5613
17.001967185000012,5612
17.0137482560001,5608
17.024584065,5602
17.030272934000095,5602
17.03630117800003,5598
17.04742761300008,5593
17.058335401000022,5590
17.069868502999952,5586
17.080587541000114,5579
17.091895069999964,5577
17.103134786000055,5571
17.113740334000113,5567
17.125181300000122,5561
17.13689336099992,5560
17.147663701000056,5553
17.158921542000144,5550
17.169818862000056,5547
17.18077607700002,5537
17.19213022100007,5534
17.20288285200013,5533
17.2141692350001,5528
17.225501868000038,5524
17.236236166000026,5517
17.247228276999977,5514
17.259083723999993,5508
17.269800782999937,5502
17.281199196999978,5500
17.292215214999942,5498
17.30316914900004,5494
17.31689220499993,5491
17.327645253000128,5485
17.33862491600007,5490
17.350578280000036,5478
17.36126992200002,5476
17.372710003000066,5473
17.383775812000067,5472
17.394849903000022,5466
17.406516650999947,5462
17.417272356000012,5456
17.42865738499995,5458
17.439890746999936,5455
17.450553743,5450
17.46216205299993,5448
17.473399321999977,5444
17.484202161999974,5441
17.495579169999928,5437
17.506552113999987,5430
17.517723809000017,5428
17.52914680699996,5428
17.539850584000078,5423
17.550992539999925,5417
17.566892267999947,4
17.57796422299998,5447
17.589540294000017,5413
17.60025662299995,5403
17.611414048000142,5403
17.622925171000134,5401
17.63359868700013,5399
17.64531205100002,5400
17.656479370999932,5398
17.66754726399995,5401
17.67625275499995,5399
17.67867864599998,5399
17.68936133000011,5400
17.700709795999956,5398
17.712071336000008,5397
17.722745997999937,5397
17.734027954000112,5396
17.745786422000037,5394
17.756580563999933,5391
17.767906218000007,5393
17.778806193000037,5390
17.789730961000032,5386
17.801021250000076,5388
17.81177804799995,5387
17.823101463000057,5380
17.834349095000107,5380
17.845142717000044,5380
17.856188734999932,5373
17.867974702000083,5372
17.878694313000096,5369
17.89001054000005,5369
17.90098520300012,5359
17.911864241000103,5361
17.923068696999962,5357
17.933927110000013,5354
17.945128232000116,5349
17.957214513000054,5346
17.967872509000017,5346
17.979059047999954,5342
17.990466837999975,5335
18.001088843999923,5332
18.012703353000006,5327
18.023808850000023,5322
18.034741117000067,5320
18.04598041700001,5311
18.06403233800006,5308
18.075394294000034,5303
18.08641275900004,5303
18.097471902000052,5297
18.108955212999945,5297
18.119640396000023,5291
18.130715840999983,5285
18.142126183000073,5284
18.152788450000116,5275
18.164287177000006,5276
18.169220575000054,5276
18.17536793399995,5270
18.186144888999934,5269
18.197338876000003,5268
18.208212757999945,5265
18.21934294200014,5258
18.230814221999935,5258
18.24145846800002,5258
18.252602714999966,5252
18.264016180999988,5245
18.274697822999997,5244
18.286206602999982,5237
18.297217203999935,5239
18.308091242000046,5236
18.319201895000106,5234
18.330097340000066,5228
18.341349660000105,5223
18.352821200000108,5225
18.363498675000073,5217
18.37474938100013,5215
18.386240971999996,5208
18.396928656,5210
18.408550143999946,5207
18.41955637000001,5200
18.430445512000006,5196
18.441579707000074,5194
18.45242926600008,5189
18.46347356499996,5183
18.475186408000127,5180
18.486077997999928,5176
18.49728636000009,5171
18.508615972000143,5168
18.519345218000126,5162
18.530843789000073,5161
18.541963870000018,5156
18.55278608499998,5153
18.563897676000124,5146
18.574764683000012,5143
18.58586991900006,5135
18.597253854999963,5132
18.60793450699998,5132
18.619203546000108,5127
18.63040779300013,5119
18.641079852000075,5118
18.652446443000144,5114
18.663755117999926,5111
18.674645771000087,5107
18.68599720600014,5102
18.69697301600013,5097
18.708068096000034,5096
18.719525157000135,5090
18.730177736000087,5087
18.741354119000107,5083
18.752753054000095,5081
18.763421311000002,5077
18.77512290300001,5073
18.78614043099992,5071
18.797004521999952,5067
18.808152258000064,5067
18.81901015099993,5060
18.830103303999977,5062
18.849965751000127,5050
18.861127185999976,5048
18.87257263200013,5046
18.883289847000015,5043
18.894459249999954,5042
18.90591594600005,5033
18.916719567999962,5035
18.928265378000106,5031
18.939348999999993,5027
18.950260954999976,5021
18.955273208000108,5021
18.961543224000025,5018
18.97243845999992,5016
18.983469270000114,5011
18.99487570500014,5011
19.005754014000104,5004
19.018066336999937,5000
19.029587407999998,4999
19.041089521000004,5031
19.052264185000013,5028
19.06331447399998,5027
19.074217313999952,5025
19.08559822899997,5023
19.096327996000127,5021
19.107745421000118,5023
19.119002950000095,5022
19.129605528999946,5022
19.14066555699992,5022
19.152676630000087,5023
19.163484157000084,5023
19.174894030000132,5024
19.185891298000115,5025
19.197075233000078,5025
19.20856354400007,5025
19.219401800000014,5022
19.230588860000125,5018
19.241731024000046,5025
19.25238829099999,5020
19.26389134100009,5021
19.27532251599996,5024
19.286128898000015,5023
19.29737288499996,5023
19.30826921500011,5023
19.319172107999975,5027
19.330444012000044,5026
19.341221382999947,5028
19.352496985000016,5029
19.363749721999966,5029
19.374406520000093,5029
19.38556253799993,5038
19.397233245000052,5034
19.40794920999997,5039
19.419390854000085,5045
19.430428850999988,5048
19.441357525000058,5053
19.452717917999962,5055
19.463521175000096,5059
19.474741568000127,5063
19.486167796000018,5067
19.49683188500012,5070
19.507872277999923,5073
19.51978116300006,5079
19.53045212799998,5083
19.54183080300004,5085
19.559843348999948,5092
19.571345200999986,1
19.582576948999986,5103
19.593348590999994,5102
19.604603203000124,5108
19.615846147999946,5107
19.626961541000128,5112
19.63853683100001,5117
19.649210296000092,5117
19.660300480999922,5125
19.67153248900013,5126
19.674292339999965,5126
19.68209918299999,5129
19.69363811900007,5130
19.704800021999972,5137
19.71570150799994,5141
19.727041538000094,5142
19.737917189999962,5148
19.748872219000077,5152
19.760314279000113,5157
19.771036077999952,5160
19.782486783999957,5162
19.793729313000085,5166
19.804440799000076,5173
19.815687130000015,5177
19.82742033699992,5179
19.838178698000092,5181
19.849435706000122,5186
19.860332609000125,5186
19.871226907999926,5191
19.882594333000043,5194
19.89334238100014,5198
19.90459740999995,5205
19.915956449000078,5204
19.926646893999987,5213
19.937662650999982,5212
19.949464088000013,5218
19.960153750000018,5218
19.971557686000097,5223
19.982662297999923,5226
19.99361451300001,5228
20.005202512000096,5236
20.01613733199997,5239
20.02774621599997,5244
20.039093432000072,5246
20.049736531999997,5250
20.06130671799997,5253
20.07254841400004,5261
20.08335286900001,5259
20.094729772999926,5266
20.10611605200006,5272
20.120209212999953,5271
20.132119869000007,5278
20.14317760600011,5281
20.160213170000134,5287
20.171271011000044,5291
20.18306640600008,5294
20.19508726999993,5302
20.211054863000072,5305
20.222552705,5310
20.233641744000124,5313
20.245767348000072,5313
20.257081439000103,5324
20.273095751000028,5323
20.28446921800014,5328
20.295415861000038,5334
20.316289560000087,5338
20.330665743000054,1
20.341972750999957,5349
20.352959289999944,5351
20.36440431899996,5356
20.37576835899995,5358
20.386478593999982,5365
20.398146644999997,5363
20.40937146600004,5372
20.42017665000003,5377
20.431854076000036,5378
20.43451595700003,5378
20.442793531000007,5378
20.453938351000033,5382
20.465514318000032,5389
20.476189658000067,5396
20.487285207000014,5392
20.498641070000076,5399
20.509340993000023,5405
20.52078378300007,5408
20.53180157199995,5412
20.5426988910001,5414
20.55376339899999,5419
20.564822176999996,5420
20.575894601000073,5424
20.587057286000118,5431
20.597880438999937,5433
20.609031145000017,5441
20.62011216299993,5441
20.63074666900002,5443
20.64169680200007,5448
20.652765735999992,5448
20.663376492999987,5459
20.67451787599998,5457
20.685610873000087,5462
20.701591173999986,5468
20.717472933999943,5471
20.73223708699993,3
20.743872637000095,5480
20.75481016599997,5486
20.771545625000044,5498
20.782469039000034,5498
20.793795787000136,5502
20.80542961900005,5505
20.816433033000067,5509
20.833247346999997,5512
20.83516479900004,5512
20.845913525000014,5518
20.857529857000145,5520
20.86872259400002,5524
20.8853015950001,5526
20.896582352999985,5533
20.907276338999964,5537
20.9187711080001,5542
20.929946658000063,5544
20.94573076100005,5549
20.957033810999974,5554
20.967673943000136,5559
20.97875371100008,5560
20.990552750999996,5565
21.001238144000126,5568
21.01256046399999,5570
21.023539867999943,5574
21.03437864600005,5578
21.04558273700013,5582
21.05660078599999,5585
21.06769185600001,5592
21.079114333999996,5593
21.089780089999977,5595
21.10103631700008,5600
21.112199731000146,5604
21.122863351999968,5610
21.133924838999974,5612
21.145822422000037,5616
21.15661797100006,5623
21.167817999000135,5621
21.178705995999962,5626
21.189587170000095,5631
21.20087928199996,5633
21.21161050799992,5636
21.222905068000046,5644
21.234177597000098,5647
21.244774031000134,5649
21.25595004899992,5653
21.267755392000026,5657
21.278416461000006,5661
21.28983294900013,5665
21.30837158999998,5671
21.319492244000003,5673
21.330554615999972,5676
21.341439019000063,5681
21.352571443999977,5683
21.363484597000024,5691
21.37450405200002,5696
21.385757882999997,5696
21.396579057000054,5704
21.407652262000056,5706
21.414001966000114,5706
21.418717603000005,5708
21.42936242299993,5712
21.440324951000093,5715
21.451397427000074,5721
21.46208297499993,5722
21.47328758799995,5724
21.48446147100003,5733
21.495530873999996,5738
21.50691824699993,5743
21.51784197300003,5742
21.528984033000143,5745
21.541604534000044,5748
21.55235544700008,5751
21.562681255000143,5755
21.572529249000127,5757
21.5821287010001,5767
21.591990862000102,5773
21.601835679000033,5774
21.61144086000013,5771
21.621369322999954,5775
21.631329453000035,5775
21.640941717000032,5781
21.650821482000083,5786
21.66084812300005,5788
21.67045658500001,5794
21.680271714000128,5798
21.689989865000143,5804
21.699535409999953,5804
21.70927757100003,5811
21.71923426300009,5810
21.728822100000116,5813
21.73843785400004,5817
21.748330484000007,5821
21.757901966999952,5824
21.767353762000084,5827
21.777171027000122,5830
21.786738238999988,5832
21.79617045100008,5838
21.800676764999935,5838
21.806007351000062,5843
21.81571331400005,5842
21.825218911000093,5847
21.83528753099995,5849
21.845256671000016,5848
21.85487101900003,5854
21.864779065999983,5854
21.875023832000124,5858
21.885100002999934,5863
21.89561883300007,5866
21.90705183099999,5879
21.91745821199993,5883
21.928387406999946,5886
21.9390866010001,5892
21.94953829500014,5890
21.960312020999936,5896
21.970729912000024,5901
21.98102566800003,5903
21.99558429900003,5907
22.006043700999953,5910
22.019589674000144,5915
22.030199961000108,5919
22.040392019000137,5924
22.051113087999966,5929
22.06140431300014,5929
22.07138824499998,5940
22.081786761000103,5938
22.091449442000112,5941
22.10106608199999,5948
22.11106751400007,5946
22.120923164000033,5952
22.13046542799998,5953
22.14057389200002,5955
22.150660793000043,5960
22.16026336999994,5964
22.170522979999987,5966
22.180609151999988,5971
22.190269958000044,5975
22.19127438700002,5975
22.201205767000147,5975
22.211472565000122,5981
22.221105975,5985
22.231097511000144,5986
22.241542537999976,5988
22.25118412500001,5994
22.26133034999998,5998
22.271416209000108,6000
22.28102935900006,6004
22.291059488999963,6007
22.301319983999974,6010
22.310970216999976,6009
22.320645294000087,6016
22.33061349700006,6021
22.34023617799994,6025
22.349764536000066,6028
22.35963055100001,6032
22.369217919999983,6032
22.37869320499999,6039
22.38867812600006,6037
22.398345703000132,6045
22.407840467000142,6044
22.417863931000056,6049
22.42774286200006,6052
22.437315804000036,6058
22.447496507000096,6062
22.45759090799993,6062
22.467225621000125,6066
22.477566741000146,6069
22.487640672999987,6078
22.49731377100011,6078
22.507668746000036,6080
22.51773976100003,6084
22.52739009900006,6086
22.53733502,6090
22.547882027000014,6095
22.557521791,6097
22.56755374399995,6102
22.578033771000037,6101
22.58770004600001,6109
22.597776947000057,6112
22.608329787000002,6119
22.617986999000095,6119
22.627998639999987,6127
22.63854590699998,6127
22.648108482999987,6126
22.658114134000016,6130
22.668623588999935,6131
22.678242987999965,6135
22.688388379000116,6141
22.698634395,6148
22.708271504000095,6147
22.71843777999993,6148
22.72848447299998,6153
22.738094392999983,6156
22.747938949999934,6156
22.756090534000123,6156
22.757983558999967,6161
22.767491240000027,6170
22.777148921999924,6176
22.78705066600014,6178
22.79670537800007,6181
22.806274205000136,6186
22.81619756400005,6187
22.825884203999976,6189
22.83538157199996,6191
22.845334357999945,6197
22.854965738000146,6201
22.86448904300005,6203
22.874449641999945,6208
22.88429951100011,6211
22.893921307000028,6214
22.903996333000123,6215
22.91408229700005,6215
22.923686905000068,6218
22.934026828000015,6220
22.94413904099997,6231
22.953764587000023,6231
22.96464779200005,6236
22.97601308200001,6235
22.98707165199994,6244
22.998859546999938,6248
23.010368535999987,6253
23.021305960000063,6254
23.03262156200003,6256
23.043574975999945,6263
23.05510662000006,6266
23.06663092100007,6270
23.07734553199998,6273
23.08843248800008,6277
23.100399601999925,6287
23.111307755000098,6289
23.122613097000112,6296
23.133758542000123,6296
23.145113363000064,6298
23.156702455999948,6304
23.16740560900007,6304
23.178543815000012,6302
23.1899356670001,6309
23.20523930000013,6319
23.217828239000028,6329
23.228622849999965,6330
23.23979918100008,6331
23.251230409000073,6337
23.261983093000026,6341
23.27351968500011,6347
23.28474049600004,6344
23.295811254,6348
23.307166595000126,6353
23.31800698799998,6353
23.31883490700011,6353
23.329597539000133,6363
23.340824287000032,6369
23.351522283000122,6369
23.362993250000045,6370
23.37437968600011,6370
23.385322214000098,6380
23.396647868999935,6386
23.407579355000053,6390
23.41860750900014,6394
23.429850246000115,6394
23.440580429999955,6397
23.451856657000008,6398
23.462959030000093,6403
23.473583171999962,6412
23.48462663800001,6416
23.496414637000044,6425
23.50712680100014,6425
23.518581361000088,6430
23.534530985999936,6434
23.54937659699999,-1
23.560446260999925,6437
23.571296184999937,6445
23.582443141000113,6441
23.59328077400005,6454
23.604366323000022,6456
23.615874113000018,6466
23.62650981799993,6466
23.63758995100011,6470
23.648839251000027,6475
23.652361291000034,6475
23.659376414000008,6474
23.67070998500003,6478
23.681919493000123,6484
23.692683896000062,6490
23.703837883000006,6491
23.71472614000004,6498
23.7257118980001,6497
23.73689765600011,6504
23.747674247000077,6506
23.758970786999953,6512
23.770189253000126,6514
23.78081433300008,6514
23.79187259100013,6522
23.803498193999985,6521
23.81419796099999,6524
23.825740231000054,6527
23.836724112999946,6539
23.84763612100005,6544
23.858882087999973,6545
23.86964945900013,6551
23.880948447000037,6551
23.892233945000044,6555
23.90285949300005,6562
23.91387415700001,6565
23.925701115000038,6569
23.936831509000058,6571
23.94890591500007,6576
23.959799641000018,6581
23.970674930000087,6583
23.981952354999976,6585
23.992703320000146,6588
24.00392647400008,6593
24.015279525000096,6596
24.025932729000033,6599
24.036866560000135,6598
24.04849653800011,6612
24.050237272000004,6612
24.06041141300011,6611
24.071623213000066,6614
24.082506000999956,6617
24.093416810999997,6621
24.10469428800002,6621
24.115556764000075,6625
24.126957730999948,6635
24.138172968999925,6635
24.14881273600008,6634
24.159858702000065,6640
24.17152362799993,6652
24.18221079099999,6655
24.193576967000126,6656
24.204540068000142,6659
24.215558326000064,6656
24.226800334000018,6663
24.237634268999955,6669
24.24870440099994,6670
24.260112555999967,6675
24.27080107300003,6676
24.28206219599997,6680
24.293194986000117,6688
24.303804231999948,6684
24.314805250000063,6696
24.32675752099999,6702
24.33754916299995,6705
24.348793932000035,6707
24.359681251999973,6711
24.37053706100005,6714
24.381846830000086,6714
24.39271123399999,6723
24.403950586000065,6726
24.415333376000035,6734
24.42598684099994,6734
24.436917182000116,6741
24.448546274000137,6741
24.460721462000038,6743
24.472765711999955,6745
24.483762876000128,6749
24.495286135000015,6749
24.50662996699998,6763
24.51726124400011,6764
24.52832502299998,6769
24.540090469999996,6773
24.55076508100001,6775
24.562127090000104,6779
24.573139357999935,6780
24.5740295170001,6780
24.584335949999968,6778
24.59552910399998,6779
24.606465485999934,6790
24.617824370000108,6790
24.6290923680001,6798
24.639779895999936,6800
24.65080711199994,6812
24.662532246999945,6812
24.673208681000006,6806
24.689627786000074,6812
24.701336461999972,6818
24.71244664699998,6820
24.723994959000038,6824
24.73469623599999,6832
24.746008662000122,6834
24.756971137999926,6840
24.767811322999933,6839
24.778935049999973,6850
24.78975794200005,6851
24.800855315000035,6851
24.812222739999925,6856
24.81322508700009,6856
24.82420298000011,6861
24.835390509000035,6867
24.847104185000035,6870
24.857822755000143,6871
24.869148826000128,6870
24.880099636000068,6877
24.89095153900007,6880
24.90208505800001,6887
24.912913679999974,6890
24.924096209000027,6898
24.935511081999948,6902
24.946142933000147,6906
24.95729608700003,6910
24.968610127000147,6913
24.979201872999965,6912
24.990605809000044,6914
25.001800682000066,6921
25.01253649099999,6923
25.024153240000032,6928
25.035469780000085,6932
25.04673538199995,6932
25.058180671999935,6937
25.068847731000005,6941
25.079943177000132,6947
25.091293467000014,6952
25.101954380000052,6951
25.11340201400003,6955
25.124461470000142,6957
25.13540681099994,6963
25.146606266999925,6970
25.157476191000114,6971
25.168538875999957,6973
25.17991135400007,6975
25.19058320399995,6985
25.20183443199994,6982
25.212921908,6991
25.223632509000026,6992
25.235179517999995,7002
25.24642496399997,6999
25.25719436700001,7001
25.26844372000005,7006
25.27927041399994,7010
25.290179400999932,7017
25.301497243000085,7019
25.312225708000142,7022
25.323536675000014,7026
25.334898736000014,7030
25.34559569099997,7035
25.356860877000145,7038
25.368502156999966,7041
25.379143956000007,7046
25.39059205800004,7049
25.405128397999988,7055
25.417183742000134,7054
25.42834387500011,7062
25.438993226000093,7064
25.45041117200003,7065
25.46164146199999,7073
25.472455813000124,7076
25.483695686000146,7081
25.494579620999957,7086
25.507649134000076,7089
25.51908973700006,7087
25.520060833000116,7087
25.53064075600014,7096
25.541730108000138,7097
25.553464721999944,7104
25.56414975000007,7108
25.575708321000093,7116
25.586704860000054,7116
25.597605045000137,7124
25.60887882399993,7125
25.619636352000043,7129
25.631026590000147,7129
25.64233104699997,7134
25.65292300200008,7137
25.664045114000146,7140
25.675834571999985,7148
25.68649725599994,7148
25.697819265000135,7149
25.708789085000035,7155
25.719614582000077,7157
25.730845132000013,7164
25.741872973,7162
25.752958992000003,7171
25.764313709000135,7174
25.774944673999926,7174
25.786275225000054,7178
25.79741306599999,7184
25.808108302999926,7188
25.826890539000033,7188
25.838522756999964,7200
25.851884458000086,7199
25.86293016400009,7205
25.87408399600008,7210
25.885505327000146,7212
25.896643741999924,7217
25.907829136000146,7219
25.918975049999972,7224
25.929706015999955,7227
25.940529169,7231
25.94233073600003,7231
25.953383838000036,7236
25.96419402200013,7236
25.975458634999995,7242
25.98656095599995,7244
25.99770046399999,7250
26.009025702000145,7258
26.01964140700011,7257
26.03091091500005,7259
26.04203292300008,7265
26.052685191000137,7265
26.063790324000138,7272
26.075546969000015,7273
26.08632225800011,7279
26.09768150600007,7286
26.108664347000058,7286
26.119521667000072,7291
26.13065018600014,7296
26.141466100000116,7298
26.152495087000034,7301
26.163869386999977,7304
26.174576342000137,7312
26.18582230900006,7317
26.196918224,7318
26.20757491800009,7324
26.21851874899994,7324
26.23018331000003,7331
26.240855629999942,7331
26.252221857999984,7336
26.263163605000045,7339
26.274005977000115,7342
26.28438548300005,7350
26.29400003900014,7350
26.303636574999928,7352
26.313537486000087,7360
26.32308990699994,7361
26.332531130000007,7363
26.342314489000046,7368
26.351892743000008,7371
