# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_27_22
# meta:, 
# comment:,
time (s), position (raw)
7.773919046000003,4405
7.783890929000009,5411
7.7937667180000005,4135
7.804175216000004,5106
7.813775901,4865
7.824052264000002,4397
7.833998053000002,5401
7.844052957000002,4188
7.848022700000001,4188
7.854353173999996,5155
7.864707504999998,12
7.874255794000007,4321
7.884634708999997,5408
7.894557946000006,4228
7.904538162000009,4956
7.914459993000008,4936
7.924901824000003,4270
7.934486102999998,5406
7.944863820000009,4272
7.954852422000002,4966
7.9648983670000035,5142
7.967024723000009,5142
7.974871864999997,4279
7.98570890500001,5382
7.995308808000004,4443
8.00583564,4789
8.015873929000009,5265
8.025868833000004,4173
8.03593727900001,5387
8.046486193999996,4633
8.056052451,4593
8.06658313700001,5321
8.076471218000009,4148
8.084484400999997,5425
8.086733465999998,5425
8.099649987000006,-2
8.110034787000004,4313
8.119605992000004,5313
8.129928136000004,4785
8.139833457000009,4668
8.14981945400001,5436
8.159652066000007,4314
8.170041971000003,5279
8.179619791000007,4694
8.189892716000003,4553
8.199803922000001,5344
8.202401215999998,5344
8.210100232000002,4143
8.220194667000001,5302
8.230760249,4861
8.240326194000005,4402
8.250844588000007,5394
8.261716941000003,4172
8.273110908000007,4652
8.284392011000008,5357
8.296936344000002,4445
8.308057186,4405
8.320109174999999,5367
8.320880895000002,5367
8.333248092000005,4990
8.345156591000006,4255
8.357036235999999,4651
8.368017495000004,5401
8.378398754000003,4221
8.388827720000009,4795
8.398379968,5171
8.409069039000002,4266
8.419008161999997,5374
8.428982908999998,4524
8.439183178000008,4833
8.447317768000005,4746
8.449611310999998,4746
8.461895018999996,4414
8.472455965000009,4788
8.482410661000003,5253
8.49266040900001,4181
8.503099114999998,5352
8.51318756100001,4721
8.522894652000005,4605
8.533725077,5375
8.543315970000009,4133
8.553515978999997,5253
8.563786039000007,4720
8.565744218000006,4720
8.573809068000003,4380
8.583331732000005,5390
8.594165855,4148
8.604189457000004,5120
8.614347226000007,4971
8.624396973000003,4363
8.634703127999998,5401
8.644346365000004,4233
8.655760384000004,4993
8.66539992300001,5235
8.675570555999997,4211
8.68347389600001,4211
8.686667076000006,5377
8.698849534000004,5249
8.708913604000003,4186
8.719493404000005,5348
8.729060339,4541
8.739570608000008,4691
8.749508585000001,5302
8.759490989,4158
8.76953881,5373
8.78003595300001,4694
8.78961794,4548
8.800065396999997,5357
8.802693783999999,5357
8.810185144000002,4142
8.820617757000008,5105
8.830488181999996,4779
8.84118365900001,4321
8.850919292,5415
8.861522633999996,4255
8.871566496,4961
8.881535150000005,5203
8.891650261999999,4376
8.90216490600001,5383
8.911732154000006,4384
8.922111225000009,4883
8.922832631000006,4883
8.932910608,5337
8.942823950000005,4158
8.952705727999998,5378
8.96346355,4709
8.973022671999999,4531
8.983525962000002,5352
8.993621543000003,4142
9.003612020000006,5163
9.013710881999998,4702
9.024179484000001,4355
9.033772357000004,5395
9.041982466999997,5395
9.045368408000002,4158
9.058477741000004,4253
9.068461030000009,5387
9.078295518000004,4302
9.088722766000004,4837
9.098366210999998,5156
9.108646583999999,4295
9.1185543,5401
9.128543214000004,4495
9.138422077000001,4939
9.148867969999998,5219
9.158459541,4201
9.162490638000008,4201
9.168969861999997,5389
9.178938150999997,12
9.188939097000002,4724
9.198943010999997,5166
9.209340259000001,4216
9.218916829000008,5369
9.229249494000001,4509
9.239181063999993,4723
9.249158207999997,5298
9.259183112000002,4161
9.269614317999995,5338
9.27921739899999,4568
9.281422244000012,4568
9.289399541999998,4652
9.299644603000004,5287
9.309648361000015,4157
9.319696650000012,5358
9.330274262999993,4742
9.339986198000005,4466
9.350563914999995,5369
9.360621944000016,4150
9.370615389000008,5086
9.380714877000017,4784
9.391047384999993,4346
9.398808692999992,4346
9.400951612000014,5400
9.413662091000006,4733
9.423639182000002,4464
9.433610649000016,5396
9.443614718999996,4125
9.454046498000011,5131
9.463606923,4824
9.474039431000008,4433
9.483998450000016,5402
9.49399554099999,4182
9.50410992399999,5190
9.514628058000014,5019
9.516919414000014,5019
9.524524784999997,4325
9.535034584999991,5399
9.545170478000003,4349
9.555168143000017,4817
9.56521028600001,5085
9.57566034700001,4240
9.585312021000007,5393
9.595758696000004,4439
9.605724173000013,4762
9.615694233000013,5288
9.626002522999997,4198
9.635593208000003,5407
9.63666336499999,5407
9.64705446699999,4806
9.657586246000008,4422
9.667731880000005,5398
9.677730949999997,4244
9.687768509999998,5120
9.698183831000009,5075
9.707775089000009,4296
9.718292077000015,5399
9.728279792999999,4302
9.738267977999996,4870
9.74834642399999,5036
9.754103615999995,5036
9.760291901999992,4250
9.769749513999997,3
9.780254106000015,4689
9.790237812,4466
9.800204643000015,5404
9.810266474000017,4115
9.820711378000013,5141
9.830426959000008,4851
9.840795665000016,4445
9.850755413000016,5411
9.860736202000012,4365
9.870816210000001,5194
9.87305220200001,5194
9.881140489999993,5108
9.891139612000003,4275
9.901625245999995,5398
9.911653066,4323
9.921621043000002,4868
9.931720583,5036
9.942162621999998,4234
9.951747421999997,5384
9.962220868000017,4382
9.972205979999998,4792
9.98218614400001,5251
9.992289745999997,4182
9.992952715000015,4182
10.003190484000001,5332
10.01268898100001,4619
10.023187063000009,4609
10.033174466999995,5350
10.043149735,4143
10.053218598000015,5332
10.063747980999992,4787
10.073379395000003,4465
10.083964507999994,5379
10.094031025999996,4156
10.104098534000016,5066
10.11237963500001,5066
10.116105939999997,4812
10.129117044000012,4524
10.138635489999999,4794
10.148947112000016,5194
10.15886076599999,4209
10.168853587000015,5374
10.178733022000003,4386
10.189180166000014,4716
10.198741580000004,5229
10.209065598999999,4184
10.219026335999999,5377
10.229084729000007,4544
10.233278431000016,4544
10.239917551000005,4806
10.250272715000008,-1
10.259858765000004,4255
10.270172731000017,5261
10.280145969000003,4725
10.290121133,4437
10.29996926599999,5344
10.310347087000011,4147
10.320062875999994,5228
10.330374810999999,4758
10.340333725999997,4453
10.350400765000003,5396
10.353074882000001,5396
10.36032905399999,4117
10.370789426999991,5129
10.380360111999991,4844
10.390719548000007,4407
10.400618410000007,5395
10.410605501000006,4182
10.420680874000013,5207
10.431104007000002,4974
10.440662504999992,4350
10.451138086,5409
10.46110835399999,4206
10.471098674999993,5001
10.47165586300001,5001
10.482212746000002,5097
10.492786452999994,4222
10.502697085999998,5340
10.513037718999996,4613
10.522947467000009,4610
10.532911276999997,5342
10.542984202,4129
10.553400252000003,5280
10.563029530999998,4686
10.573433444999992,4575
10.583342360000003,5385
10.588918926999995,5385
10.594163983000001,4250
10.604007376000013,5
10.615006448000017,5060
10.62461916400001,4277
10.635095006000014,5408
10.645112045000005,4342
10.655099918000005,4821
10.665163727999996,5065
10.675693893000002,4226
10.685263274999997,5385
10.695803544000015,4433
10.706063396000005,4694
10.706551626000007,4694
10.716732571999998,5350
10.726537267000012,4137
10.737440712999998,5180
10.747134731999992,4842
10.757666302999993,4381
10.767808082000002,5402
10.777802100000017,4271
10.787835962000017,5101
10.798384669000015,5110
10.808099780999996,4261
10.818660726999994,5396
10.82400791900001,5396
10.829951309000009,4395
10.839853140000017,11
10.849928251999998,5327
10.860468990000001,4230
10.870038059999999,5224
10.88055926700001,4752
10.89048911799999,4414
10.900457564000007,5397
10.910544082000015,4125
10.921044924000014,5068
10.930615922000001,4916
10.941131658999993,4360
10.942595566999998,4360
10.952166929,5399
10.962102301000002,4496
10.972186997000009,4872
10.982660547000009,5278
10.99222081500001,4165
11.00271879200001,5370
11.012710415,4559
11.022682141999994,4593
11.03277074399999,5247
11.043282992000016,4186
11.053051958000012,5303
11.062384152999996,4483
11.064004050000008,4483
11.074616922999994,4327
11.084544119,5405
11.094622825000002,4202
11.10511069799999,4911
11.114676852000017,5091
11.12510519300001,4272
11.13507337899999,5407
11.145059740999997,4407
11.155175739,4966
11.165662830000016,5219
11.175289817000007,4189
11.183493470000016,4189
11.186938212000015,5397
11.199967650000005,5355
11.209941668000013,4137
11.219807197000009,5318
11.230191789000017,4748
11.239755181999996,4520
11.250072064999998,5367
11.260008947999992,4146
11.270012289999997,5228
11.27986198500001,4655
11.290243399999994,4463
11.299966533000017,5380
11.303940442000012,5380
11.31047930199999,4186
11.320405194999992,11
11.330403276000013,4970
11.34035875299999,4595
11.350731001,5439
11.36029241499999,4366
11.370624715000005,5183
11.380571649999993,4855
11.390557490999996,4355
11.400595988999996,5389
11.411012560000003,4192
11.420613245000013,5107
11.423335122000012,5107
11.431182264000014,4913
11.441598626000015,4269
11.451581135000012,5405
11.46165932000001,4258
11.47211229700001,4820
11.481687616999992,5161
11.492141636,4237
11.50210409200001,5377
11.512094048000009,4488
11.522188847999999,4885
11.53272229400001,5299
11.541917614000013,4173
11.542458083,4173
11.553615851999993,5287
11.563882944000014,4785
11.573875504000014,4363
11.583870615999999,5394
11.59429614599999,4230
11.603859643000007,5113
11.614323714000008,4866
11.624260389000014,4354
11.634225293,5408
11.644375197000002,4161
11.654917341,4948
11.66018953199999,4948
11.665422504999995,5042
11.676050743000005,4
11.686105387000012,5363
11.69617805099999,4654
11.706185351000002,4670
11.716660567999995,5366
11.726312450000009,4132
11.736813032,5295
11.74681512299999,4729
11.756796797999996,4420
11.766819306000016,5362
11.77746801299999,4171
11.777913013000003,4171
11.788296979999998,4927
11.798686310999997,5141
11.808616579000002,4229
11.81860091,5381
11.828445344999992,4340
11.838921344000013,4799
11.848511611999996,5206
11.858840317999991,4234
11.868804857,5391
11.878850282000016,4493
11.888936436000009,4856
11.895891963000011,4856
11.901433060999992,5302
11.910877548000016,7
11.921350941,5076
11.931266522000001,5019
11.94126585299999,4274
11.951205341000005,5405
11.961600348999994,4306
11.971181294000004,4988
11.981520469000017,5048
11.991438238000015,4285
12.002237464999993,5396
12.012220233999997,4407
12.013817266000004,4407
12.022967898999994,4568
12.03251821900001,5313
12.042951352000003,4153
12.05289719400001,5332
12.062878867999999,4663
12.072829241000008,4679
12.083232217999992,5364
12.092804256999997,4122
12.103272598999993,5321
12.113240159,4668
12.12323370899999,4474
12.133288976999992,5335
12.134032884000007,5335
12.144147423999996,4160
12.15364836900001,5161
12.164224263000008,4831
12.174188905999998,4355
