# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_30_35
# meta:, 
# comment:,
time (s), position (raw)
144.21212116399965,9554
144.222915242,9555
144.23469614799978,9547
144.2455973619999,9540
144.256712118,9536
144.26814161599987,9530
144.2787953799998,9528
144.29003128299973,9526
144.3015856779998,9518
144.3122658999996,9517
144.32372597199992,9511
144.3347799979997,9504
144.34565803499981,9502
144.3567822179998,9494
144.3676447339999,9491
144.37875610499987,9487
144.39025404099993,9483
144.40092191899976,9480
144.41198552999958,9476
144.4232379949999,9476
144.43388910299973,9470
144.45039331999988,9469
144.46101338599965,9461
144.4722005389999,9459
144.483386806,9453
144.49406093499965,9453
144.50502068999958,9453
144.51673633599967,9445
144.52747619399997,9437
144.53900282799987,9441
144.5501570639999,9439
144.56109239199986,9440
144.56421636999994,9440
144.572515588,9431
144.5832715399997,9426
144.5945783289999,9421
144.60583220099988,9417
144.61650398599977,9417
144.62754827299977,9408
144.63934136699982,9407
144.65012033999983,9408
144.6616468699999,9404
144.6726535009998,9400
144.68361403799963,9392
144.69491457699996,9391
144.7056526639999,9389
144.71698966199983,9385
144.72829243999968,9378
144.73892792299966,9379
144.75012288799962,9371
144.7619137949996,9370
144.77271188199984,9368
144.78398262899964,9363
144.79488488399966,9354
144.80578187899982,9350
144.81716887699986,9344
144.82786264099968,9338
144.83912140899974,9338
144.85050991699973,9329
144.86127003599995,9327
144.87231838599973,9326
144.88409970899966,9320
144.89480649399957,9310
144.90614489799964,9310
144.91712902799964,9304
144.9280165959999,9299
144.93914062299973,9296
144.95007813899974,9291
144.961187375,9285
144.97259260199962,9288
144.9832715739999,9281
144.99453471699962,9275
145.0056728589998,9275
145.0163390189996,9269
145.02741898399972,9265
145.0391809319999,9263
145.04994032099967,9256
145.0612560159998,9257
145.0722137409998,9251
145.08308599599968,9249
145.094253148,9243
145.10508285099968,9245
145.11620193,9243
145.12765424099962,9238
145.13827701499986,9233
145.14936588599994,9230
145.16082371699986,9227
145.1714578459996,9226
145.1829918239996,9221
145.1940491839996,9216
145.20491149099962,9214
145.2160725499998,9204
145.22694329399974,9210
145.23801778999996,9201
145.24944608999976,9200
145.26025407399993,9198
145.27747105599974,9194
145.2885713849996,9185
145.30015213399975,9181
145.3115528819999,9179
145.3221938849997,9176
145.33321244299987,9170
145.34501381799964,9170
145.3556938849997,9165
145.36713296599964,9158
145.37819121199982,9155
145.38912273799997,9151
145.392224059,9151
145.40055702799964,9145
145.4113179279998,9140
145.42257002899987,9139
145.4338972859996,9132
145.44456474799972,9125
145.4555988789998,9125
145.46695874099987,9120
145.47762646399997,9116
145.48897372199963,9112
145.50013483299972,9112
145.5113493289996,9106
145.52277502499965,9100
145.53348707099985,9096
145.54477516099996,9089
145.5559053869997,9089
145.56658461999996,9084
145.57765380299998,9082
145.5894018969998,9075
145.6003135789997,9078
145.61170120099996,9070
145.62265955099974,9067
145.63360253499968,9064
145.64490640699978,9060
145.65564267199989,9057
145.66697680499965,9056
145.67828505199986,9049
145.6889579829999,9054
145.700269251,9044
145.71202927199965,9045
145.72283876599977,9039
145.73410643999978,9037
145.74504171599983,9032
145.75595782499977,9028
145.76727982299963,9023
145.77803488899963,9016
145.78929344899962,9020
145.80070075899994,9013
145.81139191900002,9010
145.82236568499957,9010
145.83417950799958,9004
145.8448711889996,9002
145.85620907199973,9000
145.86719481699993,8995
145.87807832199996,8991
145.88921693299972,8991
145.90021267799966,8984
145.91137545599986,8977
145.9227857869996,8977
145.93344861299965,8973
145.94461602599995,8969
145.95594500299967,8965
145.96663282999998,8960
145.9781639429998,8955
145.98918359499976,8952
146.00024835099975,8951
146.01147091999974,8944
146.02232405999985,8940
146.03340459799983,8936
146.04484664799975,8927
146.05552994299978,8923
146.06912794399977,8921
146.0806133799997,8917
146.09148349999987,8913
146.10270794399958,8913
146.1136118139998,8905
146.12454578799998,8902
146.13587325399976,8900
146.14661472699981,8896
146.15756224299957,8893
146.16883465699993,8888
146.17960362999975,8885
146.1829531819999,8885
146.1908125529999,8882
146.20204632099967,8879
146.21271987699993,8873
146.2241762499998,8871
146.23542933999988,8866
146.24621180299982,8861
146.25746093499993,8863
146.2683601169997,8857
146.27927664399976,8855
146.29066910999973,8850
146.30142860399974,8849
146.31277700699957,8845
146.3240664,8843
146.33469401799994,8839
146.34572096199963,8834
146.357499576,8832
146.36817396499964,8830
146.3795402859996,8827
146.39062623999962,8819
146.40173339199964,8820
146.4130395039997,8814
146.4237686849997,8814
146.4350689629996,8808
146.44841086899987,8799
146.45995692999986,8803
146.47146689699957,8798
146.4824568089998,8794
146.49334421999993,8789
146.5046548109999,8782
146.5155240969998,8780
146.52660046799974,8775
146.53801730999976,8771
146.54862899,8768
146.55997713299985,8767
146.5624894929997,8767
146.5735404469997,8765
146.58416900199973,8756
146.59552391599982,8753
146.6064841399998,8747
146.61736076999978,8744
146.6285354749998,8736
146.63936455299972,8734
146.65063785199982,8729
146.6620680269998,8726
146.6727182489999,8722
146.6838230049998,8718
146.69510359599963,8715
146.70577293299993,8711
146.71725003499978,8704
146.7285109909999,8705
146.73928845299997,8699
146.75057216899995,8694
146.76156676799974,8693
146.7724519919998,8686
146.78376466599957,8683
146.79449707699996,8677
146.80574766699965,8675
146.8170164349999,8672
146.8277339489996,8668
146.84078522799973,8667
146.85190784899987,8665
146.86281442699965,8659
146.873954444,8658
146.88481425099963,8653
146.8959061429996,8652
146.9073685579997,8647
146.9180453949998,8647
146.9291733279997,8642
146.94055954499981,8638
146.95133054899998,8631
146.96284634899985,8632
146.97391834499967,8623
146.98479216199985,8623
146.9959528049999,8618
147.00678203799998,8621
147.01790361799976,8614
147.02938884499963,8611
147.04018021399997,8606
147.051304137,8607
147.06256686299957,8601
147.07323219,8603
147.08472033399994,8598
147.09600941399958,8590
147.1067973979998,8588
147.11803866499986,8579
147.12908092099997,8576
147.14007520799987,8573
147.1514927789999,8571
147.16222919999973,8568
147.17364437499964,8561
147.18491558999995,8560
147.1955516979997,8553
147.20661041199992,8545
147.21841303799965,8541
147.22911320799994,8537
147.2405292679996,8534
147.25159381599997,8530
147.26862933799976,8527
147.28026628599991,8522
147.29103041499957,8517
147.30228532799993,8512
147.31320508299996,8508
147.32413843199993,8503
147.33544115899986,8497
147.34617955899967,8495
147.357507962,8494
147.36876073999974,8494
147.37944231699976,8490
147.38395067800002,8490
147.39056472899983,8487
147.40232584399973,8484
147.41300965999972,8474
147.42441952199988,8470
147.43540380899958,8469
147.4462770539999,8468
147.4575532169997,8464
147.46843479499967,8461
147.4796846559998,8454
147.49103316399987,8451
147.50169979299972,8448
147.5127971529996,8444
147.5240224309996,8442
147.53464994499973,8441
147.54606871399983,8434
147.55729138699962,8434
147.568082496,8431
147.5793206899998,8429
147.59037721699997,8421
147.6017035369996,8417
147.61313725399987,8412
147.62385107,8412
147.6349966079997,8408
147.64636412699974,8402
147.65729492299988,8403
147.66902707999998,8393
147.68014891899975,8392
147.6910747679999,8387
147.70220613899983,8380
147.7130438629997,8382
147.724160494,8375
147.73561691899977,8375
147.74629787099957,8366
147.75744418999966,8366
147.7688291039999,8357
147.77949604499963,8353
147.79093304299977,8351
147.80208535199972,8341
147.81297812799994,8342
147.8241214259997,8337
147.83497685799966,8333
147.84610171799977,8330
147.8575787679997,8329
147.86825190799982,8321
147.87939249699957,8318
147.89090512099983,8315
147.90157851999993,8307
147.9131195809996,8303
147.924175483,8300
147.935043467,8299
147.94618848399978,8292
147.9570397489997,8293
147.96815606799964,8283
147.97964233699986,8279
147.99043453899958,8278
148.00170127599995,8274
148.0130404089996,8269
148.0236766199996,8264
148.0352123169996,8265
148.04625899999974,8262
148.0571569839999,8262
148.06832538699973,8255
148.07917769300002,8251
148.093644606,8251
148.10622431899992,8245
148.1170082399999,8247
148.12831935199983,8239
148.13925405499958,8234
148.15029084199978,8228
148.16166320399998,8224
148.1723939999997,8227
148.18374167499996,8223
148.1950324219997,8215
148.20572816499998,8212
148.2074964049998,8212
148.21845933799978,8208
148.22971451099966,8206
148.24070421499982,8206
148.2518488669998,8201
148.26268211199977,8191
148.2737457219996,8195
148.2852037089997,8186
148.29588445299987,8188
148.30694009399986,8182
148.31824870599985,8177
148.32892345899972,8169
148.34043129099973,8166
148.3516762039999,8164
148.3624546039996,8158
148.37365946499995,8154
148.38455671999964,8153
148.39548043399964,8146
148.40678508699966,8136
148.41754400799982,8139
148.4288767869998,8134
148.44024795099995,8129
148.450895725,8128
148.46184610499995,8120
148.47321034199967,8115
148.48386176199983,8114
148.49526355199987,8110
148.50624799499974,8101
148.51712238499977,8101
148.52831943399997,8096
148.53914569899962,8094
148.5503998309996,8093
148.5618759959998,8089
148.57250850899982,8086
148.5836363909998,8078
148.5950118779997,8071
148.60564147499963,8071
148.61720758799993,8066
148.628281667,8065
148.63914215099976,8062
148.65040472099963,8057
148.66142921599976,8053
148.6728013699999,8056
148.68410992999998,8050
148.69477754799982,8049
148.70580308499984,8045
148.7175562299999,8042
148.72824765099995,8033
148.73955365799975,8034
148.75063216399985,8029
148.76160712799992,8025
148.77271948899988,8022
148.78357570199978,8019
148.79467467699988,8014
148.80611078899983,8011
148.81680621999976,8004
148.82794274699972,8000
148.83927562999997,8004
148.85005142599994,7998
148.86505500799967,7996
148.87664091299985,7992
148.88787556599982,7991
148.89899391599965,7982
148.9097279929997,7978
148.92126342899974,7972
148.93249443599962,7966
148.94328903399992,7964
148.9545210829997,7962
148.96538760899966,7958
148.97631658299997,7955
148.97888154699967,7955
148.98958598799982,7947
149.000319752,7940
149.01159346799977,7939
149.02294098599987,7931
149.03357375999985,7929
149.04510591499957,7925
149.0561303059999,7921
149.06700266500002,7917
149.07814356699964,7910
149.08908181199968,7911
149.10041578899973,7908
149.11183867199998,7901
149.12252155099986,7897
149.13366521299986,7894
149.14496877299962,7889
149.1556097759999,7889
149.16669083399984,7883
149.17791241399982,7882
149.18858086599994,7880
149.20024098999966,7875
149.211526477,7869
149.22228987699964,7864
149.23355176899986,7865
149.24445225399995,7866
149.255324665,7860
149.26660265099963,7855
149.27734365499964,7851
149.28863138099996,7848
149.30417684199983,7840
149.3158064449999,7841
149.3269733889997,7836
149.33780106099994,7834
149.348887483,7832
149.3604383359998,7827
149.37108522499966,7821
149.38218487699987,7815
149.3934590089998,7816
149.4040767829997,7817
149.41557638599988,7813
149.41853374799985,7813
149.426831924,7804
149.43754032399966,7804
149.44879945599996,7800
149.45986191999964,7796
149.47083026899963,7794
149.4820778909998,7789
149.49283144699984,7783
149.50410245399962,7781
149.515339607,7774
149.52604227799975,7769
149.53707718999976,7769
149.54875575199958,7763
149.55945597399977,7756
149.57084812799985,7755
149.58180949799998,7754
149.592697951,7747
149.60385499899985,7740
149.6146791799997,7737
149.62579935299982,7732
149.63722181999992,7731
149.64786615699995,7726
149.65910502799989,7721
149.670346504,7719
149.68095677799965,7711
149.69234940099977,7713
149.70356082399985,7703
149.71431354699962,7700
149.72555215799957,7691
149.73646378799958,7690
149.74736942899972,7688
149.75869460299964,7688
149.7694472219996,7683
149.78074593699966,7680
149.79208158099982,7677
149.802735449,7672
149.81375707899997,7667
149.83024165999996,1
149.84162324099998,7700
149.8528881029997,7699
149.86355269999967,7667
149.87461183099958,7658
149.88636528899997,7657
149.89703525099958,7653
149.90839412299965,7657
149.9193830449999,7655
149.93078504300001,7652
149.93957853499978,7653
149.9420077169998,7653
149.95279523099998,7654
149.96413769699984,7650
149.97540531899995,7656
149.98603986399985,7654
149.99706394299983,7651
150.0088430259998,7650
150.01953652999964,7646
150.03098196499968,7642
150.0419917729996,7640
150.05292303899978,7639
150.0641923789999,7639
150.07492030999992,7643
150.0862739219997,7642
150.0975079499999,7639
150.10817358899976,7635
150.11927438699968,7635
150.13113737699996,7633
150.14195489199983,7631
150.1532675139997,7625
150.1641559149998,7621
150.17508650299987,7622
150.18640032299982,7621
150.19711549399972,7618
150.20846540799994,7618
150.21979969699987,7618
150.2305183569997,7609
150.2417630099999,7608
150.25344485300002,7600
150.26409741899988,7600
150.27546571799985,7600
150.28643854599977,7596
150.2972972589996,7591
150.30848456799959,7587
150.3193283849996,7583
150.33055574599985,7577
150.34197748399993,7579
150.3526532269998,7575
150.3637714209999,7571
150.37506133399984,7564
150.38571676499987,7561
150.39715256499994,7557
150.40841492599975,7545
150.41921525299995,7543
150.430526052,7537
150.4415946099998,7535
150.4526583769998,7533
150.46406834299978,7522
150.47476340899993,7522
150.48590425999964,7520
150.49735188199975,7515
150.5080231979996,7505
150.51958227999967,7504
150.5307485469998,7504
150.54163658299967,7499
150.55283660099985,7492
150.56369729299968,7491
150.57483340299996,7483
150.5863151929998,7484
150.5969735919998,7482
150.60808923399964,7479
150.6260526789997,7474
150.63731608199987,0
150.6485049009998,7502
150.6592496549997,7496
150.67092774799994,7469
150.68253636099962,7452
150.69940432999965,7451
150.71106216299995,7450
150.72195176099967,7451
150.73836957099957,7457
150.74082583699965,7457
150.7489785429998,7452
150.76023111299992,7452
150.77166383999975,7451
150.782321614,7450
150.7938362169998,7452
150.80485904499983,7451
150.81572135199985,7445
150.82687334799994,7445
150.83772956099983,7444
150.84882067099988,7443
150.860357045,7441
150.871009038,7438
150.88207400199963,7440
150.89339313399978,7438
150.90403715899993,7437
150.91548691699973,7439
150.92678813299972,7437
150.9375663769997,7436
150.94878441499986,7433
150.9597125549999,7432
150.9706938209997,7431
150.98193170299965,7428
150.9926909879996,7416
151.00397834999967,7423
151.01675379299968,7416
151.02748510999982,7414
151.03882236699974,7411
151.05018545899975,7409
151.061000057,7403
151.07218361599962,7399
151.08310462099962,7398
151.0940294799998,7392
151.10528647699994,7391
151.11604039699978,7389
151.12739593599963,7385
151.1386064219996,7383
151.14923221699974,7374
151.16047551599968,7368
151.17874989999973,7366
151.19010658499974,3
151.20173577099968,7393
151.21242140999993,7390
151.22393387699958,7355
151.23500394599978,7346
151.24587843999961,7346
151.25701751899987,7344
151.26786628399987,7347
151.278992603,7345
151.2905492369996,7343
151.29309742999976,7343
151.30132487699984,7339
151.3124287999999,7341
151.32372610899984,7342
151.33437648699964,7341
151.3457995269996,7341
151.35703772099987,7336
151.36783612099998,7331
151.3791243159999,7335
151.390085946,7334
151.4012408589997,7335
151.41270087799967,7329
151.4233931839999,7327
151.43466142999978,7330
151.44584629099973,7324
151.4565310449998,7321
151.46797746999982,7320
151.4792651959997,7318
151.4901200019999,7316
151.5015260099999,7310
151.51244894299998,7311
151.52355161499963,7307
151.535001061,7305
151.54568451299974,7302
151.55676640399997,7295
151.5681389739998,7296
151.5788448219996,7292
151.59038911199968,7293
151.6015862649997,7289
151.61247263399991,7286
151.62360395299993,7283
151.63446110299992,7278
151.6455984119998,7277
151.6570286909996,7269
151.667697246,7267
151.67883288799976,7259
151.69028899999967,7259
151.70098521199998,7262
151.71247512699983,7254
151.7235189979997,7250
151.7343825019998,7247
151.74553991499988,7247
151.75638024199998,7239
151.7674885399997,7241
151.7881714289997,1
151.79928024699984,7269
151.81049594199976,7264
151.8213042379998,7233
151.83227472199997,7223
151.8433742699999,7222
151.85404485699974,7225
151.86523112399982,7223
151.87628890099995,7220
151.88717000899987,7221
151.893367183,7221
151.89828294299969,7219
151.90865342399957,7220
151.91865265199976,7218
151.92861094299997,7221
151.93820824199975,7219
151.94830314799992,7220
151.9583178969997,7219
151.9679413939998,7220
151.97759259999975,7212
151.9875023489999,7215
151.99707120999983,7209
152.0065489249996,7212
152.01640283999996,7210
152.02600576399982,7204
152.03544967599964,7205
152.04525973699992,7204
152.05492260899973,7210
152.06441100099983,7200
152.07440642799975,7202
152.08436674999984,7200
152.09400732999984,7200
152.103850255,7194
152.11382990099992,7194
152.12345417899996,7187
152.13327017699976,7190
152.14320627999996,7186
152.15282175599987,7187
152.16278634899982,7180
152.17270088999976,7176
152.18231678199982,7175
152.19209882199993,7173
152.20206940399976,7172
152.21169055799965,7168
152.22131296099997,7166
152.23123380399966,7161
152.24083714399967,7157
152.2503148589999,7157
152.26022851399966,7152
152.26982773999998,7149
152.2793331109997,7142
152.28912791099992,7136
152.2988668779999,7132
152.3083765199999,7130
152.31836455099983,7128
152.32830742399983,7121
152.33791331699967,7123
152.3477749409999,7113
152.35779896099984,7115
152.36742115599964,7109
152.37733809199972,7105
152.3872958099996,7103
152.3968825879997,7103
152.40681452399986,7098
152.41678536699965,7092
152.42639521799993,7086
152.4361741849998,7086
152.446170705,7080
152.4558120669999,7082
152.4654869699998,7079
152.4754147919998,7077
152.48501094499989,7074
152.4944836599998,7069
152.50431293899965,7065
152.51389440499997,7063
152.52337144199964,7060
152.53319790899968,7058
152.5428825009999,7054
152.55239031999963,7051
152.5672199429996,7048
152.5767798979996,7042
152.5862347479997,7043
152.59607996499972,7039
152.60568111799967,7040
152.6151525309997,7035
152.62494660099992,7029
152.63462754699958,7029
152.6441371889996,7025
152.6540196459996,7021
152.6640038219998,7019
152.67361351699992,7013
152.67825036799968,7013
152.68341055699966,7013
152.69342962899964,7007
152.7030636469999,7005
152.71287079099966,7004
152.72281757099972,7001
152.73243304699963,6994
152.7423109729998,6997
152.75228754499994,6991
152.7618960939999,6989
152.77162396599988,6987
152.7816066839996,6982
152.7912311189998,6978
152.80098242899976,6976
152.81093644899966,6968
152.82052666399977,6966
152.83003958799964,6959
152.839946993,6957
152.84953835399983,6955
152.8589890899998,6953
152.8687818059998,6948
152.87846603299977,6944
152.88795937299983,6935
152.8979740179998,6933
152.90788470399957,6930
152.90841090499998,6930
152.9175451809997,6926
152.92741591899994,6922
152.93741405299988,6917
152.947003279,6916
152.95678818399983,6912
152.9667350159998,6909
152.9763514289998,6906
152.98624612599997,6905
152.99620134399993,6900
153.0058099969997,6894
153.01560318199972,6894
153.02561032799986,6891
153.0352275219998,6888
153.04487075899988,6885
153.05476519499962,6881
153.06433692099972,6878
153.07380760499973,6873
153.08365136299972,6870
153.0932529849997,6869
153.102703304,6869
153.112512271,6866
153.1222117059997,6863
153.1317539519996,6860
153.1417484409999,6858
153.1517068879998,6851
153.16132975999972,6848
153.17114955999978,6844
153.18115160099978,6846
153.1907708269996,6837
153.20058823199997,6840
153.2105410019999,6829
153.2201675719998,6828
153.2301272689997,6831
153.24013743499972,6829
153.24974514999985,6825
153.2595716169999,6821
153.26959516899979,6819
153.27929241599986,6818
153.2889549759998,6813
153.298851131,6809
153.308435982,6808
153.31791531099998,6807
153.32774667399963,6800
153.33731266999985,6798
153.3467468949998,6795
153.35669815499978,6789
153.36650227799964,6782
153.37610577499981,6781
153.38607083599982,6776
153.3997424309996,6774
153.4092890529996,6769
153.4191306759999,6767
153.42877521499986,6765
153.4382533979997,6761
153.4483027829997,6760
153.45803221799997,6754
153.46755347499993,6752
153.4774946299999,6741
153.48747864999996,6739
153.49706214699972,6734
153.50922977399978,6734
153.5097756629998,6734
153.51942671199959,6735
153.5289286459997,6727
153.53884776899986,6727
153.5486632469997,6723
153.55816695099975,6709
153.56823466999958,6707
153.57834608599978,6707
153.58790718699993,6705
153.59820933399988,6701
153.60828413599984,6701
153.617891591,6702
153.6278567569998,6696
153.6384597909996,6696
153.6480935479999,6685
153.6580754849997,6682
153.66873976999977,6680
153.67837998599998,6674
153.68832337999993,6672
153.69902115499963,6667
153.7086461619997,6668
153.71861617199966,6667
153.72922972699962,6663
153.73887634899984,6662
153.74882265999986,6660
153.7594237669996,6652
153.76908325399972,6645
153.7790408679998,6641
153.7896969229996,6636
153.7994244309998,6637
153.80940923199978,6635
153.81993742199984,6636
153.82997810899997,6632
153.84000968199962,6632
153.85067630999993,6623
153.86033522399975,6616
153.87030268099988,6619
153.88084300699984,6618
153.89046749399995,6617
153.900419951,6612
153.91103491199965,6601
153.9207221079996,6600
153.93069992999972,6600
153.93116144299984,6600
153.94147088199998,6598
153.95113318099993,6599
153.96115938899993,6590
153.97172679799996,6581
153.9813678989999,6583
153.9913249919996,6580
154.00193615099988,6575
154.01159954399964,6567
154.02152731399974,6570
154.0320928479996,6561
154.04172488599988,6549
154.0517176559997,6543
154.0622744919997,6543
154.07191533299965,6546
154.08190289499998,6541
154.09245973099996,6532
154.10211546799974,6531
154.11212323799964,6531
154.12263278199998,6533
154.13229174799972,6524
154.14225274699993,6519
154.15286130200002,6518
154.16251646599994,6512
154.17245564199993,6510
154.18302742599963,6509
154.192678892,6503
154.2033343219996,6498
154.21457215199962,6493
154.225335395,6484
154.23649140199996,6489
154.24798303499983,6479
154.25873054999965,6478
154.27042463199996,6475
154.28158496199967,6471
154.292597269,6465
154.30398046399978,6463
154.31476657299982,6460
154.3260708089997,6459
154.33726202399976,6455
154.347951361,6453
154.35921002399982,6449
154.37111270199966,6443
154.3819591749998,6441
154.39328304699984,6438
154.40424660399958,6437
154.4154342249999,6429
154.42700440099998,6425
154.437739728,6425
154.4488872449997,6421
154.46045413899992,6417
154.47126097599994,6414
154.48281802699967,6410
154.493973096,6401
154.5048905589997,6403
154.51610297199977,6399
154.52706460199988,6396
154.5382264939999,6389
154.54979875299978,6385
154.56064298699994,6384
154.57182539899986,6381
154.583308752,6375
154.59405465099962,6366
154.60553758699962,6363
154.62169591599968,6355
154.6329087969998,6355
154.64436891999958,6346
154.65511367399995,6346
154.6667557249998,6344
154.67790704399977,6334
154.68881633,6334
154.7001986399996,6326
154.71037104599964,6321
154.72056647399995,6317
154.7306304419999,6315
154.73124284199957,6315
154.7404007109999,6310
154.7504616059996,6312
154.76077833699992,6306
154.7704025109997,6306
154.78012512299983,6300
154.7901515909998,6297
154.7997672229999,6294
154.81016879799972,6286
154.8215481389998,6288
154.8325136229996,6282
154.84352040999966,6279
154.85651283399966,6283
154.86735206799995,6273
154.87855885599993,6269
154.89015601099982,6262
154.90091321199998,6265
154.91247005499963,6256
154.92359626899997,6257
154.93454649299974,6257
154.94577598899969,6250
154.95672569199996,6246
154.9679152929998,6246
154.97946822899985,6238
154.99031407699977,6233
155.00169070999982,6235
155.01315989499972,6231
155.0238742319998,6229
155.03545029299994,6224
155.04658744499966,6216
155.05758563799964,6218
155.0688185719996,6211
155.0797559309999,6206
155.0912419399997,6205
155.10262299899978,6202
155.1133416069997,6196
155.12453834299959,6194
155.13641669799972,6186
155.14729369199995,6187
155.15859131399975,6178
155.16973497599975,6173
155.18104613999958,6173
155.192616628,6168
155.20337679899967,6161
155.21455197199975,6160
155.22601407399998,6152
155.2367588279999,6148
155.24832863899974,6142
155.25947506199964,6141
155.27051252599995,6136
155.28178457399963,6132
155.29273651699987,6128
155.30404976399996,6127
155.31519623899976,6118
155.3258981279996,6115
155.35213625799997,6110
155.36475742999983,1
155.37608499999988,6137
155.38676980599985,6132
155.39791185299964,6105
155.40966244699985,6093
155.42050933699966,6091
155.4321828459997,6092
155.44329994599957,6092
155.4542649099999,6090
155.47565524999982,6086
155.4765510889997,6086
155.48827751499994,6092
155.49944008399962,6088
155.51037327699987,6088
155.52249178900001,6087
155.53361347199962,6085
155.54452744599985,6085
155.55585381799983,6083
155.56683591699993,6079
155.5782506229998,6082
155.5896039219997,6084
155.60039039499998,6080
155.61155483899984,6074
155.6231263679997,6074
155.63385117399957,6075
155.64550692299963,6068
155.6565892829999,6068
155.6675385689996,6071
155.67890921199978,6068
155.68995933299993,6063
155.70133429899988,6066
155.71271379599966,6059
155.72340761199985,6060
155.74283616899993,6060
155.75333961999968,3
155.76456010599986,6086
155.77576079999972,6081
155.78647018899983,6055
155.79798442599986,6045
155.80852084599974,6043
155.8183000209997,6045
155.8282129979998,6048
155.83782800599965,6046
155.84774291099984,6044
155.85611931599988,6044
155.85737947999996,6044
155.86693188299978,6043
155.87643897299995,6043
155.88628471099992,6041
155.89600602099972,6040
155.905544621,6038
155.91561869399993,6040
155.9254876089999,6038
155.93509813699984,6039
155.94529335599964,6037
155.9553153969996,6034
155.96492082099985,6033
155.97512166499973,6038
155.98551761499994,6031
155.9951252779997,6031
156.00523794499986,6030
156.0156310819998,6028
156.02522879799972,6025
156.03532318299995,6026
156.04578142399987,6019
156.05543049399967,6024
156.06558555699985,6019
156.07603749599957,6013
156.08572187899972,6018
156.09585329599986,6013
156.10629106899978,6010
156.11596321199977,6009
156.12618176399974,6004
156.13857626799972,6002
156.1481902849996,6002
156.15817925299962,6000
156.16816082499963,5994
156.17775244699988,5992
156.18799620799973,5988
156.19795543599957,5984
156.207585912,5981
156.2177479539996,5979
156.22818796699994,5974
156.2378429219998,5975
156.24796709899965,5967
156.25022086299987,5967
156.25831325699983,5964
156.26795977499978,5957
156.27779087699992,5955
156.2878322409997,5955
156.29744938399972,5950
156.3074936639996,5943
156.3175500809998,5937
156.32721269199965,5934
156.33714775299995,5930
156.34723635699993,5926
156.3568651669998,5923
156.36662845599994,5922
156.37660606999998,5918
156.38623961899975,5910
156.3959308239996,5909
156.40587213599974,5911
156.4155027679999,5905
156.42500772199992,5898
156.43490840899995,5900
156.44453138499966,5891
156.454032954,5896
156.46387358699985,5888
156.47359937599958,5886
156.48314891399968,5883
156.49403043999973,5882
156.50400013699982,5875
156.51366816499967,5874
156.52386051999974,5872
156.53383808099989,5868
156.54350277599997,5865
156.553781694,5865
156.56401003799965,5859
156.57382681699983,5857
156.58412016199964,5851
156.594430226,5850
156.60422617199993,5847
156.61449342199967,5847
156.62479780899957,5846
156.63459213999977,5837
156.64483116199972,5837
156.65509320399997,5833
156.66486868099992,5828
156.67510426499985,5824
156.68539042199973,5821
156.69517584699997,5817
156.70539340999994,5813
156.71570045299995,5807
156.7254706169997,5808
156.7357776079998,5806
156.74606985899982,5800
156.7558431479997,5797
156.76609758699988,5794
156.7764127549999,5788
156.78618875199982,5787
156.79648084699966,5783
156.80680689999963,5780
156.816600398,5775
156.82684770099968,5769
156.8371459939999,5767
156.84690563699996,5764
156.85710314799962,5760
156.86726419999968,5759
156.87726249099978,5752
156.8874720849999,5744
156.897712513,5741
156.9074913229997,5736
156.91773024099984,5736
156.928013533,5733
156.93775744799996,5727
156.9479958439997,5721
156.958286949,5718
156.96806633199958,5716
156.978357125,5714
156.97898629599968,5714
156.989087035,5711
156.9988734499998,5707
157.0090766379999,5702
157.0194304509996,5700
157.0292379079997,5696
157.039414845,5694
157.04976147199977,5690
157.0595771049998,5687
157.06983013699983,5684
157.08016692,5675
157.08996291799986,5674
157.1002744919997,5673
157.11056804499958,5665
157.1203809699996,5669
157.13072410699988,5669
157.14103937899972,5667
157.15086287699978,5660
157.16116283599968,5658
157.17143748299986,5659
157.18122821999987,5653
157.19145458499997,5649
157.2015374599996,5645
157.2113244999996,5640
157.22152794799968,5640
157.23156712399987,5630
157.24134400799994,5635
157.2533767379996,5628
157.26332950799997,5624
157.27291800399962,5620
157.28319718199964,5618
157.29327443199963,5612
157.3029115749996,5609
157.31332820199987,5608
157.32342180499973,5606
157.33310936499993,5601
157.34352791899983,5600
157.35355980399981,5597
157.36315116499964,5591
157.37307388199997,5586
157.38350415499963,5582
157.39308411000002,5578
157.40316557799997,5576
157.41316423399985,5568
157.42274929299992,5568
157.43264935399975,5566
157.4428791559999,5558
157.4525994769997,5554
157.46227375499984,5551
157.47214027399968,5548
157.48173502099962,5541
157.4912141939999,5539
157.5010356089997,5534
157.5106576469998,5528
157.52016817499998,5529
157.53011682999977,5521
157.53971543099988,5519
157.54923012499967,5517
157.55923690499958,5511
157.56928071699986,5512
157.57884166099984,5504
157.5890222969997,5501
157.5990604839999,5497
157.60862267799985,5496
157.61859284399998,5493
157.62883806299988,5488
157.63844984099978,5490
157.64856985199958,5485
157.65859632000002,5484
157.66817226399962,5475
157.6780780539998,5475
157.6882553569999,5468
157.69784952999998,5467
157.7075046939999,5461
157.71739360899983,5462
157.72697616799996,5458
157.7364477369997,5456
157.74624972499987,5453
157.75582457499968,5450
157.76528249799958,5449
157.775153392,5442
157.77698902899965,5442
157.78466548199958,5444
157.79411126999958,5435
